	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
5394	C2orf69	0.11223013	0.11588577	0.045841467	0.32761717	0
5395	TYW5	0.10126284	0.11121306	0.13395855	1.365174	0
5396	MAIP1	0.118162036	0.13836092	0.22590141	3.758704	0
5397	AC004464.1	-4.5634806e-08	-3.6903657e-08	1.25546785e-05	29.954546	0
5398	SPATS2L	0.21944909	0.18636778	-0.23457265	6.1375575	0
5399	AC012459.1	0.0024483283	0.0013500081	-0.5532314	0.98079115	0
5400	KCTD18	0.06670289	0.074483536	0.15694469	1.2730474	0
5401	SGO2	0.12163477	0.08565279	-0.5010499	8.779804	0
5402	AOX1	0.00041077693	-3.6903657e-08	-0.49654314	1.0471638	0
5403	LINC01792	0.00024210708	0.00078268617	0.5212632	0.76570743	0
5404	AC007163.1	-4.5634806e-08	-3.6903657e-08	1.25546785e-05	29.954546	0
5405	BZW1	0.96491075	1.0042514	0.05759451	3.581485	0
5406	CLK1	0.17599657	0.20852588	0.24340704	6.2752614	0
5407	PPIL3	0.18061626	0.25363332	0.48752776	26.112238	0
5408	NIF3L1	0.09735794	0.112224385	0.20307119	2.6255827	0
5409	ORC2	0.07482019	0.07874957	0.072894596	0.4554704	0
5410	AC005037.1	0.0017555257	0.0025477177	0.3645635	0.54823935	0
5411	FAM126B	0.085671306	0.09126599	0.09024458	0.6624701	0
5412	NDUFB3	0.73141026	0.98384625	0.42724645	44.55244	0
5413	AC007272.1	8.1294915e-05	-3.6903657e-08	-0.112813324	0.49840376	0
5414	CFLAR	0.18048525	0.21412686	0.24533539	6.3496118	0
5415	CFLAR-AS1	0.0011273396	0.0025367136	0.73335904	1.4181008	0
5416	AC007283.1	-4.5634806e-08	-3.6903657e-08	1.25546785e-05	29.954546	0
5417	CASP10	0.008924986	0.009646203	0.10120196	0.20100631	0
5418	CASP8	0.0056042657	0.0073407693	0.33678234	0.76959175	0
5419	FLACC1	0.0053555835	0.0041722143	-0.29724255	0.5951996	0
5420	TRAK2	0.22606377	0.19816716	-0.18911776	4.5204883	0
5421	STRADB	0.20913579	0.20750526	-0.0112380935	0.093647234	0
5422	C2CD6	0.0013390776	0.00092370564	-0.2820517	0.3649596	0
5423	TMEM237	0.14683133	0.1495304	0.026102778	0.19742446	0
5424	AC007279.2	0.002509851	0.0035992293	0.38998234	0.68650377	0
5425	MPP4	0.00020601903	0.0004762233	0.29165834	0.518458	0
5426	ALS2	0.11882073	0.108550064	-0.12928715	1.3645113	0
5427	CDK15	-4.5634806e-08	-3.6903657e-08	1.25546785e-05	29.954546	0
5428	AC069148.1	0.00079853856	0.0009929357	0.14807016	0.16649719	0
5429	FZD7	0.03284712	0.03873803	0.23148723	1.2753687	0
5430	KIAA2012	0.00067660457	0.0008590543	0.14902638	0.16101228	0
5431	KIAA2012-AS1	0.00045469473	0.00036107132	-0.09597376	0.124556035	0
5432	AC079354.3	0.00017656537	0.0001536156	-0.02841891	0.042027835	0
5433	AC079354.2	0.0018054208	0.0012755074	-0.3020289	0.42182153	0
5434	SUMO1	0.91696715	0.98683554	0.105828285	11.723449	0
5435	NOP58	0.27248418	0.29875174	0.13231082	3.2462957	0
5436	AC064836.4	0.011022024	0.014778109	0.39224458	1.4099329	0
5437	AC064836.2	0.0007827758	0.0017089025	0.6035832	1.0808969	0
5438	AC064836.3	0.008704268	0.010297104	0.2192616	0.51840866	0
5439	BMPR2	0.64197123	0.6640375	0.048681594	1.5596442	0
5440	FAM117B	0.06090203	0.07923529	0.3742503	4.9993863	0
5441	ICA1L	0.05167216	0.06312587	0.28386593	2.6739733	0
5442	WDR12	0.14199251	0.1342387	-0.08043149	0.7719185	0
