gene	mean	CM_4_mean	CM_4_positive_frac	CM_6_mean	CM_6_positive_frac	log2FC	-log10 p-val	is_significant
AC020914.1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
ZNF175	0.029783802	0.028000554	0.039243167484232656	0.072196044	0.13333333333333333	1.3633182	1.8501316	0
AC018755.1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
SIGLEC5	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AC018755.4	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
SIGLEC14	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
SPACA6P-AS	0.0010677773	0.0011126776	0.001751927119831815	-1.0186341e-10	0.0	-3.6001256	1.5433421	0
SPACA6	0.032414153	0.033022705	0.046951646811492644	0.017941585	0.03333333333333333	-0.8764946	0.9545749	0
HAS1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
FPR1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
FPR2	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AC018755.5	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
FPR3	0.00023000906	0.00023967936	0.000350385423966363	-1.0186341e-10	0.0	-1.764175	0.49841854	0
ZNF577	0.034586318	0.033583116	0.05010511562718991	0.058446504	0.10833333333333334	0.7975574	0.9239436	0
AC006272.1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
ZNF649-AS1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
ZNF649	0.059642196	0.06080484	0.09110021023125438	0.031984102	0.06666666666666667	-0.9246983	1.7675215	0
ZNF613	0.02914039	0.028648086	0.03959355290819902	0.040849783	0.075	0.5103899	0.42492813	0
ZNF350-AS1	0.00047975307	0.0004999242	0.000700770847932726	-1.0186341e-10	0.0	-2.5847816	0.7988949	0
ZNF350	0.0010874596	0.00017225719	0.000350385423966363	0.022854013	0.041666666666666664	6.3976326	1.5467479	0
ZNF615	0.023471408	0.02321096	0.034688156972669935	0.029666476	0.058333333333333334	0.3526801	0.24034658	0
ZNF614	0.053668126	0.054138694	0.08023826208829712	0.042470157	0.1	-0.34948	0.452523	0
ZNF432	0.047480494	0.047355104	0.0700770847932726	0.05045638	0.08333333333333333	0.091329806	0.07204969	0
AC011468.5	0.0096567115	0.0099149095	0.013314646110721794	0.0035167125	0.008333333333333333	-1.4693985	0.99129987	0
AC011468.1	0.0050650206	0.0047662673	0.007708479327259986	0.012170252	0.025	1.3342775	0.52452046	0
ZNF841	0.026065186	0.025784735	0.0378416257883672	0.032735996	0.06666666666666667	0.34317678	0.2523937	0
ZNF616	0.031822734	0.03145443	0.042747021723896286	0.040582974	0.075	0.36658263	0.29098514	0
AC011468.3	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
ZNF836	0.06596548	0.06546034	0.09074982480728802	0.07797357	0.15	0.25201076	0.30881307	0
AC010320.1	0.0013672666	0.0014247494	0.002102312543798178	-1.0186341e-10	0.0	-3.9305017	1.7571458	0
PPP2R1A	0.73724246	0.7356433	0.7196916608269096	0.7752964	0.85	0.075731464	0.4769659	0
AC010320.2	0.00019870923	0.00020706348	0.000350385423966363	-1.0186341e-10	0.0	-1.6185385	0.4984479	0
ZNF766	0.16882572	0.16747692	0.2274001401541696	0.2009098	0.35	0.2624423	0.61134905	0
AC010320.3	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
ZNF480	0.15120192	0.14835247	0.20602662929222143	0.2189767	0.375	0.56143486	1.871451	0
AC010320.4	0.0005928036	0.00061773305	0.000700770847932726	-1.0186341e-10	0.0	-2.8434489	0.7968483	0
ZNF610	0.02131095	0.021412462	0.032936229852838124	0.018897375	0.03333333333333333	-0.17937255	0.10009877	0
ZNF880	0.012248837	0.01248511	0.020322354590049056	0.0066302908	0.016666666666666666	-0.90297705	0.6185996	0
ZNF528-AS1	0.0019866463	0.0020701715	0.002803083391730904	-1.0186341e-10	0.0	-4.4397388	2.1187217	0
ZNF528	0.009066624	0.008943364	0.01401541695865452	0.011998967	0.025	0.41995248	0.1722985	0
ZNF534	0.00042141206	0.0003180597	0.000700770847932726	0.0028794473	0.008333333333333333	2.8332639	0.42373362	0
ZNF578	0.0054049725	0.005464433	0.008409250175192713	0.003991552	0.008333333333333333	-0.44358653	0.14065927	0
AC010332.3	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AC022150.3	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
ZNF808	0.062396888	0.062426724	0.0900490539593553	0.061681543	0.13333333333333333	-0.01729707	0.017327271	0
ZNF701	0.069926	0.070910394	0.102312543798178	0.04650772	0.09166666666666666	-0.6074613	1.0029843	0
AC022150.1	0.00029005733	0.00030225245	0.000350385423966363	-1.0186341e-10	0.0	-2.0081027	0.49840117	0
ZNF83	0.23846593	0.23748189	0.3058864751226349	0.2618577	0.43333333333333335	0.14090885	0.35548195	0
AC022150.2	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AC022150.4	0.012987698	0.013015388	0.02207428170988087	0.01232997	0.025	-0.07743765	0.033858262	0
ZNF611	0.059783284	0.06020746	0.08759635599159075	0.04968885	0.09166666666666666	-0.27651381	0.30558485	0
ZNF600	0.014576677	0.01487546	0.021373510861948143	0.00747143	0.016666666666666666	-0.98396266	0.7174867	0
ZNF28	0.028079022	0.027604274	0.041695865451997195	0.039370816	0.08333333333333333	0.5106779	0.45051217	0
ZNF468	0.032821663	0.03329941	0.048703573931324455	0.021460116	0.041666666666666664	-0.6314577	0.5849056	0
ZNF320	0.0074526016	0.0069989692	0.010161177295024528	0.018242253	0.03333333333333333	1.3694894	0.63657314	0
ZNF888	0.021450702	0.022029625	0.03538892782060266	0.007682822	0.016666666666666666	-1.5076138	1.7677926	0
AC010487.2	0.0042006704	0.004377287	0.006657323055360897	-1.0186341e-10	0.0	-5.4845543	4.570953	0
ZNF816	0.017712006	0.017625242	0.027680448493342676	0.019776264	0.041666666666666664	0.16524132	0.087585896	0
AC010328.1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
ERVV-1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
ERVV-2	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
ZNF160	0.19694586	0.19440512	0.2603363700070077	0.2573608	0.4	0.40454444	1.2471861	0
ZNF415	0.06783713	0.06861796	0.09740714786264891	0.049260024	0.09166666666666666	-0.4773441	0.68198985	0
ZNF347	0.07089371	0.07121005	0.10581639803784162	0.0633645	0.125	-0.16815563	0.19743633	0
ZNF665	0.015918937	0.015893638	0.023826208829712685	0.01652139	0.03333333333333333	0.055542935	0.026215527	0
AC092070.1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
ZNF677	0.24875773	0.24742018	0.3181499649614576	0.28055787	0.44166666666666665	0.18126632	0.51077443	0
AC092070.3	0.002669725	0.0027819714	0.003854239663629993	-1.0186341e-10	0.0	-4.8489857	2.701144	0
VN1R2	0.00040376384	0.00042073993	0.000700770847932726	-1.0186341e-10	0.0	-2.3805647	0.80301064	0
VN1R4	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AC092070.4	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
ZNF845	0.028554067	0.02923579	0.04555010511562719	0.012341251	0.025	-1.2375302	1.5736848	0
ZNF525	0.02221729	0.022538919	0.0350385423966363	0.014568659	0.03333333333333333	-0.6260682	0.51873267	0
ZNF765	0.07466809	0.0739017	0.10546601261387527	0.092889704	0.16666666666666666	0.32951266	0.4460408	0
AC022137.4	0.026221208	0.026461542	0.038192011212333565	0.02050601	0.041666666666666664	-0.36627373	0.2760589	0
ZNF761	0.064747885	0.06390641	0.09355290819901892	0.08475477	0.15833333333333333	0.40677944	0.56045824	0
ZNF813	0.043451767	0.043984614	0.06762438682550806	0.030777989	0.058333333333333334	-0.5136965	0.571791	0
ZNF331	0.09860355	0.0992252	0.14120532585844428	0.083825745	0.16666666666666666	-0.24304642	0.3912769	0
DPRX	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AC011453.1	0.00021901928	0.0002282275	0.000350385423966363	-1.0186341e-10	0.0	-1.7146976	0.4984162	0
AC008753.3	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AC008753.2	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
NLRP12	0.00048649008	0.00014340741	0.000350385423966363	0.008646134	0.016666666666666666	5.1672006	0.77319473	0
AC008440.1	0.0003178988	0.00033126457	0.000700770847932726	-1.0186341e-10	0.0	-2.1085746	0.7854182	0
MYADM	0.3573221	0.33786762	0.41170287316047655	0.82000923	0.8583333333333333	1.2789311	19.007467	1
AC008440.2	0.0032239375	0.0030024247	0.004905395935529082	0.008492122	0.016666666666666666	1.4696183	0.43193132	0
PRKCG	0.0014590401	0.0015203817	0.002452697967764541	-1.0186341e-10	0.0	-4.0182633	1.8806318	0
CACNG7	0.0001717555	0.00017897648	0.000350385423966363	-1.0186341e-10	0.0	-1.4801451	0.49843866	0
CACNG8	0.034884676	0.027310641	0.03959355290819902	0.21502103	0.3416666666666667	2.9723406	8.294791	1
CACNG6	0.005275786	0.005372062	0.007708479327259986	0.002985884	0.008333333333333333	-0.82640064	0.33702058	0
VSTM1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
TARM1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
OSCAR	0.0002133646	0.00022233507	0.000350385423966363	-1.0186341e-10	0.0	-1.6885626	0.49840993	0
NDUFA3	0.73028934	0.7280032	0.7203924316748423	0.78468055	0.8416666666666667	0.10814635	0.6989033	0
TFPT	0.13718706	0.13488975	0.18535388927820604	0.19183096	0.3416666666666667	0.5077376	1.4707438	0
PRPF31	0.36425054	0.36730376	0.45515066573230556	0.29162523	0.4583333333333333	-0.33275622	1.5761508	0
AC245052.4	0.0005429488	0.00056577707	0.001051156271899089	-1.0186341e-10	0.0	-2.7350407	1.0089271	0
CNOT3	0.15383026	0.15396357	0.21653819201121233	0.1506655	0.2833333333333333	-0.03121932	0.051166613	0
LENG1	0.12176487	0.12150982	0.1741415557112824	0.1278374	0.225	0.07317842	0.10335922	0
TMC4	0.008164038	0.008156983	0.013665031534688158	0.008332644	0.016666666666666666	0.030370278	0.0098773725	0
MBOAT7	0.20472203	0.19460693	0.2648913805185704	0.44528544	0.65	1.1937501	10.093695	1
TSEN34	0.4432345	0.44201824	0.5112123335669236	0.47215092	0.6416666666666667	0.0951214	0.36639342	0
AC245052.1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
RPS9	2.779351	2.7763467	0.9989488437281009	2.8508227	1.0	0.03818925	2.15089	0
LILRB3	0.0010180295	0.0010608381	0.001051156271899089	-1.0186341e-10	0.0	-3.5370965	1.0382288	0
AC245052.7	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
LILRA6	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
LILRB5	0.00016930563	0.00017642361	0.000350385423966363	-1.0186341e-10	0.0	-1.4668823	0.49846274	0
LILRB2	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
LILRA5	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
LILRA4	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
LAIR1	0.002225139	0.0021157828	0.003153468815697267	0.00482586	0.008333333333333333	1.152559	0.23677064	0
TTYH1	0.0028147558	0.0028166955	0.004555010511562719	0.002768477	0.008333333333333333	-0.024049813	0.0058275443	0
AC245884.1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AC245884.9	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AC245884.10	0.0013410873	0.0010967737	0.001401541695865452	0.007151728	0.016666666666666666	2.5991745	0.5990829	0
AC245884.8	0.0014196184	0.0011750953	0.001751927119831815	0.0072351266	0.016666666666666666	2.524217	0.5953023	0
LENG8-AS1	0.023595111	0.023633204	0.034688156972669935	0.022689808	0.041666666666666664	-0.058518097	0.0318274	0
LENG8	0.17795101	0.17084827	0.23545900490539592	0.34687495	0.5333333333333333	1.0212716	6.1158957	1
LENG9	0.028715204	0.026638716	0.038192011212333565	0.078101724	0.13333333333333333	1.5482702	2.0273387	0
CDC42EP5	0.06452912	0.05086987	0.07288016818500351	0.38938802	0.5083333333333333	2.9338622	12.925598	1
LAIR2	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
LILRA2	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AC245036.5	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
LILRA1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
LILRB1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
LILRB1-AS1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
LILRB4	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
KIR3DL3	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
KIR2DL3	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
KIR2DL1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
KIR2DL4	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
KIR3DL1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
KIR3DL2	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
FCAR	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AC245128.3	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
NCR1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
NLRP7	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
NLRP2	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AC011476.3	0.00055719464	0.00041279156	0.000700770847932726	0.003991552	0.008333333333333333	2.9962037	0.42819554	0
GP6	0.0014222634	0.0014820585	0.002102312543798178	-1.0186341e-10	0.0	-3.9837325	1.73208	0
RDH13	0.098419726	0.100119755	0.14260686755430974	0.057994906	0.1	-0.7866833	1.7877585	0
EPS8L1	0.010644385	0.008041701	0.01296426068675543	0.07254558	0.125	3.1574728	3.2139416	0
PPP1R12C	0.105501786	0.10425311	0.14821303433777155	0.13520561	0.25833333333333336	0.37474805	0.756582	0
AC010327.8	0.00023748231	0.00024746684	0.000350385423966363	-1.0186341e-10	0.0	-1.7968768	0.4984202	0
TNNT1	0.12189246	0.124640696	0.1468114926419061	0.056537814	0.10833333333333334	-1.1390947	4.2869496	0
TNNI3	0.05777445	0.058901805	0.07042747021723897	0.030955669	0.05	-0.9259025	1.3462659	0
DNAAF3	0.007476043	0.007494507	0.01051156271899089	0.0070377053	0.016666666666666666	-0.089495964	0.031682666	0
AC010327.4	0.00025462	0.00014425468	0.000350385423966363	0.0028794473	0.008333333333333333	3.6085865	0.46258116	0
SYT5	0.0003305543	0.00034445216	0.000350385423966363	-1.0186341e-10	0.0	-2.1520298	0.49842918	0
PTPRH	0.0005645085	0.0004131762	0.000350385423966363	0.004163689	0.008333333333333333	3.054576	0.4296542	0
AC010327.7	0.000929221	0.00096829556	0.001401541695865452	-1.0186341e-10	0.0	-3.4172404	1.3340485	0
AC010327.5	0.0013335816	0.0011979372	0.001751927119831815	0.0045596487	0.008333333333333333	1.8440007	0.3317194	0
TMEM86B	0.008550154	0.008526372	0.01296426068675543	0.009116573	0.016666666666666666	0.095476545	0.031785175	0
PPP6R1	0.24166851	0.2410965	0.3220042046250876	0.25525996	0.4083333333333333	0.08232336	0.18664905	0
HSPBP1	0.10308704	0.10178343	0.14646110721793973	0.13409716	0.225	0.39743468	0.69909304	0
BRSK1	0.024844786	0.024918577	0.03608969866853539	0.023090512	0.05	-0.109465085	0.06986972	0
AC020922.2	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
TMEM150B	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AC020922.4	0.00024052832	0.0002506409	0.000350385423966363	-1.0186341e-10	0.0	-1.8099959	0.49841836	0
KMT5C	0.075877406	0.07711613	0.11282410651716888	0.04641004	0.09166666666666666	-0.7313601	1.420428	0
COX6B2	0.00072186324	0.0007522192	0.001401541695865452	-1.0186341e-10	0.0	-3.0912259	1.1966733	0
FAM71E2	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
IL11	0.000301419	0.00031409183	0.000350385423966363	-1.0186341e-10	0.0	-2.0499523	0.49840647	0
TMEM190	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AC020922.3	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
TMEM238	0.023111617	0.02362767	0.03433777154870357	0.010838911	0.025	-1.1171014	1.2044729	0
RPL28	2.8824978	2.8673007	0.9996496145760336	3.2439623	1.0	0.17805798	29.874784	0
UBE2S	1.3572732	1.3973063	0.7669936930623686	0.40519008	0.5666666666666667	-1.7857249	44.55244	1
SHISA7	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
ISOC2	0.525402	0.5307007	0.5739313244569026	0.39937276	0.5666666666666667	-0.41007325	3.0821664	0
C19orf85	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AC008735.3	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
ZNF628	0.029848017	0.030247178	0.0444989488437281	0.02035544	0.041666666666666664	-0.5690778	0.52863604	0
NAT14	0.31111762	0.31441215	0.39383321653819203	0.23274936	0.35	-0.43371877	1.8754202	0
SSC5D	0.00520785	0.0048946748	0.007708479327259986	0.012656092	0.025	1.3527237	0.5299737	0
SBK2	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
SBK3	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
ZNF579	0.11217154	0.11244414	0.15942536790469516	0.10569498	0.18333333333333332	-0.08921977	0.11644331	0
FIZ1	0.06047942	0.06038982	0.09039943938332165	0.062604405	0.125	0.051874388	0.05032404	0
ZNF524	0.06526387	0.06344126	0.09320252277505256	0.108606085	0.2	0.774667	1.4315116	0
ZNF865	0.03782798	0.037048895	0.05430974071478627	0.05635807	0.1	0.6038605	0.616573	0
AC008735.4	0.00039885065	0.0004156201	0.000700770847932726	-1.0186341e-10	0.0	-2.3663101	0.74535656	0
ZNF784	0.03480519	0.03496032	0.05255781359495445	0.031116491	0.058333333333333334	-0.16753082	0.122796774	0
ZNF580	0.5918673	0.58920395	0.6310441485634197	0.6552062	0.7833333333333333	0.15315723	0.9866941	0
ZNF581	0.122984104	0.12017171	0.16888577435178698	0.18987821	0.325	0.6595366	1.8904397	0
CCDC106	0.13692293	0.13659017	0.1958654519971969	0.14484313	0.25	0.08457745	0.1310009	0
U2AF2	0.17675857	0.17688645	0.24106517168885774	0.17370641	0.2916666666666667	-0.02615762	0.041299485	0
AC008735.2	0.009475671	0.0092625925	0.01296426068675543	0.014544178	0.025	0.6453472	0.26666227	0
AC008735.1	0.0076151104	0.007935332	0.011562718990889979	-1.0186341e-10	0.0	-6.328287	7.1991887	1
EPN1	0.37655708	0.37343675	0.456552207428171	0.4507612	0.6166666666666667	0.27143323	1.3243408	0
AC010525.1	0.0003460221	0.00013986239	0.000350385423966363	0.005249183	0.008333333333333333	4.4790397	0.4781838	0
NLRP9	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
RFPL4A	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
RFPL4AL1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
NLRP11	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
NLRP4	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
NLRP13	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
NLRP8	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
NLRP5	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
LINC01864	0.00016437424	-3.6379788e-10	0.0	0.004073727	0.008333333333333333	5.3832693	0.49574497	0
ZNF787	0.16887274	0.16786693	0.22985283812193413	0.19280055	0.35	0.19967997	0.4616274	0
ZNF444	0.13734376	0.1352729	0.1913104414856342	0.18660222	0.325	0.4638001	1.2177482	0
GALP	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
ZSCAN5B	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
ZSCAN5C	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
ZSCAN5A	0.037995864	0.036497936	0.053258584442887176	0.073622376	0.14166666666666666	1.0103403	1.4518068	0
EDDM13	0.0018664784	0.0018112973	0.002452697967764541	0.0031787322	0.008333333333333333	0.77858603	0.17039794	0
AC006116.5	0.0021829684	0.0021045408	0.003153468815697267	0.004048094	0.008333333333333333	0.9119703	0.19569142	0
AC006116.8	0.0009329388	0.0009721696	0.001751927119831815	-1.0186341e-10	0.0	-3.4224627	1.4495188	0
AC006116.6	0.0010842093	0.0011298006	0.001751927119831815	-1.0186341e-10	0.0	-3.620354	1.5116844	0
AC006116.9	0.00013710785	0.00014287204	0.000350385423966363	-1.0186341e-10	0.0	-1.280198	0.4984253	0
ZNF582	0.032334123	0.031951312	0.04484933426769446	0.041439444	0.08333333333333333	0.3740985	0.30740467	0
AC006116.10	0.0010272886	0.0010704866	0.001401541695865452	-1.0186341e-10	0.0	-3.549038	1.29674	0
AC006116.11	0.0018944653	0.0018151684	0.002452697967764541	0.0037802693	0.008333333333333333	1.0186856	0.214303	0
AC006116.4	0.00017486312	0.00018221475	0.000350385423966363	-1.0186341e-10	0.0	-1.4967949	0.49845517	0
ZNF582-AS1	0.03624601	0.03669014	0.05185704274702172	0.025683863	0.058333333333333334	-0.5128507	0.55027837	0
ZNF583	0.09393231	0.094272114	0.1296426068675543	0.085858196	0.15833333333333333	-0.13472539	0.17679611	0
ZNF667	0.03560826	0.034307085	0.04765241765942537	0.06655525	0.125	0.95401275	1.2295316	0
ZNF667-AS1	0.079907194	0.07524717	0.102312543798178	0.19073324	0.325	1.3406873	4.597591	0
ZNF471	0.011173315	0.010318813	0.015767344078486335	0.031496942	0.05	1.600594	0.98840153	0
AC005498.1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AC005498.2	0.0020526368	0.002016706	0.00350385423966363	0.002907051	0.008333333333333333	0.50652856	0.1157849	0
ZFP28	0.012647924	0.012231827	0.018220042046250877	0.022544878	0.03333333333333333	0.8767982	0.43704766	0
AC005498.3	0.007133893	0.0072671976	0.010161177295024528	0.0039642695	0.008333333333333333	-0.8581199	0.36246005	0
