gene	mean	CM_1_mean	CM_1_positive_frac	CM_6_mean	CM_6_positive_frac	log2FC	-log10 p-val	is_significant
ALDH9A1	0.42241114	0.42160678	0.48540904144821445	0.49020907	0.7166666666666667	0.2174513	1.309121	0
AL451074.5	0.000171825	0.0001738659	0.00019784350578692255	-1.0186341e-10	0.0	-1.4534712	0.78715837	0
TMCO1	0.6181619	0.6169144	0.6406172717380552	0.7232726	0.8083333333333333	0.2294348	1.7834086	0
TMCO1-AS1	0.0029615713	0.0029473114	0.004352557127312296	0.004163689	0.008333333333333333	0.48456517	0.11236968	0
UCK2	0.035343017	0.034306716	0.04896626768226333	0.12264906	0.225	1.8349499	3.8421912	0
AL358115.1	0.0046207034	0.0045500235	0.006528835690968444	0.010575728	0.025	1.1990246	0.47245875	0
FAM78B	0.0015590279	0.0014359413	0.002077356810762687	0.011928547	0.025	2.9692674	0.8407268	0
AL626787.1	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
AL596087.3	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
AL596087.2	6.8258705e-05	6.906878e-05	9.892175289346128e-05	-1.0186341e-10	0.0	-0.75761175	0.4985812	0
AL583804.1	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
LINC01675	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
POGK	0.18473114	0.18493658	0.24374319912948858	0.16740683	0.2833333333333333	-0.14359063	0.2854517	0
TADA1	0.04817766	0.047824007	0.06924522702542289	0.07797783	0.13333333333333333	0.7041643	0.91647667	0
ILDR2	0.014918855	0.014688967	0.02097141161341379	0.034278482	0.06666666666666667	1.2169847	0.9740156	0
MAEL	0.0011434392	0.0011570109	0.0016816697991888416	-1.0186341e-10	0.0	-3.6519268	4.0530124	0
AL158837.1	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
GPA33	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
DUSP27	0.21934593	0.22066915	0.2776733603719458	0.10795682	0.175	-1.0307485	5.1403747	1
LINC01363	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
AL451050.2	0.001455518	0.0014261921	0.0019784350578692256	0.003925832	0.008333333333333333	1.3993504	0.27821976	0
POU2F1	0.18803489	0.1882295	0.24354535562370166	0.17162345	0.2916666666666667	-0.13317187	0.27177158	0
AL136984.1	0.0022634652	0.0022903436	0.0033633395983776833	-1.0186341e-10	0.0	-4.579148	7.574626	1
CD247	0.0051807277	0.005206791	0.007715896725689979	0.002985884	0.008333333333333333	-0.7821559	0.33031234	0
AL359962.3	0.00085232395	0.0008624399	0.0013849045405084578	-1.0186341e-10	0.0	-3.266698	3.4679554	0
AL359962.1	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
AL359962.2	0.000117150375	0.00011854225	0.00019784350578692255	-1.0186341e-10	0.0	-1.1279137	0.7964566	0
CREG1	0.36641598	0.36534545	0.42615491146503115	0.45663992	0.6583333333333333	0.32171687	1.935998	0
AL031733.2	0.0008669122	0.0008772014	0.0012859827876149966	-1.0186341e-10	0.0	-3.2886574	3.3106394	0
RCSD1	0.72624016	0.72964364	0.6730636066871105	0.4395609	0.6	-0.73099864	10.501179	1
MPZL1	0.2666965	0.26322758	0.33138787219309523	0.5589587	0.7	1.0861412	10.709722	1
ADCY10	0.00030925777	0.00031292724	0.0004946087644673064	-1.0186341e-10	0.0	-2.0458891	1.531224	0
Z99943.1	7.327216e-05	7.414174e-05	9.892175289346128e-05	-1.0186341e-10	0.0	-0.8002636	0.4985444	0
MPC2	1.0730318	1.0745349	0.8561677712929073	0.9463865	0.8833333333333333	-0.1831927	2.5507514	0
DCAF6	0.44602874	0.44685405	0.5010386784053813	0.37654796	0.5333333333333333	-0.24690977	1.2093881	0
GPR161	0.07612726	0.075574346	0.1039667622910278	0.12268847	0.225	0.6982989	1.5114048	0
TIPRL	0.7012202	0.7019775	0.68562666930458	0.6374602	0.7916666666666666	-0.13906875	0.9412299	0
SFT2D2	0.23417155	0.23507687	0.29082995350677615	0.15797788	0.275	-0.57311064	2.596444	0
TBX19	0.0052157464	0.00527767	0.007518053219903057	-1.0186341e-10	0.0	-5.748911	16.43994	1
AL023755.1	0.0014138143	0.0013750512	0.0016816697991888416	0.004679147	0.008333333333333333	1.6959882	0.3163341	0
AL022100.2	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
XCL2	0.00027444554	0.0002777046	0.0003956870115738451	-1.0186341e-10	0.0	-1.9172599	1.2047614	0
XCL1	0.0016349296	0.0016543468	0.0024730438223365316	-1.0186341e-10	0.0	-4.1328635	5.659428	1
DPT	0.0011219769	0.0011352939	0.0013849045405084578	-1.0186341e-10	0.0	-3.6267838	3.5875657	0
AL031275.1	0.0021464778	0.0021719674	0.0030665743396972992	-1.0186341e-10	0.0	-4.505872	7.1377344	1
LINC00626	0.00089742214	0.00090807345	0.001483826293401919	-1.0186341e-10	0.0	-3.3335304	3.5932882	0
AL135926.2	0.00037025183	0.00037464531	0.0005935305173607676	-1.0186341e-10	0.0	-2.2468514	1.8160514	0
LINC00970	0.00036784087	0.00037220577	0.0006924522702542289	-1.0186341e-10	0.0	-2.2394173	2.011916	0
AL031726.2	9.464393e-05	9.576721e-05	9.892175289346128e-05	-1.0186341e-10	0.0	-0.9691406	0.49858814	0
AL031726.1	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
ATP1B1	2.1626005	2.1717162	0.9839746760312593	1.3946956	0.9333333333333333	-0.6388481	26.679987	1
NME7	0.18210043	0.18185635	0.2373132851914136	0.20264725	0.35833333333333334	0.15609002	0.3491357	0
Z99758.1	7.389903e-05	7.477606e-05	9.892175289346128e-05	-1.0186341e-10	0.0	-0.805509	0.4985395	0
BLZF1	0.11359906	0.113606825	0.1558017608072015	0.11292589	0.20833333333333334	-0.008665608	0.01124937	0
CCDC181	0.0727711	0.073263064	0.09931743990503512	0.03130775	0.06666666666666667	-1.2239333	3.5144515	0
SLC19A2	0.02141853	0.02138778	0.03106143040854684	0.024002586	0.041666666666666664	0.16567145	0.09213662	0
Z99572.1	0.03647451	0.036552057	0.05183499851617371	0.02995008	0.06666666666666667	-0.28652537	0.27124363	0
F5	0.0006132706	0.0006205489	0.0009892175289346128	-1.0186341e-10	0.0	-2.849098	2.6958869	0
SELP	5.4799173e-05	5.5449484e-05	9.892175289346128e-05	-1.0186341e-10	0.0	-0.63644725	0.49867603	0
C1orf112	0.0078032734	0.007764587	0.011277079829854585	0.011063064	0.025	0.50529015	0.21666695	0
SELL	0.00020828779	0.0002107615	0.0002967652586803838	-1.0186341e-10	0.0	-1.6358094	1.0298072	0
SELE	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
AL021940.1	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
METTL18	0.0652252	0.06491588	0.0912058561677713	0.09126397	0.16666666666666666	0.49083325	0.7146942	0
SCYL3	0.03633744	0.036409825	0.0513403897517064	0.03024753	0.05	-0.26670575	0.19777162	0
KIFAP3	0.57974786	0.580049	0.6008507270748837	0.55442464	0.7416666666666667	-0.06517183	0.31885758	0
AL356475.1	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
METTL11B	0.00091854477	0.00092944683	0.0013849045405084578	-1.0186341e-10	0.0	-3.3637989	3.5554967	0
LINC01681	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
LINC01142	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
GORAB-AS1	0.0010546749	0.0010671929	0.0015827480462953804	-1.0186341e-10	0.0	-3.5449724	3.9578	0
GORAB	0.051065516	0.05107848	0.07290533188248095	0.04995398	0.09166666666666666	-0.032052502	0.026384057	0
AL162399.1	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
AL023495.1	5.2844487e-05	5.3471573e-05	9.892175289346128e-05	-1.0186341e-10	0.0	-0.61797285	0.4985523	0
PRRX1	0.0068715243	0.006904179	0.009496488277772282	0.004121437	0.008333333333333333	-0.7304818	0.2940943	0
Z97200.1	0.00072476576	0.0007333676	0.0011870610347215352	-1.0186341e-10	0.0	-3.0589545	3.0367808	0
BX284613.2	3.8902297e-05	3.93639e-05	9.892175289346128e-05	-1.0186341e-10	0.0	-0.47885838	0.4987605	0
MROH9	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
FMO3	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
FMO2	6.898856e-05	6.980729e-05	9.892175289346128e-05	-1.0186341e-10	0.0	-0.7638999	0.49853596	0
AL021026.1	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
FMO1	0.0001368887	0.00013851488	0.0002967652586803838	-1.0186341e-10	0.0	-1.2540808	1.0321158	0
FMO4	0.014298417	0.014468066	0.021268176872094174	-1.0186341e-10	0.0	-7.186667	44.25141	1
PRRC2C	1.2689219	1.266363	0.909486596102483	1.4844908	0.9916666666666667	0.22926037	7.183577	0
MYOCOS	0.00041904167	0.0004240143	0.0005935305173607676	-1.0186341e-10	0.0	-2.3896077	1.7792406	0
MYOC	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
VAMP4	0.05660969	0.05561755	0.07864279355030171	0.14017275	0.25	1.3320311	3.3718252	0
EEF1AKNMT	0.06635066	0.06603422	0.09367889999010783	0.092990726	0.175	0.4932405	0.7662537	0
DNM3	0.0033535422	0.003129018	0.004451478880205757	0.022268567	0.05	2.7923055	1.4342419	0
DNM3-IT1	8.259349e-05	8.357374e-05	9.892175289346128e-05	-1.0186341e-10	0.0	-0.8763612	0.49853885	0
DNM3OS	0.00885167	0.007991543	0.010782471065387279	0.08131087	0.14166666666666666	3.3307347	3.6253958	0
AL137157.1	0.00015256161	0.00015437382	0.00019784350578692255	-1.0186341e-10	0.0	-1.3469517	0.7795233	0
PIGC	0.15110563	0.1510567	0.20288851518448908	0.1552088	0.2833333333333333	0.039094586	0.063582554	0
C1orf105	0.014838617	0.014920144	0.0201800375902661	0.007963948	0.016666666666666666	-0.8973404	0.63851976	0
SUCO	0.49392083	0.4950537	0.5377386487288555	0.39854252	0.55	-0.3127809	1.882866	0
FASLG	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
AL031599.1	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
Z97198.1	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
TNFSF18	0.00040321593	0.00040800078	0.0005935305173607676	-1.0186341e-10	0.0	-2.3448322	1.7012599	0
AL022310.1	0.00013535548	0.00013696344	0.00019784350578692255	-1.0186341e-10	0.0	-1.2446661	0.8017019	0
TNFSF4	0.013994327	0.013864277	0.020278959343159562	0.02494338	0.03333333333333333	0.84268844	0.3646256	0
AL645568.1	0.034845565	0.03500017	0.049856563458304484	0.021829167	0.05	-0.6786272	0.81360227	0
PRDX6	1.5225968	1.5232644	0.955188445939262	1.4663548	0.975	-0.054928437	0.71003693	0
SLC9C2	0.0012272524	0.0012418191	0.0017805915520823028	-1.0186341e-10	0.0	-3.7461197	4.49626	0
AL139142.1	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
ANKRD45	0.004903215	0.0049151946	0.006924522702542289	0.0038948155	0.008333333333333333	-0.3281767	0.09888558	0
TEX50	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
KLHL20	0.1398034	0.13926102	0.18864378276783064	0.1854781	0.2916666666666667	0.41319934	0.98912764	0
CENPL	0.041345123	0.041200556	0.059155208230289844	0.05353157	0.11666666666666667	0.37692118	0.41945666	0
DARS2	0.056662865	0.056171086	0.08062122860817093	0.09807432	0.19166666666666668	0.8029519	1.496693	0
GAS5	1.1037284	1.0998532	0.8358888119497477	1.4302208	0.975	0.37889677	9.148477	0
GAS5-AS1	0.0013960843	0.0014126551	0.002077356810762687	-1.0186341e-10	0.0	-3.9190128	5.029223	1
ZBTB37	0.19238529	0.192743	0.24809575625680086	0.16223155	0.2833333333333333	-0.24848342	0.6455602	0
SERPINC1	0.00049156597	0.00049739954	0.0008902957760411514	-1.0186341e-10	0.0	-2.5786977	2.3287356	0
RC3H1	0.19409613	0.1933519	0.25046987832624396	0.25678068	0.44166666666666665	0.40912354	1.5360897	0
RC3H1-IT1	0.005976396	0.005939501	0.008408348995944209	0.009085305	0.016666666666666666	0.6048983	0.19409226	0
LINC02776	0.00036477606	0.0003136912	0.0004946087644673064	0.004668115	0.008333333333333333	3.5267928	0.4521834	0
RABGAP1L-DT	0.00087468815	0.00088506966	0.0011870610347215352	-1.0186341e-10	0.0	-3.3002274	3.052904	0
RABGAP1L	0.060627043	0.060056143	0.08329211593629439	0.10870319	0.2	0.85493684	1.6662809	0
GPR52	0.00011460749	0.00011596917	0.00019784350578692255	-1.0186341e-10	0.0	-1.1108268	0.7997711	0
RABGAP1L-IT1	0.0005404806	0.0005468948	0.0006924522702542289	-1.0186341e-10	0.0	-2.6935327	1.9306455	0
Z99127.1	0.0001453587	0.0001470854	0.00019784350578692255	-1.0186341e-10	0.0	-1.3050114	0.78820604	0
Z99127.4	0.017563708	0.017390538	0.025422890493619548	0.032145467	0.058333333333333334	0.8825218	0.65135425	0
CACYBP	0.55271703	0.552287	0.5906617865268573	0.5889879	0.7333333333333333	0.09280359	0.44841293	0
MRPS14	0.34290108	0.34344333	0.4167573449401523	0.29726347	0.5166666666666667	-0.20826466	0.9346004	0
TNN	0.00026217315	0.00021758745	0.0003956870115738451	0.0040182467	0.008333333333333333	3.6968043	0.46049857	0
KIAA0040	0.0051237396	0.0049684863	0.00702344445543575	0.018203374	0.03333333333333333	1.8524828	0.82840806	0
AL008626.1	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
Z94057.1	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
TNR	6.158547e-05	5.478796e-09	0.0	0.005249183	0.008333333333333333	5.7411675	0.4957471	0
TNR-IT1	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
LINC01657	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
LINC02803	0.00049875124	0.00045806792	0.0007913740231476902	0.003925832	0.008333333333333333	2.8507743	0.42105937	0
COP1	0.15359356	0.15314318	0.20377881096053022	0.19151716	0.325	0.32240394	0.7723887	0
AL590723.1	0.0004886218	0.00049442047	0.0006924522702542289	-1.0186341e-10	0.0	-2.5714853	2.021473	0
AL591043.2	0.002135502	0.0020917808	0.002967652586803838	0.005819487	0.008333333333333333	1.4333686	0.280687	0
PAPPA2	0.03161549	0.031921748	0.039370857651597584	0.00582415	0.008333333333333333	-2.4343722	4.501013	0
AL031290.1	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
ASTN1	0.0035871847	0.0036297764	0.0051439311504599865	-1.0186341e-10	0.0	-5.221019	11.277799	1
BRINP2	0.00059837906	0.00060548057	0.0008902957760411514	-1.0186341e-10	0.0	-2.8186078	2.4320545	0
LINC01645	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
AL136114.1	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
LINC01741	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
SEC16B	0.0017758252	0.0016729843	0.0022752003165496092	0.010440113	0.016666666666666666	2.5716386	0.6271622	0
RASAL2-AS1	0.008951449	0.008954878	0.01315659313483035	0.008663378	0.016666666666666666	-0.047208197	0.016644135	0
RASAL2	0.25154912	0.24938112	0.31437333069541995	0.43422085	0.6083333333333333	0.7998305	5.7653213	1
CLEC20A	0.00023214897	0.00023490595	0.0003956870115738451	-1.0186341e-10	0.0	-1.7437575	1.3192395	0
AL513013.1	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
TEX35	0.002834071	0.002867723	0.004352557127312296	-1.0186341e-10	0.0	-4.891286	9.652448	1
C1orf220	0.004776368	0.0046454375	0.006825600949648828	0.015807003	0.025	1.745049	0.61910343	0
AL137796.1	0.0013359262	0.0013517828	0.002077356810762687	-1.0186341e-10	0.0	-3.859755	4.974931	0
AL449106.1	0.0011349865	0.001148458	0.0017805915520823028	-1.0186341e-10	0.0	-3.6420767	4.3706827	0
RALGPS2	0.23803866	0.23920624	0.30240379859531114	0.1397574	0.25	-0.77490145	4.037867	0
ANGPTL1	0.004201541	0.004251426	0.006429913938074983	-1.0186341e-10	0.0	-5.4434175	13.818425	1
FAM20B	0.14038062	0.14004368	0.1887427045207241	0.16874988	0.30833333333333335	0.2688345	0.6006011	0
TOR3A	0.043865208	0.04365321	0.0636066871104956	0.06173142	0.11666666666666667	0.4989513	0.5593899	0
ABL2	0.11675932	0.11391688	0.15669205658324264	0.35619906	0.525	1.6438411	9.527684	1
SOAT1	0.054974604	0.05448096	0.0763675932337521	0.09654232	0.16666666666666666	0.8242573	1.2819219	0
AXDND1	0.00017390092	0.00017596644	0.0002967652586803838	-1.0186341e-10	0.0	-1.4644945	1.0541954	0
AL160286.3	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
NPHS2	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
AL160286.2	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
TDRD5	0.00018851736	0.0001907564	0.0002967652586803838	-1.0186341e-10	0.0	-1.5398126	0.98868954	0
AL359853.2	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
FAM163A	0.00024116423	0.00024402823	0.0003956870115738451	-1.0186341e-10	0.0	-1.7825284	1.3042916	0
AL359853.1	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
LINC02818	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
TOR1AIP2	0.46140355	0.4615482	0.5184489069146305	0.4492659	0.6	-0.038903277	0.12319184	0
AL353708.3	0.007819434	0.007831779	0.01167276684142843	0.006780238	0.016666666666666666	-0.20518605	0.08013018	0
TOR1AIP1	0.14153552	0.1407814	0.19012760906123258	0.2050482	0.3416666666666667	0.54218537	1.6560829	0
AL353708.2	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
AL353708.1	0.0015550995	0.0015261428	0.0022752003165496092	0.0039952607	0.008333333333333333	1.3325013	0.26828656	0
CEP350	0.5101669	0.5106563	0.547729745771095	0.46897882	0.6333333333333333	-0.12280481	0.5401399	0
AL390718.1	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
QSOX1	0.054167766	0.052477695	0.0733010188940548	0.1965273	0.30833333333333335	1.9029408	5.522592	1
LHX4	0.0035660232	0.0034953025	0.004946087644673063	0.009524464	0.016666666666666666	1.4205929	0.36840987	0
ACBD6	0.48003104	0.4804585	0.5339796221189039	0.4440476	0.625	-0.11367286	0.4927909	0
OVAAL	0.00021977656	0.00022238665	0.0003956870115738451	-1.0186341e-10	0.0	-1.6887935	1.308419	0
XPR1	0.1668028	0.16708587	0.21901276090612326	0.14294094	0.26666666666666666	-0.22502477	0.53379124	0
LINC02816	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
KIAA1614	0.0033869096	0.0033859792	0.004847165891779602	0.0034660895	0.008333333333333333	0.03277891	0.0079813665	0
AL162431.1	0.0018525847	0.0018745858	0.0025719655752299933	-1.0186341e-10	0.0	-4.3034797	6.159537	1
KIAA1614-AS1	0.0020790093	0.0021036982	0.002967652586803838	-1.0186341e-10	0.0	-4.4618564	6.9284496	1
STX6	0.18712172	0.18606976	0.24305074685923433	0.2757236	0.4166666666666667	0.5671271	2.0840535	0
MR1	0.008504463	0.008567216	0.012464140864576121	0.0032188753	0.008333333333333333	-1.3848742	0.96301717	0
IER5	0.06480415	0.06316698	0.08625976852309823	0.20270714	0.3416666666666667	1.6805837	5.4518237	1
LINC01732	0.0003338177	0.00033777874	0.0004946087644673064	-1.0186341e-10	0.0	-2.1302035	1.5284203	0
AL358393.1	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
LINC01699	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
CACNA1E	0.00017310443	0.00013663247	0.0002967652586803838	0.0032456673	0.008333333333333333	3.8215742	0.46824235	0
AL161734.2	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
AL161734.1	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
ZNF648	6.966382e-05	7.0490576e-05	9.892175289346128e-05	-1.0186341e-10	0.0	-0.7696935	0.49865088	0
AL355482.1	0.00033595104	0.0003399374	0.0004946087644673064	-1.0186341e-10	0.0	-2.1372998	1.577061	0
AL355482.2	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
LINC01344	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
AL390856.1	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
GLUL	0.16160889	0.16096494	0.20743891581758828	0.21584015	0.35833333333333334	0.42298904	1.1797832	0
TEDDM1	8.553803e-05	8.655323e-05	9.892175289346128e-05	-1.0186341e-10	0.0	-0.8995889	0.49863827	0
LINC00272	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
RGSL1	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
RNASEL	0.021257516	0.021194872	0.029676525868038383	0.026528157	0.041666666666666664	0.32244655	0.183733	0
RGS16	0.009143641	0.008521968	0.011870610347215352	0.061515283	0.1	2.8371992	2.0586433	0
LINC01686	0.005909674	0.005979835	0.00850727074883767	-1.0186341e-10	0.0	-5.925962	18.405638	1
RGS8	7.002941e-05	7.0860515e-05	9.892175289346128e-05	-1.0186341e-10	0.0	-0.7728205	0.49853936	0
LINC01688	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
NPL	0.0056123	0.005573202	0.008210505490157286	0.008906782	0.016666666666666666	0.66684854	0.21137992	0
AL355999.1	0.010315111	0.010313076	0.015926402215847266	0.01048734	0.016666666666666666	0.023943985	0.008059549	0
DHX9	0.40984082	0.41058993	0.4706697002670887	0.34679398	0.525	-0.24355474	1.1985381	0
SHCBP1L	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
LAMC1	0.6241545	0.61841625	0.6275596003561184	1.1075633	0.975	0.8406359	22.204092	1
LAMC1-AS1	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
LAMC2	0.002886471	0.002851407	0.004451478880205757	0.0058411546	0.008333333333333333	1.0093404	0.21415378	0
NMNAT2	0.0025041413	0.002424067	0.003165496092590761	0.009250555	0.016666666666666666	1.8893019	0.52444977	0
AL354953.1	0.00014664367	0.00014838565	0.00019784350578692255	-1.0186341e-10	0.0	-1.3125833	0.7982547	0
AL449223.1	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
SMG7-AS1	0.00095949037	0.00097087846	0.0012859827876149966	-1.0186341e-10	0.0	-3.4207244	3.2352145	0
SMG7	0.17220871	0.17100051	0.22494806607973095	0.27397627	0.475	0.6797333	3.3078096	0
NCF2	0.00091183133	0.00092265377	0.0013849045405084578	-1.0186341e-10	0.0	-3.3542473	3.618662	0
AL137800.1	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
ARPC5	1.1680101	1.1647357	0.8741715303195172	1.443899	0.9833333333333333	0.30994326	8.796804	0
RGL1	0.14262566	0.1415921	0.18666534770996143	0.22967704	0.4	0.6974753	2.6842039	0
APOBEC4	0.00044212997	0.0004473767	0.0005935305173607676	-1.0186341e-10	0.0	-2.4525356	1.7217981	0
AL590422.1	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
COLGALT2	0.0528814	0.05292805	0.0758729844692848	0.04893233	0.09166666666666666	-0.113022365	0.10273319	0
TSEN15	0.24265297	0.24372773	0.3075477297457711	0.15218459	0.30833333333333335	-0.6790922	4.2860355	0
