gene	mean	CM_5_mean	CM_5_positive_frac	CM_6_mean	CM_6_positive_frac	log2FC	-log10 p-val	is_significant
FAM120AOS	0.25205868	0.23703997	0.11658962506420134	0.49573907	0.6666666666666666	1.064133	8.855063	1
FAM120A	0.13188608	0.11576361	0.06060606060606061	0.3934713	0.5583333333333333	1.7641973	10.661518	1
MFSD14B	0.05799539	0.05046425	0.026194144838212634	0.1801887	0.325	1.8341193	5.777044	1
SLC35D2	0.052825652	0.0429779	0.02157164869029276	0.21260613	0.3416666666666667	2.3038418	6.769184	1
PRXL2C	0.06564444	0.05464435	0.026194144838212634	0.2441195	0.38333333333333336	2.1573963	7.568062	1
TMOD1	0.30497336	0.28574386	0.1391884951206985	0.6169651	0.7	1.1101956	10.02083	1
ANP32B	0.5224164	0.4870538	0.21931176168464303	1.0961733	0.9333333333333333	1.1701583	26.757008	1
NANS	0.0869403	0.07721192	0.03543913713405239	0.24477878	0.38333333333333336	1.663305	5.851104	1
COL15A1	0.06622214	0.034826886	0.014381099126861838	0.5756104	0.6083333333333333	4.0429335	16.833826	1
SEC61B	0.55703247	0.5003259	0.21520287621982537	1.4770981	0.9666666666666667	1.5616349	44.55244	1
STX17	0.13348769	0.12181738	0.06060606060606061	0.32283977	0.5166666666666667	1.4053612	7.4801974	1
ERP44	0.1402442	0.12297745	0.06060606060606061	0.4203993	0.5666666666666667	1.7725369	10.519133	1
MSANTD3	0.09309582	0.0785802	0.040575243965074476	0.32860774	0.5083333333333333	2.0627327	10.679183	1
MRPL50	0.10048356	0.08545441	0.04365690806368772	0.3443278	0.55	2.0092874	11.4952345	1
TMEM246	0.031305958	0.019348651	0.01078582434514638	0.22531354	0.35833333333333334	3.5348322	8.840644	1
RNF20	0.0911677	0.082252234	0.042116076014381096	0.2358163	0.38333333333333336	1.5183954	5.6344695	1
NIPSNAP3A	0.073819265	0.06096855	0.030816640986132512	0.28231844	0.4666666666666667	2.2093327	10.488028	1
SLC44A1	0.17342602	0.15314169	0.07395993836671803	0.5025431	0.6416666666666667	1.7137254	12.747187	1
TMEM38B	0.06650374	0.05891641	0.03287108371854135	0.18960586	0.3333333333333333	1.6845763	5.279819	1
ZNF462	0.1364596	0.124428324	0.06111967128916281	0.33166885	0.45	1.4137045	6.1874857	1
RAD23B	0.26497075	0.23996904	0.11864406779661017	0.67062265	0.85	1.482267	21.62872	1
CTNNAL1	0.18802384	0.17531706	0.08423215202876219	0.3941961	0.55	1.1684902	6.897482	1
TMEM245	0.2759487	0.2520925	0.12429378531073447	0.66301155	0.775	1.3947263	15.948804	1
PALM2-AKAP2	0.58854634	0.5520205	0.25064201335387776	1.1811774	0.95	1.0972928	27.877016	1
TXN	0.6027265	0.527599	0.2280431432973806	1.8216691	1.0	1.787553	44.55244	1
ECPAS	0.13764942	0.124914065	0.0657421674370827	0.34428304	0.5083333333333333	1.4619237	7.665492	1
PTGR1	0.19955346	0.18845046	0.09090909090909091	0.37970364	0.5333333333333333	1.010303	5.5239115	1
GNG10	0.18964453	0.14666095	0.07293271700051361	0.88705397	0.8833333333333333	2.5957162	35.568806	1
UGCG	0.06430421	0.054791838	0.027221366204417053	0.21864179	0.4	1.9945652	7.933572	1
PTBP3	0.1230561	0.10279247	0.05084745762711865	0.4518304	0.625	2.134963	14.688379	1
HSDL2	0.19039084	0.17363293	0.08834103749357987	0.4622912	0.65	1.4122427	11.615201	1
SLC31A1	0.06867718	0.05974414	0.03338469440164355	0.21361272	0.35833333333333334	1.8363909	6.3157415	1
CDC26	0.11641457	0.093156755	0.04571135079609656	0.49376982	0.675	2.4048507	18.831055	1
POLE3	0.09682403	0.08508686	0.042116076014381096	0.28725514	0.4583333333333333	1.7541319	8.166934	1
RGS3	0.111313395	0.08648994	0.04519774011299435	0.5140711	0.675	2.5699773	17.705376	1
ZNF618	0.09980439	0.08988499	0.04519774011299435	0.2607426	0.4083333333333333	1.5354232	5.9716964	1
ATP6V1G1	0.5788158	0.50921047	0.22496147919876733	1.7081687	0.9916666666666667	1.7459177	44.55244	1
FBXW2	0.12218361	0.109055385	0.05649717514124294	0.33518547	0.48333333333333334	1.6190066	8.447498	1
RAB14	0.22739114	0.19283225	0.09193631227529532	0.78810996	0.8666666666666667	2.0304856	29.252043	1
GSN	0.6291243	0.5615238	0.25115562403698	1.7259438	0.9833333333333333	1.6197932	44.55244	1
STOM	0.0348149	0.026011338	0.01386748844375963	0.17765327	0.25833333333333336	2.7671278	5.681064	1
NDUFA8	0.3275609	0.2952725	0.14124293785310735	0.8514397	0.8833333333333333	1.5275385	22.882513	1
PDCL	0.07106146	0.055360388	0.02824858757062147	0.32580936	0.5083333333333333	2.554941	12.038535	1
RC3H2	0.134126	0.11842545	0.062146892655367235	0.38886648	0.575	1.7144489	10.907546	1
RABGAP1	0.21196836	0.19495802	0.09501797637390857	0.48796442	0.6833333333333333	1.3231683	11.381444	1
NEK6	0.07329667	0.06404688	0.029789419619928096	0.22337127	0.36666666666666664	1.8006383	6.163375	1
PSMB7	0.308733	0.27135476	0.12942989214175654	0.91519016	0.8666666666666667	1.7535174	26.494759	1
RPL35	1.3630038	1.302552	0.4884437596302003	2.3438475	1.0	0.84748846	44.55244	1
ARPC5L	0.20247032	0.15979013	0.08012326656394453	0.89495647	0.8833333333333333	2.4848979	35.73497	1
PPP6C	0.06878386	0.055688724	0.030303030303030304	0.28125063	0.425	2.3343236	9.306703	1
HSPA5	0.5212709	0.46608853	0.20390344119157677	1.4166034	0.9666666666666667	1.6035525	39.870045	1
GAPVD1	0.15139018	0.14100917	0.0724191063174114	0.31982633	0.5	1.1809279	6.1269445	1
MAPKAP1	0.14913192	0.1369944	0.0662557781201849	0.3460673	0.5166666666666667	1.3362997	7.121601	1
PBX3	0.3332532	0.31866992	0.15459681561376476	0.56986034	0.7083333333333334	0.8383461	7.6005297	1
ANGPTL2	0.01626186	0.005525284	0.0030816640986132513	0.19046316	0.31666666666666665	5.0821996	9.216226	1
RPL12	1.4330189	1.3552707	0.4786851566512583	2.6944888	1.0	0.9913775	44.55244	1
NIBAN2	0.05753105	0.045226637	0.02362609142270159	0.2571705	0.4166666666666667	2.504855	9.540079	1
STXBP1	0.06366259	0.055642318	0.02824858757062147	0.19379155	0.3333333333333333	1.798405	5.654443	1
SH2D3C	0.026312593	0.012110939	0.005136106831022085	0.25673485	0.4083333333333333	4.3945947	11.621237	1
ENG	0.23243284	0.1877281	0.08782742681047766	0.95776844	0.8583333333333333	2.3504145	26.91275	1
AK1	0.41151205	0.36238414	0.1689779147406266	1.2086099	0.95	1.7374784	40.798706	1
ST6GALNAC6	0.09924847	0.08103791	0.040061633281972264	0.39471155	0.5833333333333334	2.282716	14.093471	1
ST6GALNAC4	0.06556616	0.055286653	0.029789419619928096	0.2323507	0.4	2.0693145	7.9010816	1
DPM2	0.10086223	0.084742785	0.04262968669748331	0.36239672	0.55	2.095104	11.744741	1
PTGES2	0.13618693	0.123298034	0.062146892655367235	0.34531248	0.5083333333333333	1.4850007	7.7528076	1
C9orf16	0.34670773	0.30464053	0.14021571648690292	1.0292467	0.8833333333333333	1.7560757	31.334074	1
CIZ1	0.08171587	0.07281066	0.036466358500256806	0.22619876	0.39166666666666666	1.6340271	6.074689	1
GOLGA2	0.2160709	0.20475376	0.09964047252182845	0.39969534	0.575	0.9646672	5.9735646	1
SWI5	0.14599183	0.12603012	0.06317411402157165	0.46987423	0.625	1.8976688	13.372918	1
TRUB2	0.08056043	0.070664026	0.03543913713405239	0.24112542	0.44166666666666665	1.7692939	8.129805	1
URM1	0.07439278	0.06448723	0.032357473035439135	0.23510572	0.4166666666666667	1.8646023	7.491839	1
SPTAN1	0.31291202	0.28239197	0.1381612737544941	0.80809677	0.85	1.5164968	23.04865	1
SET	0.76285166	0.7059792	0.30405752439650746	1.685604	1.0	1.2554492	44.55244	1
ZDHHC12	0.06196724	0.04844353	0.026194144838212634	0.28138968	0.475	2.535731	11.437002	1
TBC1D13	0.041974038	0.034894504	0.015408320493066256	0.15683989	0.2833333333333333	2.165012	5.5347424	1
ENDOG	0.2229569	0.20205495	0.09861325115562404	0.56209415	0.7083333333333334	1.4756069	13.555783	1
LRRC8A	0.04221425	0.02810157	0.014381099126861838	0.2711926	0.45	3.2660022	12.404648	1
SH3GLB2	0.094073445	0.08578618	0.04519774011299435	0.22852993	0.39166666666666666	1.4125164	5.3673916	1
IER5L	0.15061292	0.13997842	0.06060606060606061	0.32316348	0.475	1.2064757	5.8111234	1
NTMT1	0.10684267	0.094655864	0.048279404211607604	0.30456945	0.4583333333333333	1.6849576	7.688509	1
TOR1B	0.021048851	0.014850217	0.008217770929635337	0.12162236	0.225	3.0253558	5.422405	1
TOR1A	0.050826993	0.03736041	0.020030816640986132	0.2693227	0.4083333333333333	2.8464327	9.684402	1
C9orf78	0.14126015	0.12671769	0.062146892655367235	0.3772135	0.5666666666666667	1.5730077	9.853831	1
FNBP1	0.16918711	0.152911	0.07498715973292244	0.4332703	0.6083333333333333	1.5019648	10.784857	1
PRRC2B	0.31992024	0.2957257	0.14329738058551617	0.71247154	0.8166666666666667	1.2682875	16.607023	1
RAPGEF1	0.06360961	0.051902663	0.025166923472008218	0.25355512	0.4	2.2862108	8.104784	1
SETX	0.22564283	0.20890978	0.10374935798664613	0.49713996	0.6416666666666667	1.2503717	9.684591	1
TTF1	0.1296611	0.11759302	0.05546995377503852	0.32546487	0.5083333333333333	1.4679163	7.6769695	1
RALGDS	0.07265232	0.06389423	0.029789419619928096	0.21474849	0.35833333333333334	1.7473059	5.9913626	1
SURF6	0.07807506	0.069841065	0.036466358500256806	0.21166688	0.36666666666666664	1.5982653	5.652917	1
RPL7A	1.756289	1.6713334	0.5690806368772471	3.1346877	1.0	0.90728176	44.55244	1
SURF1	0.0817139	0.06757015	0.03184386235233693	0.31119207	0.475	2.201677	10.516064	1
SURF2	0.08283128	0.074729726	0.036466358500256806	0.214274	0.3416666666666667	1.5184466	5.0720963	1
SURF4	0.13118668	0.11340577	0.060092449922958396	0.41967997	0.6166666666666667	1.8868676	13.960572	1
BRD3	0.1211281	0.10813564	0.055983564458140726	0.331927	0.49166666666666664	1.6171248	7.841922	1
RXRA	0.095445834	0.08125086	0.03852080123266564	0.32575563	0.5083333333333333	2.0020032	10.670965	1
MRPS2	0.08678023	0.07376557	0.03800719054956343	0.29793912	0.44166666666666665	2.0125277	8.526991	1
UBAC1	0.11161249	0.095474325	0.04930662557781202	0.37345073	0.5833333333333334	1.966609	12.608094	1
NOTCH1	0.041118108	0.028677313	0.012840267077555213	0.2429704	0.39166666666666666	3.0783706	9.735021	1
EGFL7	0.31912926	0.2346159	0.10323574730354391	1.6903586	0.9916666666666667	2.8484273	44.55244	1
DIPK1B	0.1468976	0.10459275	0.05290190035952748	0.833294	0.825	2.9928372	30.966177	1
SNHG7	0.3140151	0.28019398	0.1314843348741654	0.8627614	0.875	1.6221881	23.843117	1
TMEM141	0.47002512	0.43244487	0.19311761684643042	1.0797626	0.9333333333333333	1.319926	25.668392	1
RABL6	0.26737788	0.2532759	0.12429378531073447	0.49617887	0.6583333333333333	0.96987176	7.4501615	1
PHPT1	0.8035459	0.7505796	0.31587057010785824	1.6629262	0.975	1.1475418	44.25141	1
EDF1	0.73622024	0.6770033	0.2953261427837699	1.6970184	1.0	1.3256392	44.55244	1
FBXW5	0.16068847	0.14791922	0.07293271700051361	0.36787337	0.5333333333333333	1.3138168	7.4033213	1
PAXX	0.15778337	0.14776711	0.0724191063174114	0.32030132	0.475	1.1155789	5.3658905	1
NPDC1	0.18391615	0.14604113	0.0724191063174114	0.79844004	0.8416666666666667	2.4500024	29.634808	1
MAN1B1	0.083109245	0.07402518	0.036466358500256806	0.23049352	0.38333333333333336	1.6373163	6.0150785	1
DPP7	0.1663346	0.15395693	0.07909604519774012	0.3671667	0.5166666666666667	1.2533643	6.875059	1
SSNA1	0.16967842	0.14536254	0.0724191063174114	0.5642069	0.6916666666666667	1.9558324	16.182297	1
TMEM203	0.07879335	0.065193325	0.03492552645095018	0.29944944	0.4666666666666667	2.1977866	9.983459	1
RNF208	0.048301972	0.040691335	0.02157164869029276	0.17178479	0.2833333333333333	2.075107	5.3200965	1
TUBB4B	0.49013054	0.4580363	0.19465844889573702	1.0108563	0.9083333333333333	1.1418718	19.079327	1
NELFB	0.08400066	0.074200116	0.036466358500256806	0.24301045	0.44166666666666665	1.7101755	7.801049	1
TOR4A	0.03256391	0.025594063	0.014894709809964048	0.14565018	0.26666666666666666	2.5039907	5.5685825	1
NRARP	0.046188194	0.03512463	0.014381099126861838	0.22569492	0.3416666666666667	2.6803565	7.7297907	1
EXD3	0.054739967	0.047723033	0.025166923472008218	0.16859028	0.2916666666666667	1.8185992	5.035941	1
MRPL41	0.45985207	0.4175873	0.18798151001540833	1.1455944	0.9333333333333333	1.4557271	31.842215	1
ZMYND11	0.16334097	0.15057664	0.07601438109912687	0.37044606	0.5416666666666666	1.2981972	7.275544	1
GTPBP4	0.14079274	0.12351728	0.06522855675398048	0.42108974	0.5583333333333333	1.7685899	10.658373	1
IDI1	0.20890622	0.18350597	0.08782742681047766	0.62102765	0.7166666666666667	1.7582769	16.83456	1
PFKP	0.71704084	0.682963	0.29840780688238316	1.2699498	0.9583333333333334	0.89479446	25.090197	1
LINC02669	0.008970227	0.001268536	0.0005136106831022085	0.1339302	0.23333333333333334	6.613781	6.8600516	1
KLF6	0.20562863	0.14509922	0.06522855675398048	1.1877201	0.9	3.0322108	33.833763	1
GDI2	0.2987542	0.2631982	0.12942989214175654	0.875649	0.8916666666666667	1.7338198	32.813873	1
FBH1	0.17330515	0.16183248	0.08269131997945557	0.35945338	0.5083333333333333	1.1508135	5.7889323	1
RBM17	0.3001812	0.27644625	0.1335387776065742	0.68527925	0.8083333333333333	1.3093818	16.974268	1
ATP5F1C	0.5506171	0.4973153	0.22547508988186954	1.4154383	0.9916666666666667	1.508828	44.55244	1
CELF2	0.30260596	0.2901643	0.1386748844375963	0.50446546	0.6666666666666666	0.7976745	5.8772035	1
NUDT5	0.25060615	0.22396709	0.10939907550077041	0.6828259	0.7833333333333333	1.6077983	18.451946	1
CDC123	0.18954405	0.17014174	0.0847457627118644	0.5043499	0.65	1.5671263	12.327748	1
OPTN	0.17356622	0.1510451	0.07139188495120699	0.5389747	0.6916666666666667	1.834551	15.59377	1
PHYH	0.14340156	0.13307562	0.06471494607087827	0.310945	0.49166666666666664	1.2237931	5.982337	1
FAM107B	0.101282045	0.059970673	0.02670775552131484	0.7715573	0.8	3.6832275	28.962954	1
RPP38	0.06470198	0.055105362	0.02824858757062147	0.220406	0.36666666666666664	1.9979376	6.817685	1
FAM171A1	0.05496867	0.04509884	0.023112480739599383	0.21510716	0.3333333333333333	2.2513683	6.5503097	1
ITGA8	0.018107368	0.005121794	0.0025680534155110425	0.22879848	0.30833333333333335	5.4540186	8.469174	1
RSU1	0.07524923	0.0615672	0.03184386235233693	0.29723787	0.44166666666666665	2.269528	9.655612	1
VIM	1.8314637	1.7049761	0.5603492552645095	3.8837204	1.0	1.1876404	44.55244	1
STAM	0.09264695	0.08113935	0.04262968669748331	0.2793536	0.4583333333333333	1.782358	8.352584	1
AL390783.1	0.13185796	0.1388398	0.062146892655367235	0.018585788	0.041666666666666664	-2.8944466	14.207595	1
AL450384.2	0.16976689	0.17615932	0.0780688238315357	0.06605683	0.125	-1.4137374	6.1791906	1
ARL5B	0.093694404	0.08494034	0.042116076014381096	0.2357242	0.35833333333333334	1.4714925	5.110902	1
DNAJC1	0.30460197	0.27569443	0.13045711350796096	0.77362263	0.8416666666666667	1.4882232	21.431599	1
COMMD3	0.22038658	0.19689971	0.096045197740113	0.6014635	0.725	1.6105236	15.816748	1
BMI1	0.06485297	0.05669677	0.029275808936825885	0.19718668	0.3333333333333333	1.7964128	5.9143324	1
MSRB2	0.29607823	0.2618263	0.12532100667693888	0.85181206	0.85	1.7015437	25.576124	1
ARHGAP21	0.17890252	0.16181643	0.0780688238315357	0.4561276	0.5916666666666667	1.4945043	10.143348	1
ABI1	0.10540524	0.09490415	0.04879301489470981	0.27578133	0.4583333333333333	1.5379853	7.1419177	1
YME1L1	0.3627967	0.34268916	0.16692347200821778	0.6890369	0.775	1.0074693	11.550719	1
ACBD5	0.10027007	0.086609975	0.046224961479198766	0.32190102	0.49166666666666664	1.8927953	9.475623	1
RAB18	0.21933842	0.1929144	0.09142270159219312	0.64807117	0.7333333333333333	1.7476664	17.370176	1
WAC	0.34682927	0.32244805	0.1510015408320493	0.7424116	0.8666666666666667	1.2028997	18.78675	1
BAMBI	0.37941012	0.35754347	0.1617873651771957	0.7341888	0.7	1.0378256	9.152817	1
SVIL	1.0675724	1.0379044	0.4221879815100154	1.5489362	0.9833333333333333	0.57755834	17.684677	1
JCAD	0.069906585	0.046475183	0.022598870056497175	0.45008072	0.575	3.2728708	15.486528	1
ZEB1	0.21042565	0.1676069	0.08320493066255778	0.9051612	0.8333333333333334	2.4323921	30.064415	1
KIF5B	0.48929864	0.42767826	0.1982537236774525	1.4890895	0.975	1.7995923	44.55244	1
ITGB1	0.86733747	0.77610886	0.32408834103749357	2.3475175	1.0	1.5966804	44.55244	1
NRP1	0.26642367	0.22260712	0.10374935798664613	0.97734815	0.8916666666666667	2.1338725	31.634638	1
CUL2	0.13077064	0.12024328	0.06060606060606061	0.30157545	0.475	1.3258417	6.2288074	1
CREM	0.27693093	0.21833432	0.10374935798664613	1.2276611	0.9	2.4907584	38.28276	1
CCNY	0.19252703	0.15679152	0.07960965588084232	0.77233726	0.8333333333333334	2.2996502	27.132986	1
BMS1	0.16234902	0.1479676	0.07087827426810478	0.39569098	0.5666666666666667	1.4184827	9.1481495	1
HNRNPF	0.2628778	0.22899683	0.11145351823317926	0.81259745	0.8666666666666667	1.826761	29.42871	1
ZNF22	0.14205505	0.11710383	0.05701078582434515	0.5468893	0.725	2.222493	19.982172	1
NCOA4	0.18147829	0.15942146	0.08012326656394453	0.53935194	0.7416666666666667	1.757744	17.239998	1
WASHC2A	0.04407275	0.03624357	0.020030816640986132	0.17110166	0.2916666666666667	2.2359247	5.792156	1
CISD1	0.26831168	0.23706324	0.1150487930148947	0.77531445	0.8416666666666667	1.7090871	22.959145	1
UBE2D1	0.08881056	0.076578036	0.03800719054956343	0.28727946	0.48333333333333334	1.9060715	9.784709	1
TFAM	0.14012413	0.12415056	0.062146892655367235	0.3992975	0.5666666666666667	1.6845729	10.770282	1
CCDC6	0.20202447	0.18742013	0.0903954802259887	0.4389834	0.6	1.2274495	7.9629526	1
ARID5B	0.08416133	0.06952611	0.03338469440164355	0.32161355	0.4666666666666667	2.2080762	9.270297	1
NRBF2	0.120528206	0.10357757	0.05187467899332306	0.39554897	0.5833333333333334	1.9321171	12.387923	1
JMJD1C	0.5173928	0.50046045	0.2300975860297894	0.7921156	0.85	0.66234887	8.77459	1
REEP3	0.28235015	0.23236969	0.11915767847971238	1.0932827	0.9916666666666667	2.2336838	44.55244	1
LRRTM3	0.035524685	0.037494224	0.017976373908577297	0.0035697739	0.008333333333333333	-3.356748	5.3918405	1
HNRNPH3	0.40379405	0.3765681	0.1813045711350796	0.84553385	0.8833333333333333	1.1667392	20.52826	1
CCAR1	0.273846	0.2569646	0.1263482280431433	0.5477439	0.7416666666666667	1.091634	11.040746	1
DDX21	0.18332563	0.16745989	0.08269131997945557	0.44075066	0.5916666666666667	1.3956131	9.005184	1
KIF1BP	0.08850731	0.07300511	0.036466358500256806	0.3400269	0.525	2.2180288	11.889434	1
VPS26A	0.101012014	0.083931275	0.042116076014381096	0.37814316	0.55	2.1703157	12.19858	1
HK1	0.38919514	0.3594793	0.1689779147406266	0.87133074	0.9	1.2770761	23.724787	1
TSPAN15	0.040009882	0.02125729	0.01027221366204417	0.34427068	0.5333333333333333	4.011162	15.876601	1
FAM241B	0.050170023	0.041609824	0.021058038007190548	0.18906002	0.35	2.181148	7.0752845	1
COL13A1	0.3069121	0.2848948	0.13405238828967642	0.66413677	0.6666666666666666	1.2207621	9.231181	1
H2AFY2	0.08182632	0.07417023	0.03749357986646122	0.206042	0.38333333333333336	1.4727825	5.3872733	1
SAR1A	0.17471772	0.15465826	0.07550077041602465	0.50018567	0.6833333333333333	1.6927358	14.496655	1
PPA1	0.09799211	0.08331488	0.04262968669748331	0.33612606	0.49166666666666664	2.0110548	9.721998	1
EIF4EBP2	0.12794684	0.11087764	0.05649717514124294	0.40489167	0.6	1.8676231	12.260407	1
PALD1	0.018660517	0.010859107	0.005136106831022085	0.14523894	0.225	3.7292192	5.407231	1
PCBD1	0.31161186	0.2738275	0.1314843348741654	0.9246592	0.8666666666666667	1.7552838	26.127539	1
UNC5B	0.43088865	0.38745877	0.1802773497688752	1.1355376	0.925	1.5510156	31.855753	1
UNC5B-AS1	0.17838295	0.15153037	0.06985105290190036	0.61406964	0.5916666666666667	2.0180783	11.013635	1
PSAP	0.371018	0.31924453	0.15254237288135594	1.2110455	0.9583333333333334	1.9231867	43.950382	1
ASCC1	0.0773646	0.06512509	0.032357473035439135	0.27594718	0.4583333333333333	2.081416	9.3838625	1
ANAPC16	0.5753899	0.5273728	0.23728813559322035	1.3544686	0.9833333333333333	1.360665	43.774292	1
DDIT4	0.5362489	0.51558185	0.21982537236774524	0.87156826	0.8	0.75729793	7.1849294	1
MICU1	0.1202277	0.11128215	0.05649717514124294	0.2653649	0.425	1.2530029	5.125905	1
OIT3	0.044835676	0.03306435	0.015408320493066256	0.23582588	0.24166666666666667	2.8306284	5.0463653	1
P4HA1	0.51978993	0.4839196	0.22085259373394966	1.1017834	0.9166666666666666	1.1868342	21.560837	1
MRPS16	0.20904757	0.18655035	0.09244992295839753	0.5740668	0.7416666666666667	1.6211318	16.590748	1
ANXA7	0.20828938	0.17709659	0.08834103749357987	0.71439344	0.875	2.01157	29.67433	1
FUT11	0.27186808	0.25372472	0.12275295326142784	0.5662389	0.7	1.1578331	10.373836	1
CHCHD1	0.18527646	0.15346433	0.07395993836671803	0.7014303	0.825	2.1916623	26.784307	1
CAMK2G	0.05133167	0.042070314	0.02157164869029276	0.20159744	0.35	2.257893	7.366074	1
PLAU	0.0342452	0.011925678	0.005136106831022085	0.39637965	0.475	5.0430565	13.318227	1
VCL	0.38926372	0.36224216	0.17360041088854647	0.82768303	0.8	1.1919	15.535825	1
AP3M1	0.08065668	0.073153324	0.03852080123266564	0.2023939	0.375	1.4669123	5.399004	1
VDAC2	0.62359625	0.5675581	0.24499229583975346	1.5328157	0.9833333333333333	1.4331841	44.55244	1
COMTD1	0.04182809	0.034627713	0.017976373908577297	0.1586548	0.2916666666666667	2.1926408	5.754602	1
