gene	mean	CM_1_mean	CM_1_positive_frac	CM_4_mean	CM_4_positive_frac	log2FC	-log10 p-val	is_significant
FAAP24	0.025465354	0.014523	0.021169255119200713	0.064224176	0.09810791871058164	2.1371217	34.160847	1
LGI4	0.049866825	0.05469841	0.07488376694035018	0.03273157	0.050455501051156273	-0.7390503	9.688169	1
HAUS5	0.028269779	0.021224404	0.030764665149866456	0.05322877	0.07848633496846531	1.3224087	16.069672	1
UPK1A	0.031693887	0.036841176	0.048867345929369865	0.013469658	0.019621583742116328	-1.4448456	19.532698	1
UPK1A-AS1	0.035066318	0.041919	0.05460480759719062	0.010801932	0.015066573230553609	-1.9464582	34.066925	1
IGFLR1	0.013846104	0.0049668318	0.007715896725689979	0.04529449	0.07288016818500351	3.1633615	34.079464	1
PROSER3	0.048177287	0.039476402	0.05519833811455139	0.078991935	0.11492641906096707	0.9988901	16.49183	1
ARHGAP33	0.036464002	0.021256374	0.031556039173014146	0.09033836	0.13419761737911703	2.0822682	44.55244	1
AC002116.2	0.0017028678	0.00048952486	0.0007913740231476902	0.0060009477	0.009110021023125438	3.3714087	5.167265	1
CLIP3	0.092940494	0.104031794	0.143040854683945	0.05363466	0.07708479327259986	-0.9544858	27.454483	1
THAP8	0.10945583	0.11980931	0.16252844000395686	0.07276516	0.10686755430974071	-0.7186427	19.646074	1
WDR62	0.024074603	0.003673436	0.005836383420714215	0.09633715	0.14365802382620882	4.675638	44.55244	1
ZNF850	0.033002287	0.01596325	0.023741220694430704	0.09336068	0.13139453398738613	2.5405955	44.55244	1
ZNF790	0.0924024	0.09911054	0.1372044712632308	0.06862365	0.09985984583041345	-0.5296867	9.474771	1
ZNF569	0.047086205	0.04074642	0.0579681471955683	0.06953734	0.10266292922214436	0.7696514	10.096168	1
ZNF540	0.013668859	0.015894959	0.02344445543575032	0.0057771797	0.008409250175192713	-1.4444214	9.320125	1
DPF1	0.026710525	0.019779919	0.029379760609358	0.051261295	0.07848633496846531	1.3693699	16.94154	1
RINL	0.035810664	0.040274635	0.056187555643486	0.020006776	0.02943237561317449	-1.0057675	11.96066	1
SIRT2	0.09988811	0.11138746	0.14986645563359383	0.05913738	0.0889978976874562	-0.91230166	27.935947	1
PAK4	0.11331605	0.10004032	0.13809476703927193	0.16032109	0.2263489838822705	0.67984086	19.419144	1
DLL3	0.04724846	0.051771186	0.07369670590562864	0.03120703	0.046951646811492644	-0.7284468	8.99231	1
DYRK1B	0.07516185	0.08172908	0.11197942427539816	0.05188024	0.07463209530483532	-0.6546503	11.147202	1
FBL	0.38445568	0.34416378	0.40983282223761003	0.52721566	0.5812894183601962	0.61515254	44.55244	1
HNRNPUL1	0.52446073	0.47998762	0.5355623701651994	0.68202126	0.6829011913104415	0.50673056	44.55244	1
B9D2	0.042402163	0.03736793	0.05232960728064101	0.060236532	0.0900490539593553	0.6873756	7.2827086	1
BCKDHA	0.37839705	0.4155595	0.47195568305470376	0.246836	0.3177995795374912	-0.75126487	44.55244	1
PAFAH1B3	0.3297355	0.28836036	0.3528538925709764	0.4763385	0.5385423966362999	0.723917	44.55244	1
XRCC1	0.14777502	0.13415861	0.18221386882975565	0.19598776	0.2690960056061668	0.5464848	16.864384	1
ZNF226	0.30649328	0.32915065	0.39479671579780395	0.22631115	0.29327259985984583	-0.54024124	33.37111	1
AC243964.3	0.1522116	0.1638465	0.2089227421109902	0.11098227	0.1468114926419061	-0.56159645	15.763489	1
PPP1R13L	0.10470842	0.11417468	0.15253734296171728	0.071160346	0.106166783461808	-0.6813343	17.176954	1
CD3EAP	0.064649455	0.054213446	0.0784449500445148	0.10159616	0.14260686755430974	0.9048839	17.99485	1
RTN2	0.25105533	0.27452067	0.3380156296369572	0.16801772	0.22179397337070778	-0.7079684	43.02096	1
PPM1N	0.011722916	0.013418879	0.019190820061331486	0.005708993	0.0094604064470918	-1.2186155	6.3005214	1
EML2	0.18169115	0.1983859	0.2565041052527451	0.12262679	0.17449194113524877	-0.6935863	31.020645	1
GIPR	0.02058658	0.022979718	0.03303986546641607	0.012107069	0.01751927119831815	-0.91890883	5.8758917	1
AC074212.1	0.053429335	0.05800031	0.07973093283212979	0.03721715	0.05501051156271899	-0.638707	7.818572	1
DMPK	0.2539132	0.28221044	0.34939163121970523	0.15376058	0.21058163980378417	-0.87565875	44.55244	1
HIF3A	0.49150327	0.5294288	0.56444752201009	0.3572286	0.42676944639103015	-0.5674577	44.55244	1
SLC1A5	0.07681654	0.06850238	0.09506380453061629	0.106247485	0.14716187806587247	0.63245535	11.014658	1
NPAS1	0.026082752	0.028646357	0.040854683944999505	0.017010044	0.02697967764540995	-0.74853563	5.5360756	1
SAE1	0.3915253	0.31077588	0.3820358096745474	0.67758185	0.6629292221443588	1.1242695	44.55244	1
BBC3	0.089255705	0.09781232	0.13186269660698388	0.05892812	0.0805886475122635	-0.7300879	15.419734	1
INAFM1	0.08021545	0.059216257	0.08269858541893363	0.15457703	0.20742817098808689	1.3827596	44.55244	1
MEIS3	0.118626915	0.13024835	0.1701454149767534	0.07744574	0.11247372109320253	-0.749253	21.962742	1
EHD2	0.04463015	0.05000573	0.06904738351963596	0.025570568	0.04029432375613175	-0.96486044	14.307692	1
PLA2G4C	0.12159216	0.14442426	0.18923731328519142	0.040698465	0.06166783461807989	-1.8247249	44.55244	1
LIG1	0.096300825	0.04046455	0.05826491245424869	0.29406884	0.3475823405746321	2.858353	44.55244	1
CARD8	0.09361765	0.0771001	0.10683549312493817	0.15210561	0.21163279607568325	0.97934693	31.001606	1
ZNF114	0.015499225	0.012596864	0.018498367791077257	0.025772499	0.039243167484232656	1.0269471	6.055477	1
TMEM143	0.07318816	0.066770054	0.09338213473142744	0.0959042	0.13770147161878066	0.5217373	7.466672	1
DBP	0.15359238	0.16470914	0.2114947076862202	0.11419919	0.15697266993693063	-0.52798104	14.873857	1
CA11	0.104792975	0.118386194	0.15728558710060342	0.056625824	0.07813594954449894	-1.0626414	36.505287	1
HSD17B14	0.13459189	0.14783108	0.19537046196458602	0.08768111	0.1257883672039243	-0.75294286	26.353298	1
GYS1	0.26643768	0.28699315	0.3509743792660006	0.19370145	0.26384022424667136	-0.5669394	31.901024	1
RUVBL2	0.25201973	0.21749294	0.279651795429815	0.37437376	0.4442887175893483	0.78323287	44.55244	1
NTF4	0.053679857	0.059291027	0.08240182016025324	0.033783115	0.04590049053959355	-0.8096784	11.381779	1
HRC	0.7171596	0.81290907	0.7303393016124246	0.3780712	0.4351786965662228	-1.1042321	44.55244	1
TRPM4	0.12533428	0.13524407	0.18043327727767336	0.09021616	0.12999299229152067	-0.5835756	15.2613	1
PTH2	0.011197869	0.012968264	0.018300524285290335	0.004920378	0.007358093903293623	-1.3801996	6.9274216	1
RCN3	0.021347295	0.023702301	0.03333663072509645	0.01300996	0.019621583742116328	-0.8604377	5.628662	1
BCL2L12	0.1471416	0.10695549	0.1499653773864873	0.28947237	0.37070777855641207	1.4355651	44.55244	1
FUZ	0.07264867	0.060014747	0.08517162924127016	0.117380396	0.16608269096005607	0.9666292	22.850264	1
PNKP	0.20284921	0.18186	0.24067662478979127	0.27723646	0.3552908199018921	0.6080159	29.067854	1
TBC1D17	0.08632853	0.09345593	0.12938965278464734	0.06106347	0.09039943938332165	-0.61315894	11.724104	1
NUP62	0.22717938	0.19146048	0.25304184390147394	0.35374796	0.4337771548703574	0.8853296	44.55244	1
ATF5	0.12817232	0.11209215	0.1386882975566327	0.1851099	0.22950245269796776	0.7231894	20.079544	1
ZNF473	0.014821824	0.011875782	0.018201602532396874	0.025251392	0.03854239663629993	1.0819452	6.4082875	1
KCNC3	0.09653719	0.10794826	0.14620635077653577	0.056098577	0.08409250175192712	-0.9430703	28.776846	1
NR1H2	0.18001454	0.1954191	0.2556138094767039	0.12551244	0.17659425367904696	-0.63833034	26.393154	1
POLD1	0.04683958	0.032434415	0.047284597883074486	0.09786293	0.14365802382620882	1.5902693	37.375206	1
SPIB	0.0043878024	0.0028518704	0.004253635374418835	0.009828769	0.0161177295024527	1.7499853	5.1530504	1
FAM71E1	0.04556559	0.049284097	0.06954199228410328	0.032375973	0.04730203223545901	-0.60467374	6.068502	1
C19orf48	0.1583417	0.117520355	0.1585715698882184	0.30292392	0.36229852838121934	1.3652939	44.55244	1
AC022150.4	0.006574488	0.004756195	0.006924522702542289	0.013015388	0.02207428170988087	1.4333622	5.273045	1
ZNF888	0.00980848	0.006358216	0.00939756652487882	0.022029625	0.03538892782060266	1.7767714	10.1259365	1
ZNF160	0.25830445	0.2763651	0.34038975170640023	0.19440512	0.2603363700070077	-0.5072891	24.816051	1
ZNF347	0.05197671	0.04654331	0.0658818874270452	0.07121005	0.10581639803784162	0.61243516	7.346817	1
ZNF813	0.03128252	0.027698498	0.03946977940449105	0.043984614	0.06762438682550806	0.66526836	5.411611	1
LENG9	0.03843662	0.041769583	0.05826491245424869	0.026638716	0.038192011212333565	-0.64697236	5.689474	1
CDC42EP5	0.10115758	0.11534923	0.14689880304678998	0.05086987	0.07288016818500351	-1.1795421	42.495537	1
TNNI3	0.09692452	0.107654	0.10495597981996241	0.058901805	0.07042747021723897	-0.8689103	17.496286	1
KMT5C	0.058355775	0.05305446	0.07438915817588287	0.07711613	0.11282410651716888	0.5387115	6.5163074	1
UBE2S	0.60316193	0.3789617	0.44247700069245227	1.3973063	0.7669936930623686	1.8822471	44.55244	1
ZNF582	0.04763352	0.052054815	0.07339994064694827	0.031951312	0.04484933426769446	-0.702417	7.9753	1
ZNF749	0.14054842	0.12417993	0.16688099713126917	0.19850972	0.2694463910301331	0.6763429	23.755766	1
ZNF419	0.054277007	0.058336202	0.08131368087842517	0.03987781	0.06131744919411353	-0.547663	6.202288	1
ZNF530	0.05759986	0.037075117	0.05361559006825601	0.13029015	0.18325157673440784	1.8104256	44.55244	1
MZF1	0.06860352	0.07346358	0.10169156197447819	0.05136878	0.07042747021723897	-0.5152941	6.3449802	1
NRSN2-AS1	0.1017421	0.11039499	0.1486793945988723	0.07107501	0.09915907498248074	-0.6345383	13.962984	1
FAM110A	0.040372245	0.027627654	0.03887624888713028	0.085522525	0.12473721093202522	1.6266649	32.079105	1
TMEM74B	0.046927556	0.05202881	0.07102581857750519	0.028836777	0.04204625087596356	-0.84917665	11.27844	1
SNPH	0.024167692	0.026815478	0.038480561875556436	0.014796894	0.02207428170988087	-0.8534245	6.179618	1
SNRPB	0.64908046	0.5499292	0.5841329508358888	1.0002897	0.8318149964961458	0.862982	44.55244	1
LZTS3	0.042145316	0.045853227	0.06459590463943021	0.029007232	0.043447792571829014	-0.6587886	6.753123	1
CDC25B	0.080471046	0.029582528	0.04253635374418835	0.2607144	0.3097407147862649	3.1353376	44.55244	1
PCNA	0.22603704	0.12999074	0.1719260065288357	0.5662661	0.49649614576033635	2.1222167	44.55244	1
MCM8	0.071815014	0.037651706	0.05331882480957562	0.19281262	0.25998598458304134	2.3533337	44.55244	1
AL035461.2	0.0033986045	0.0011695279	0.0019784350578692256	0.011294426	0.01857042747021724	3.1659644	9.342445	1
PLCB1	0.2845013	0.31061095	0.35463448412305865	0.1920939	0.25543097407147863	-0.6930105	44.55244	1
BTBD3	0.091274865	0.083386	0.11771688594321891	0.11919962	0.17274001401541697	0.51498336	9.368655	1
MGME1	0.21643254	0.18290845	0.2413690770600455	0.3352187	0.41941135248773653	0.87362266	44.55244	1
NXT1	0.12947512	0.1161577	0.16025323968740726	0.17662802	0.24491941135248774	0.6042045	17.899801	1
GINS1	0.0696542	0.02404757	0.035413987535859136	0.23118949	0.303083391730904	3.2597497	44.55244	1
TPX2	0.27543455	0.047545627	0.06528835690968444	1.0826339	0.6566222845129642	4.506191	44.55244	1
FOXS1	0.003313096	0.004038149	0.005539618162033831	0.00074570946	0.001051156271899089	-2.2907515	5.231588	1
ASXL1	0.319204	0.2920185	0.36136116331981405	0.41555357	0.4800280308339173	0.50882787	33.821823	1
DNMT3B	0.01905859	0.015979871	0.023840142447324165	0.029956423	0.04590049053959355	0.9024174	5.7259917	1
E2F1	0.061761778	0.026752127	0.03798595311108913	0.18576187	0.22459705676243868	2.7911224	44.55244	1
PXMP4	0.072918735	0.06463714	0.09081016915619745	0.102235466	0.14821303433777155	0.66064066	11.7503195	1
MAP1LC3A	0.4315987	0.46269703	0.4948066079730933	0.32151142	0.38192011212333565	-0.525061	44.25141	1
TP53INP2	0.13681664	0.1477506	0.20071223662083293	0.09807095	0.14540995094604064	-0.590772	17.508585	1
MYH7B	0.22161138	0.25572693	0.3071520427341973	0.10086065	0.13805185704274703	-1.341375	44.55244	1
MMP24OS	0.4590869	0.49296784	0.5387278662577901	0.33914056	0.41800981079187105	-0.5394775	44.55244	1
RBM12	0.14401577	0.12695028	0.17232169354040955	0.2044462	0.27330063069376315	0.68702716	24.8147	1
DSN1	0.08181181	0.032002542	0.046295380354139874	0.2582338	0.3227049754730203	3.0084767	44.55244	1
SOGA1	0.120585956	0.0917778	0.12731229597388466	0.2226113	0.27890679747722497	1.2773864	44.55244	1
SAMHD1	0.056091614	0.049919814	0.07171827084775942	0.07793635	0.11632796075683252	0.6416466	8.7044	1
RBL1	0.037699632	0.0195953	0.02799485606884954	0.10183011	0.14470918009810793	2.3716571	44.55244	1
NNAT	0.020328375	0.014449196	0.01958650707290533	0.04114679	0.0539593552908199	1.5033425	12.670016	1
VSTM2L	0.4222454	0.45360115	0.4914432683747156	0.3112496	0.36790469516468116	-0.5432068	44.55244	1
FAM83D	0.05833036	0.003795316	0.0056385399149272925	0.25149456	0.26769446391030133	6.0132165	44.55244	1
AL023803.2	0.0016403825	0.00030839044	0.0004946087644673064	0.006358459	0.010861948142957253	3.9831688	6.080306	1
MYBL2	0.09331105	0.013496965	0.019883272331585714	0.37601447	0.4316748423265592	4.7898154	44.55244	1
FITM2	0.14257158	0.15349914	0.20338312394895638	0.10384763	0.149614576033637	-0.56331325	16.236319	1
KCNK15-AS1	0.005593081	0.0065992083	0.00939756652487882	0.002030107	0.00350385423966363	-1.6530647	5.600589	1
UBE2C	0.19642095	0.015562156	0.020081115837372637	0.83703446	0.5350385423966363	5.7401047	44.55244	1
NEURL2	0.13398378	0.14489089	0.19171035710752796	0.095333	0.1334968465311843	-0.603402	16.746096	1
PLTP	0.111780584	0.12238926	0.164704718567613	0.07418622	0.11002102312543798	-0.7214887	20.293396	1
SLC12A5-AS1	0.009743936	0.011216576	0.017212385003462262	0.004528658	0.00700770847932726	-1.2897717	5.9548297	1
SLC35C2	0.14896517	0.16076198	0.21495696903749134	0.10716305	0.15592151366503154	-0.5846702	18.500902	1
CSE1L	0.2378761	0.17516947	0.235038084874864	0.46002164	0.5266292922214436	1.3924406	44.55244	1
KCNG1	0.036999527	0.042273205	0.05371451182114947	0.018327568	0.025227750525578137	-1.2012867	15.226321	1
TSHZ2	0.55676836	0.59952694	0.5537639726975963	0.40538213	0.4327259985984583	-0.564427	44.55244	1
DOK5	0.024804983	0.028475624	0.040063309921851815	0.011811252	0.018220042046250877	-1.26246	12.556746	1
FAM210B	0.45001924	0.48207042	0.5282421604510832	0.33655688	0.409250175192712	-0.5182643	44.55244	1
AURKA	0.2445778	0.11935282	0.16411118805025224	0.6881584	0.5084092501751927	2.5265093	44.55244	1
PHACTR3	0.2878443	0.30911484	0.3394994559303591	0.21257782	0.25543097407147863	-0.5399399	26.615658	1
TAF4	0.037969436	0.033329446	0.047779206647541796	0.054412723	0.08339173090399439	0.7054735	7.2239075	1
OSBPL2	0.1740292	0.1870359	0.24146799881293896	0.1279929	0.17449194113524877	-0.5468959	18.410547	1
CABLES2	0.03163869	0.026610512	0.038480561875556436	0.04945645	0.07813594954449894	0.8916652	9.545899	1
SLC2A4RG	0.3666308	0.33479935	0.40290829953506774	0.47943172	0.5374912403644009	0.5178987	42.44864	1
LKAAEAR1	0.024146382	0.01586127	0.023741220694430704	0.05349154	0.07813594954449894	1.74743	22.064592	1
CU638689.4	0.025349358	0.016571822	0.02413690770600455	0.056441955	0.07778556412053259	1.7619101	22.164463	1
CU638689.5	0.015411966	0.010564628	0.01553071520427342	0.03257592	0.05010511562718991	1.6153944	13.254965	1
CU634019.5	0.0056522866	0.0034804272	0.0056385399149272925	0.013345493	0.020672740014015416	1.908919	6.998396	1
AP001347.1	0.010859674	0.006825577	0.010584627559600357	0.025147418	0.03959355290819902	1.8661298	11.9202385	1
BTG3	0.5045631	0.4524749	0.4832327628845583	0.68910164	0.6489138051857043	0.6067697	44.55244	1
ADAMTS1	0.5265601	0.57234114	0.5037095657335048	0.3644682	0.37876664330763843	-0.6509388	44.55244	1
AF165147.1	0.013297905	0.015778443	0.022949846671283015	0.004505006	0.008759635599159075	-1.7857945	14.771437	1
AP000251.1	0.013535435	0.0066107074	0.00929864477198536	0.0380602	0.05886475122634898	2.5075321	23.44276	1
HUNK	0.025250373	0.019727476	0.026115342763873776	0.044813234	0.06867554309740714	1.1796396	11.827693	1
MIS18A	0.11697103	0.07919666	0.10960530220595509	0.2507579	0.32725998598458306	1.6615382	44.55244	1
PAXBP1	0.19328602	0.17639314	0.22643189237313285	0.25315928	0.32305536089698667	0.52100295	19.645853	1
GART	0.17763609	0.15610659	0.2116925511920071	0.2539065	0.33181499649614576	0.7014099	33.234764	1
DONSON	0.05441752	0.029743098	0.045207241072311805	0.14181016	0.1958654519971969	2.2495086	44.55244	1
RUNX1	0.013946636	0.016488105	0.02176278563656148	0.0049379985	0.007358093903293623	-1.7192266	10.829354	1
CHAF1B	0.019884136	0.004453112	0.00702344445543575	0.074540675	0.11002102312543798	4.0350375	44.55244	1
RRP1B	0.15670808	0.1426909	0.19289741814224948	0.20634106	0.2775052557813595	0.53182596	16.837313	1
ADARB1	0.082546696	0.08854904	0.1210802255415966	0.061266556	0.08794674141555711	-0.53065246	8.336426	1
LSS	0.089120716	0.095829286	0.13314867939459887	0.065340154	0.09915907498248074	-0.5517952	10.064482	1
C21orf58	0.085846454	0.026908875	0.039370857651597584	0.2946024	0.33566923615977573	3.4477534	44.55244	1
PCNT	0.1565917	0.13064437	0.17558611138589375	0.24848656	0.3181499649614576	0.92699957	44.55244	1
BID	0.06278707	0.05268832	0.07626867148085864	0.09853964	0.14365802382620882	0.90194887	17.947147	1
USP18	1.2901839	1.3916914	0.7799980215649421	0.9306704	0.644709180098108	-0.5804458	44.55244	1
AC023490.4	0.03934801	0.043635324	0.06063903452369176	0.024169791	0.03538892782060266	-0.84963727	9.545186	1
TMEM191B	0.006938356	0.0082252985	0.011870610347215352	0.002380786	0.003854239663629993	-1.7467046	7.3215837	1
DGCR6	0.13062327	0.142177	0.18053219903056683	0.08968234	0.12824106517168885	-0.6641989	19.245655	1
CDC45	0.028359897	0.004289008	0.006924522702542289	0.11362162	0.16222845129642607	4.695468	44.55244	1
COMT	0.2336318	0.25506395	0.32090216638638835	0.15779452	0.21478626489138053	-0.6924633	39.62565	1
ARVCF	0.044025846	0.048850097	0.06776140073202097	0.02692497	0.03854239663629993	-0.85701877	10.724023	1
DGCR8	0.06822271	0.059084043	0.08358888119497478	0.1005749	0.1440084092501752	0.7664239	14.04187	1
RANBP1	0.6434064	0.5489475	0.5868038381640123	0.97800124	0.783812193412754	0.83305275	44.55244	1
P2RX6	0.008385179	0.009751854	0.014145810663764961	0.0035451788	0.005606166783461808	-1.4344057	6.2463994	1
TMEM191C	0.019756664	0.02269558	0.03175388267880107	0.00934051	0.013665031534688158	-1.2718174	10.379256	1
YPEL1	0.10263919	0.08262308	0.11039667622910278	0.17351775	0.23055360896986685	1.0695527	38.543045	1
ZNF280B	0.06687687	0.059431247	0.08378672470076169	0.093232796	0.13419761737911703	0.64873695	10.254747	1
DERL3	0.04294533	0.017550439	0.025126125234939164	0.13289565	0.1790469516468115	2.913603	44.55244	1
SUSD2	0.036327682	0.039994087	0.053219903056682165	0.02334876	0.03328661527680449	-0.77387786	7.2993116	1
GUCD1	0.12457918	0.112881176	0.15619744781877534	0.165995	0.23335669236159776	0.55592626	14.7439	1
CHEK2	0.05477549	0.022734197	0.033930161242457214	0.16826321	0.23686054660126138	2.882309	44.55244	1
GAS2L1	0.054391086	0.049484003	0.07122366208329212	0.071755305	0.10651716888577435	0.53521997	6.0444717	1
CASTOR1	0.04793069	0.05351829	0.07607082797507171	0.028117295	0.042747021723896286	-0.9261456	14.086526	1
SMTN	0.09634842	0.08047442	0.1105945197348897	0.15255624	0.208479327259986	0.92189276	27.773956	1
SELENOM	0.71234643	0.79316926	0.7111484815510931	0.42612404	0.47512263489838824	-0.89619887	44.55244	1
INPP5J	0.08808619	0.10005771	0.1376990800276981	0.04566145	0.06867554309740714	-1.1300689	36.207264	1
PIK3IP1	0.052127343	0.058771856	0.08161044613710555	0.028570374	0.04064470918009811	-1.0380174	17.906113	1
SFI1	0.02044933	0.015429326	0.022949846671283015	0.03822457	0.05641205325858444	1.3032745	11.433766	1
