gene	mean	CM_3_mean	CM_3_positive_frac	CM_4_mean	CM_4_positive_frac	log2FC	-log10 p-val	is_significant
KPNA2	0.61045	0.25766835	0.24649298597194388	1.3506399	0.7761037140854941	2.389603	44.55244	1
LINC00511	0.0036720026	0.0014050262	0.0016700066800267202	0.008428787	0.012613875262789068	2.502552	5.2648945	1
FAM104A	0.1500771	0.12785023	0.1282565130260521	0.19669454	0.26734407848633496	0.6211074	17.209415	1
CDC42EP4	0.045336112	0.038253	0.0405811623246493	0.060202904	0.0900490539593553	0.65288806	5.923579	1
SLC9A3R1	0.06581474	0.052795134	0.05494321977287909	0.093134806	0.1324456902592852	0.8177335	12.223435	1
TMEM104	0.018757282	0.014335427	0.01503006012024048	0.02803197	0.04134548002803083	0.9625968	5.0237293	1
FDXR	0.053673763	0.036757372	0.03891115564462258	0.08917367	0.1212333566923616	1.2762815	21.091791	1
JPT1	0.80431616	0.5046143	0.4422177688710755	1.4331324	0.8742116327960757	1.5057337	44.55244	1
NUP85	0.058882974	0.040140264	0.04208416833667335	0.09821473	0.14330763840224248	1.2887678	25.427624	1
MIF4GD	0.1507836	0.12896067	0.13159652638610556	0.1965532	0.2578836720392432	0.60760427	15.998137	1
SLC25A19	0.02759292	0.022080079	0.023714094856379427	0.039152473	0.059215136650315345	0.8235192	5.6782794	1
UNK	0.10420962	0.083055064	0.08366733466933868	0.14857665	0.2056762438682551	0.838302	20.320704	1
FBF1	0.01684323	0.01029458	0.01085504342017368	0.030581437	0.046250875963559916	1.5615346	10.684033	1
RNF157	0.04847579	0.024066148	0.025217100868403473	0.09969339	0.14435879467414156	2.0459569	44.55244	1
UBALD2	0.16117968	0.10227473	0.10437541750167001	0.28475696	0.3237561317449194	1.4763778	44.55244	1
PRPSAP1	0.2468066	0.21064222	0.20574482297929192	0.32268372	0.40119131044148565	0.6150884	29.077044	1
AC005837.1	0.012823328	0.0073499517	0.008183032732130929	0.024307279	0.03398738612473721	1.7120086	9.028719	1
SRSF2	0.7770028	0.64113563	0.5334001336005344	1.0620788	0.8391730903994394	0.7281002	44.55244	1
TK1	0.14070298	0.007897515	0.007849031396125585	0.41934267	0.4386825508058865	5.712778	44.55244	1
AFMID	0.087215215	0.099646814	0.10120240480961924	0.06111343	0.08689558514365803	-0.70442265	11.261051	1
BIRC5	0.3349398	0.014522852	0.014362057448229793	1.0072091	0.7021723896285914	6.1061378	44.55244	1
CANT1	0.13095808	0.10796297	0.11155644622578491	0.17918552	0.24807288016818502	0.7303867	20.63641	1
C1QTNF1-AS1	0.014995373	0.018293168	0.020374081496325986	0.008074957	0.011562718990889979	-1.169887	5.2912207	1
CBX2	0.025641859	0.017934727	0.018871075484301936	0.041806743	0.062018220042046254	1.2164048	10.027137	1
TBC1D16	0.05039911	0.043072093	0.04726118904475618	0.06578079	0.09740714786264891	0.6097588	5.824175	1
BAIAP2	0.051531952	0.04407315	0.04542418169672679	0.06719045	0.09880868955851436	0.6072321	5.776306	1
CEP131	0.03696747	0.028790293	0.029559118236472944	0.054124344	0.07918710581639804	0.9083559	8.442866	1
ACTG1	1.4284784	1.2202917	0.7660320641282565	1.8652893	0.9155571128241066	0.6121325	44.55244	1
NPLOC4	0.1599164	0.13689896	0.13877755511022044	0.20819397	0.2813594954449895	0.60445607	17.704552	1
TSPAN10	0.038219348	0.0439992	0.04458917835671343	0.026100166	0.03959355290819902	-0.7511766	5.839749	1
CCDC137	0.20909281	0.17598948	0.1743486973947896	0.27853608	0.34583041345480026	0.6620733	26.766937	1
SLC25A10	0.038520794	0.020239493	0.02137608550434202	0.07687827	0.1145760336370007	1.9201677	33.026802	1
ARHGDIA	0.33694077	0.28393367	0.27354709418837675	0.44818583	0.5245269796776454	0.65835696	44.55244	1
ALYREF	0.28557473	0.21028745	0.2075818303273213	0.44354758	0.5059565522074282	1.0763654	44.55244	1
PCYT2	0.08993308	0.073560886	0.07515030060120241	0.124272056	0.1779957953749124	0.7556917	14.6947975	1
MYADML2	0.011667565	0.0145992655	0.01419505678022712	0.0055173743	0.00805886475122635	-1.3877763	5.1896935	1
CENPX	0.4170878	0.2873063	0.2762191048764195	0.68941265	0.6604765241765943	1.2624854	44.55244	1
LRRC45	0.03014481	0.02275734	0.02404809619238477	0.04563892	0.0672740014015417	1.0007647	8.2973795	1
RAC3	0.1500622	0.11410907	0.11556446225784903	0.22548145	0.3009810791871058	0.9819712	41.341854	1
DCXR	0.3840272	0.3340271	0.31179024716098863	0.4889813	0.5529081990189209	0.5496773	39.99902	1
FASN	0.09992443	0.082395755	0.08366733466933868	0.13668463	0.1979677645409951	0.7295143	15.736659	1
FN3KRP	0.13778007	0.10409176	0.10604542418169673	0.20844646	0.2817098808689559	1.0011276	38.812412	1
FN3K	0.107124925	0.119534574	0.12057448229792919	0.08107137	0.1156271899088998	-0.5595916	9.269268	1
TBCD	0.1201631	0.07904831	0.08199732798931196	0.20641163	0.28065872459705676	1.3835925	44.55244	1
TYMSOS	0.121860474	0.058631796	0.059619238476953905	0.25451297	0.3160476524176594	2.1160922	44.55244	1
TYMS	0.71078074	0.28492647	0.2608550434201737	1.6042734	0.9117028731604765	2.4928422	44.55244	1
YES1	0.1735609	0.15271795	0.15263861055444222	0.21727718	0.29152067274001403	0.50838643	13.771921	1
METTL4	0.08741879	0.06973976	0.072812291249165	0.1245	0.18605466012613875	0.8351835	18.098795	1
NDC80	0.16810937	0.004511287	0.004843019372077488	0.5113556	0.4621583742116328	6.793296	44.55244	1
SMCHD1	0.55305433	0.4699112	0.41549766199064797	0.7275309	0.6906096706377015	0.63051176	44.55244	1
AP000919.2	0.030734695	0.0408393	0.03991315965263861	0.0095351925	0.01401541695865452	-2.087101	22.655634	1
TGIF1	0.081799395	0.06939234	0.07097528390113561	0.10782031	0.15206727400140155	0.6350405	9.3364105	1
LAMA1	0.009127331	0.0031270178	0.003674014696058784	0.021716787	0.03258584442887176	2.7571652	12.802901	1
RALBP1	0.45497128	0.39604178	0.3657314629258517	0.57865477	0.6131744919411353	0.54693544	44.55244	1
RAB31	0.28615773	0.24728215	0.23530394121576487	0.36773878	0.43728100911002105	0.57233214	29.084324	1
APCDD1	0.04284871	0.03412495	0.03356713426853707	0.061155953	0.08794674141555711	0.8398015	8.110407	1
GNAL	0.01220669	0.0075635337	0.008350033400133601	0.021948764	0.03363700070077085	1.524616	7.6964984	1
MPPE1	0.08584999	0.074358	0.0781563126252505	0.10995058	0.15767344078486334	0.563668	8.195908	1
IMPA2	0.061245397	0.0394302	0.03991315965263861	0.10702284	0.15241765942536792	1.4382387	31.559683	1
TUBB6	0.5021084	0.27513087	0.25851703406813625	0.978348	0.7634898388227049	1.8298529	44.55244	1
PSMG2	0.3615282	0.3156591	0.30076820307281227	0.4578106	0.52697967764541	0.53624165	35.942543	1
CEP76	0.04469181	0.032055784	0.03356713426853707	0.071207955	0.1107217939733707	1.1489848	16.502699	1
CEP192	0.18513885	0.1349477	0.1384435537742151	0.2904354	0.3647512263489839	1.1052449	44.55244	1
ZNF519	0.041273274	0.017783238	0.019205076820307282	0.090560645	0.13209530483531884	2.3418686	44.55244	1
GREB1L	0.017693864	0.013388691	0.014529058116232466	0.026724234	0.04029432375613175	0.99178666	5.195367	1
SNRPD1	0.6512015	0.4974607	0.44622578490313963	0.9737805	0.8149964961457603	0.9688723	44.55244	1
ABHD3	0.02393225	0.011303144	0.011857047428189714	0.05042595	0.07603363700070077	2.147593	24.746683	1
MIR133A1HG	0.18110164	0.15945294	0.15280561122244488	0.22650841	0.2740014015416959	0.50616616	12.555211	1
RBBP8	0.20449013	0.12925348	0.1289245156980628	0.36233652	0.4309740714786265	1.4864094	44.55244	1
TTC39C	0.019579846	0.013543623	0.01486305945223781	0.032241642	0.04905395935529082	1.2451663	8.393959	1
CABYR	0.0074966983	0.0028254178	0.0028390113560454243	0.017297883	0.025227750525578137	2.5721972	9.906982	1
SS18	0.35280472	0.31064212	0.2969271877087508	0.44131196	0.4954449894884373	0.506408	29.347052	1
DSG2	0.23741192	0.19958262	0.19472277889111556	0.31677526	0.3959355290819902	0.66620624	32.303585	1
B4GALT6	0.04438364	0.035349272	0.03790915163660655	0.06334307	0.09495444989488437	0.83970654	9.01475	1
RNF138	0.09849585	0.083008714	0.08600534402137608	0.13097267	0.17974772249474422	0.6572952	12.073405	1
ASXL3	0.080439314	0.089678444	0.09101536406145624	0.061035763	0.0889978976874562	-0.55435246	6.861124	1
INO80C	0.17093505	0.14481609	0.14645958583834334	0.22572134	0.30518570427470215	0.6399641	21.428545	1
TPGS2	0.51022446	0.42388502	0.38877755511022044	0.6914081	0.6927119831814996	0.705733	44.55244	1
KIAA1328	0.061607786	0.053766485	0.0572812291249165	0.07806589	0.1173791170287316	0.5371512	5.6428833	1
HAUS1	0.23195596	0.18203318	0.18169672678690715	0.33669126	0.405395935529082	0.88686085	44.55244	1
RNF165	0.054394502	0.04432494	0.04609218436873747	0.07553081	0.10896986685353889	0.7676043	9.046721	1
ST8SIA5	0.003769254	0.0012498203	0.001169004676018704	0.009055702	0.01401541695865452	2.761903	5.958179	1
IER3IP1	0.5383915	0.46564326	0.4226786907147629	0.69105977	0.6902592852137351	0.5694845	44.55244	1
CXXC1	0.08094694	0.06813281	0.07014028056112225	0.10782413	0.1580238262088297	0.66148	10.409655	1
SKA1	0.054550797	0.0015333253	0.001503006012024048	0.16578737	0.22775052557813594	6.6662483	44.55244	1
MAPK4	0.073480286	0.0630021	0.06429525718102873	0.09546073	0.1355991590749825	0.5987297	7.5779023	1
ME2	0.18573625	0.1611724	0.15898463593854376	0.23726106	0.30833917309039943	0.5575836	17.310904	1
C18orf54	0.032487817	0.005788985	0.006513026052104208	0.08850512	0.13139453398738613	3.9112992	44.55244	1
RAB27B	0.015915578	0.0052276226	0.005511022044088177	0.038339656	0.055711282410651715	2.8510318	22.60252	1
CCDC68	0.0548552	0.029173844	0.03006012024048096	0.10874025	0.14365802382620882	1.8945282	40.574898	1
AC104971.1	0.0154051995	0.010418538	0.011022044088176353	0.025867015	0.03889278206026629	1.303746	7.091908	1
MALT1	0.25833982	0.21677254	0.21175684702738812	0.34555584	0.41485634197617377	0.6724888	35.418633	1
SEC11C	0.10678537	0.093961895	0.09736138944555778	0.13367248	0.19096005606166783	0.5080991	8.51832	1
PMAIP1	0.00785315	0.0032599312	0.0035070140280561123	0.017490441	0.02592852137351086	2.388288	9.7050705	1
MC4R	0.03328608	0.04321074	0.04458917835671343	0.0124709355	0.016818500350385426	-1.7846329	20.016087	1
AC090409.1	0.015775647	0.005598611	0.00584502338009352	0.037127614	0.056762438682550806	2.707691	22.321636	1
BCL2	0.0046457057	0.00013305288	0.00016700066800267202	0.014113789	0.02207428170988087	5.93049	12.647698	1
HMSD	0.013656829	0.0025383465	0.0028390113560454243	0.036984738	0.05886475122634898	3.8131196	29.845667	1
SERPINB8	0.006978288	0.004088867	0.003841015364061456	0.013041042	0.020322354590049056	1.6494478	5.016782	1
RTTN	0.039567325	0.02972603	0.031229124916499665	0.060218696	0.0918009810791871	1.0160333	11.291924	1
CNDP2	0.12011362	0.09920632	0.10220440881763528	0.16396084	0.2291520672740014	0.7242735	18.456118	1
ZADH2	0.3052788	0.261176	0.2476619906479626	0.39783683	0.46320953048353186	0.60696495	35.37424	1
RBFA	0.15381497	0.12613237	0.13059452237808952	0.2118806	0.2831114225648213	0.7478503	25.297865	1
ADNP2	0.1878181	0.16279241	0.16315965263861054	0.24031134	0.31674842326559216	0.5615855	18.092308	1
PARD6G	0.05445371	0.046853166	0.04876419505678023	0.07041006	0.10371408549404344	0.5866066	5.687672	1
C2CD4C	0.008970922	0.005506203	0.006012024048096192	0.016240666	0.024176594253679046	1.5433708	5.8247223	1
AC009005.1	0.010370235	0.006259876	0.006847027388109553	0.018994406	0.02803083391730904	1.5860795	6.796086	1
RNF126	0.17978103	0.15792991	0.15714762859051437	0.22561254	0.29887876664330765	0.51428884	14.466906	1
PTBP1	0.17846099	0.13805321	0.1402805611222445	0.26322836	0.34863349684653117	0.9305937	44.55244	1
PLPPR3	0.04674742	0.05812751	0.058784235136940546	0.022878373	0.03398738612473721	-1.3414243	18.488346	1
ABCA7	0.10939727	0.12183215	0.11606546426185704	0.08329043	0.11492641906096707	-0.54812485	8.578153	1
DAZAP1	0.28086826	0.21414597	0.2135938543754175	0.42086846	0.49369306236860544	0.974444	44.55244	1
MEX3D	0.033051725	0.023677139	0.024382097528390115	0.052717093	0.0767344078486335	1.1514299	11.461564	1
TCF3	0.14122738	0.12191638	0.12541750167000668	0.1817259	0.2491240364400841	0.5754828	14.06522	1
ATP8B3	0.028413098	0.004026714	0.004175016700066801	0.0795777	0.10581639803784162	4.2711105	44.55244	1
CSNK1G2	0.17076796	0.14825317	0.15030060120240482	0.21799234	0.2950245269796776	0.5559034	16.293093	1
DOT1L	0.100602604	0.081289664	0.08266533066132264	0.14110698	0.19726699369306236	0.79489386	17.778624	1
LMNB2	0.16068037	0.05991978	0.06462925851703406	0.37208122	0.4316748423265592	2.6324952	44.55244	1
GNG7	0.10525884	0.12486191	0.12474949899799599	0.064111106	0.09530483531885074	-0.9605936	23.730108	1
SLC39A3	0.16491449	0.1433943	0.1454575818303273	0.21005052	0.287666433076384	0.5504295	15.533154	1
THOP1	0.0694406	0.046323493	0.04826319305277221	0.117942676	0.17449194113524877	1.3463815	33.929752	1
GNA11	0.15114488	0.13148764	0.13460253841015363	0.19237034	0.26103714085494045	0.5486122	13.718886	1
NCLN	0.05721845	0.04733704	0.04993319973279893	0.077960335	0.11317449194113526	0.7185756	8.529786	1
FZR1	0.06071823	0.04862589	0.04959919839679359	0.086096354	0.12929222144358796	0.82293826	11.761854	1
HMG20B	0.32318377	0.26472798	0.259185036740147	0.44586268	0.49474421864050455	0.7518674	44.55244	1
NMRK2	0.025106788	0.016325057	0.01603206412825651	0.043527123	0.06131744919411353	1.4093271	11.640833	1
PIAS4	0.08281461	0.071693465	0.0758183032732131	0.106137455	0.1506657323055361	0.565368	7.9380074	1
SHD	0.04874544	0.038378216	0.03774215096860387	0.07050477	0.09915907498248074	0.87572366	9.7904215	1
FSD1	0.042159326	0.035959158	0.037241148964595856	0.055171795	0.0861948142957253	0.61617774	5.032414	1
CHAF1A	0.13860248	0.033382744	0.034569138276553106	0.35936326	0.3910301331464611	3.4243546	44.55244	1
TNFAIP8L1	0.08465585	0.03252341	0.033400133600534405	0.19403055	0.2281009110021023	2.5730476	44.55244	1
DPP9	0.0687004	0.057598546	0.05978623914495658	0.09199527	0.1401541695865452	0.6745921	9.516165	1
PLIN3	0.4719365	0.39605817	0.3652304609218437	0.6311795	0.6180798878766643	0.6722025	44.55244	1
UHRF1	0.047024183	0.0036442701	0.0035070140280561123	0.13804053	0.18044849334267696	5.2053084	44.55244	1
AC005790.1	0.009500178	0.0023964585	0.0026720106880427524	0.024404675	0.0350385423966363	3.2951021	15.897026	1
HSD11B1L	0.1426132	0.16271706	0.1611556446225785	0.100415826	0.14470918009810793	-0.6958292	18.222225	1
RFX2	0.020846387	0.013726983	0.014362057448229793	0.03577982	0.0539593552908199	1.3756863	10.365073	1
KHSRP	0.29863915	0.26155615	0.2546760187040748	0.37646914	0.460406447091801	0.5252426	27.135191	1
MCOLN1	0.046620365	0.03802727	0.040247160988643955	0.06465634	0.09705676243868255	0.7641982	8.077792	1
CTXN1	0.08194384	0.070919916	0.07231128924515698	0.10506446	0.14786264891380518	0.5663516	7.747402	1
CD320	0.27503937	0.20904693	0.20374081496325985	0.41350853	0.48703573931324456	0.9837491	44.55244	1
HNRNPM	0.8500138	0.71833134	0.5779893119572478	1.1263062	0.877365101611773	0.648805	44.55244	1
PIN1	0.79777074	0.6936506	0.572311289245157	1.0162373	0.8479327259985985	0.55089015	44.55244	1
OLFM2	0.020922577	0.013726368	0.014362057448229793	0.03601696	0.05501051156271899	1.3852543	10.688815	1
SHFL	0.053909563	0.061203957	0.06529726118904476	0.038612355	0.05991590749824807	-0.6631861	6.7601995	1
DNMT1	0.49281597	0.30955803	0.2937541750167001	0.8773349	0.7270497547302032	1.5026162	44.55244	1
ICAM3	0.033829886	0.026473721	0.02755511022044088	0.04926163	0.0756832515767344	0.89338976	7.958974	1
CDKN2D	0.14951067	0.07286716	0.07515030060120241	0.31030783	0.3370707778556412	2.0888457	44.55244	1
SLC44A2	0.14945677	0.1305526	0.13226452905811623	0.1891019	0.2578836720392432	0.53419083	12.892192	1
SMARCA4	0.43834642	0.37113038	0.34335337341349365	0.5794156	0.6166783461807989	0.6425329	44.55244	1
LDLR	0.20311336	0.14213204	0.1384435537742151	0.33104935	0.39243167484232655	1.2192354	44.55244	1
SPC24	0.13855825	0.013281162	0.013861055444221776	0.40140203	0.44849334267694463	4.9071317	44.55244	1
AC008543.1	0.0076818205	0.0033790797	0.003674014696058784	0.01670982	0.02592852137351086	2.2725265	9.274266	1
ZNF700	0.030715575	0.024484307	0.026052104208416832	0.0437839	0.06587245970567625	0.83595407	6.265357	1
ZNF763	0.019758713	0.023665586	0.02488309953239813	0.011554677	0.017869656622284513	-1.027965	5.48823	1
ZNF443	0.0146252755	0.010704423	0.01169004676018704	0.022851663	0.03433777154870357	1.0869766	5.146528	1
DHPS	0.18469207	0.15300955	0.15313961255845024	0.25115293	0.331114225648213	0.7145761	28.32548	1
TNPO2	0.11322651	0.097430795	0.10136940547762191	0.1463492	0.20707778556412054	0.58647066	11.662219	1
RNASEH2A	0.012159334	0.0031506268	0.003674014696058784	0.031060755	0.046951646811492644	3.2609403	21.753262	1
SYCE2	0.00808802	0.002637406	0.0028390113560454243	0.019524287	0.029782761037140854	2.841759	12.509398	1
NACC1	0.10954117	0.091899365	0.09502338009352038	0.1465374	0.20392431674842326	0.67255723	14.364486	1
C19orf57	0.012305734	0.0047152224	0.004843019372077488	0.02823164	0.043447792571829014	2.5567398	16.82001	1
DCAF15	0.07368338	0.053790357	0.05594522378089512	0.11541883	0.16538192011212333	1.100029	23.936825	1
ASF1B	0.07145002	0.0025145498	0.0026720106880427524	0.21608351	0.27960756832515765	6.36955	44.55244	1
ADGRE5	0.021186708	0.025760636	0.027722110888443553	0.011582946	0.016468114926419062	-1.1463536	6.8049145	1
DDX39A	0.19305179	0.083763555	0.08700734802939211	0.42234346	0.4810791871058164	2.3326423	44.55244	1
DNAJB1	0.20033583	0.1752041	0.1760187040748163	0.25305328	0.32901191310441485	0.53015137	17.446625	1
SYDE1	0.09722061	0.082025975	0.08400133600534403	0.12908429	0.18710581639803783	0.65352017	12.402181	1
NOTCH3	0.050955273	0.043433078	0.04575818303273213	0.06674676	0.09775753328661528	0.6187455	5.8954244	1
TPM4	0.8751851	0.74019223	0.5779893119572478	1.1584285	0.8566923615977575	0.64612675	44.55244	1
RAB8A	0.3835708	0.3265782	0.31012024048096193	0.5031921	0.5571128241065172	0.623526	44.55244	1
AP1M1	0.18873829	0.15872598	0.1634936539746159	0.25169504	0.3360196215837421	0.66480285	26.241096	1
F2RL3	0.00395689	0.0015207103	0.001837007348029392	0.009068828	0.015066573230553609	2.500111	5.8089075	1
HAUS8	0.085250616	0.042533018	0.04458917835671343	0.17487127	0.23931324456902592	2.0370748	44.55244	1
BST2	0.23966254	0.27703878	0.23997995991983967	0.16123582	0.2018220042046251	-0.7805418	33.50062	1
COLGALT1	0.10673844	0.09173229	0.09301937207748831	0.13820443	0.1986685353889278	0.5907739	11.085185	1
MPV17L2	0.09428449	0.081954196	0.08466933867735471	0.12013835	0.1762438682550806	0.551248	8.847141	1
LSM4	1.00762	0.80527765	0.6325985303941216	1.4321584	0.9355290819901892	0.83055437	44.55244	1
SUGP2	0.42719087	0.33528256	0.3139612558450234	0.62006366	0.6243868255080589	0.88684136	44.55244	1
ARMC6	0.049741074	0.042600103	0.04408817635270541	0.06473256	0.09705676243868255	0.6024789	5.5189037	1
NR2C2AP	0.04778865	0.022662908	0.024549098196392786	0.10050704	0.14050455501051157	2.1439745	44.55244	1
PBX4	0.014098287	0.00995609	0.010187040748162993	0.022789309	0.03679046951646812	1.1866045	5.8880424	1
ZNF101	0.024727128	0.017209763	0.018871075484301936	0.040493872	0.05851436580238262	1.2296761	9.928541	1
ZNF93	0.086489506	0.04818709	0.04993319973279893	0.16684493	0.2291520672740014	1.7896628	44.55244	1
ZNF682	0.07863038	0.06396758	0.06613226452905811	0.109387666	0.15942536790469516	0.773102	13.516893	1
ZNF90	0.034960385	0.024900202	0.026386105544422177	0.056068216	0.0851436580238262	1.1678143	12.94725	1
AC011447.3	0.036408674	0.010859104	0.012191048764195057	0.09001652	0.12683952347582342	3.039662	44.55244	1
ZNF486	0.02807091	0.022858974	0.024716098864395457	0.038999066	0.06096706377014716	0.76807606	5.2021475	1
ZNF66	0.04323361	0.021202499	0.022879091516366065	0.089461	0.12859145059565522	2.071848	41.058704	1
ZNF85	0.021472177	0.012902282	0.01419505678022712	0.03944907	0.062018220042046254	1.6048789	14.600682	1
