gene	mean	CM_1_mean	CM_1_positive_frac	CM_6_mean	CM_6_positive_frac	log2FC	-log10 p-val	is_significant
INSR	0.18390755	0.18054615	0.23385102384014245	0.467065	0.6416666666666667	1.3707656	10.181212	1
TEX45	0.0018312009	0.0018529481	0.0025719655752299933	-1.0186341e-10	0.0	-4.2875834	6.126746	1
PCP2	0.0020561758	0.0020805935	0.003264417845484222	-1.0186341e-10	0.0	-4.4466505	7.5468125	1
AC010336.3	0.005007814	0.00506727	0.00702344445543575	-1.0186341e-10	0.0	-5.691332	15.453067	1
LRRC8E	0.0023965824	0.002425041	0.0033633395983776833	-1.0186341e-10	0.0	-4.6582365	7.5892763	1
AC010336.1	0.0032842946	0.003323291	0.004847165891779602	-1.0186341e-10	0.0	-5.0973134	11.027313	1
AC010336.5	0.001599139	0.0016181314	0.0023741220694430704	-1.0186341e-10	0.0	-4.10277	5.810661	1
AC010336.6	0.001809978	0.0018314733	0.0026708873281234544	-1.0186341e-10	0.0	-4.2716312	6.011977	1
KANK3	0.0037753258	0.0017599108	0.0030665743396972992	0.17355773	0.275	6.5448694	7.9508467	1
AC008752.2	0.0017608621	0.0017817743	0.0024730438223365316	-1.0186341e-10	0.0	-4.234023	5.920442	1
COL5A3	0.0015953945	0.0016143426	0.0026708873281234544	-1.0186341e-10	0.0	-4.099585	5.8336935	1
ANGPTL6	0.005385128	0.005449062	0.007616974972796518	-1.0186341e-10	0.0	-5.7941737	16.21612	1
CDC37	0.53450745	0.5300086	0.5792857849441092	0.91352016	0.875	0.7853065	13.688838	1
DOCK6	0.030710194	0.025483841	0.03610643980611337	0.47099024	0.6416666666666667	4.2026987	20.171425	1
ELAVL3	0.001855286	0.0018773192	0.0026708873281234544	-1.0186341e-10	0.0	-4.305475	6.0617085	1
CNN1	1.1049726	1.1119558	0.8398456820654862	0.5167178	0.6583333333333333	-1.1055014	27.786583	1
ACP5	0.0014124297	0.0014291945	0.002176278563656148	-1.0186341e-10	0.0	-3.9347014	5.0847015	1
AC008543.1	0.0056747124	0.0057420842	0.008408348995944209	-1.0186341e-10	0.0	-5.8684125	18.274292	1
ZNF491	0.0061201323	0.0061927917	0.00929864477198536	-1.0186341e-10	0.0	-5.97563	19.898317	1
JUNB	0.2581907	0.2530717	0.29676525868038384	0.6894533	0.7583333333333333	1.4455462	16.027296	1
AC018761.2	0.0032698924	0.0033087179	0.00464932238599268	-1.0186341e-10	0.0	-5.091159	10.264399	1
DAND5	0.001361975	0.0013781408	0.002176278563656148	-1.0186341e-10	0.0	-3.8857133	5.3023562	1
IER2	0.41230813	0.40358418	0.4191314670095954	1.1472243	0.9333333333333333	1.5069743	28.087744	1
AC008686.1	0.004847289	0.004904839	0.0072212879612226725	-1.0186341e-10	0.0	-5.645253	15.722903	1
AC020916.1	0.039437406	0.03708846	0.05153823325749332	0.23732191	0.325	2.6745262	6.767769	1
C19orf57	0.006219479	0.0062933173	0.00939756652487882	-1.0186341e-10	0.0	-5.998494	19.960907	1
IL27RA	0.02085919	0.018585548	0.027698090810169156	0.21238919	0.31666666666666665	3.5073948	8.110206	1
PKN1	0.2302448	0.2282284	0.2957760411514492	0.40015477	0.6	0.80980814	5.6491365	1
PTGER1	0.0049048727	0.004963106	0.0067266791967553665	-1.0186341e-10	0.0	-5.6619525	14.508674	1
EPHX3	0.0055859815	0.0056523	0.008309427243050747	-1.0186341e-10	0.0	-5.8460684	17.911499	1
RASAL3	0.003571794	0.003614203	0.005341774656246909	-1.0186341e-10	0.0	-5.2149825	11.671155	1
TPM4	1.0460993	1.0355822	0.8126422000197844	1.9321134	1.0	0.89967304	38.809654	1
RAB8A	0.3672936	0.3652432	0.4375309130477792	0.5400515	0.7333333333333333	0.56411195	5.313167	1
KLF2	0.11257564	0.108108625	0.14175487189633001	0.48887658	0.55	2.1759498	10.988551	1
AC008764.6	0.0036979846	0.0037418918	0.005242852903353448	-1.0186341e-10	0.0	-5.2637467	11.377736	1
PLVAP	0.023854729	0.0076507777	0.009892175289346126	1.3889022	0.9416666666666667	7.485492	44.55244	1
PGLS	0.62998927	0.6262254	0.6378474626570383	0.9470547	0.9083333333333333	0.5966876	11.583323	1
COLGALT1	0.120560735	0.1187971	0.16262736175685033	0.26911655	0.4583333333333333	1.1790535	5.88782	1
FCHO1	0.0027289505	0.0027613547	0.003956870115738451	-1.0186341e-10	0.0	-4.838628	8.51523	1
AC005759.1	0.004593927	0.0046484694	0.006924522702542289	-1.0186341e-10	0.0	-5.569392	14.948252	1
JUND	1.0490484	1.0439494	0.8248095756256801	1.4785912	0.9916666666666667	0.50213087	18.184378	1
TMEM59L	0.017707504	0.01788476	0.026016421010980315	0.002768477	0.008333333333333333	-2.648418	5.9245834	1
HOMER3	0.17086962	0.16813211	0.22029874369373825	0.40147102	0.5583333333333333	1.2552019	8.343146	1
GATAD2A	0.20421319	0.2022869	0.2635275497081808	0.36652753	0.55	0.8571991	5.12222	1
AC011477.2	0.003859733	0.0039055601	0.005737461667820754	-1.0186341e-10	0.0	-5.3239336	12.694226	1
AC010300.1	0.0025796932	0.0026103253	0.0037590266099515285	-1.0186341e-10	0.0	-4.7603955	8.751431	1
CEBPA-DT	0.001460367	0.0014777009	0.0022752003165496092	-1.0186341e-10	0.0	-3.9797533	5.4157634	1
KCTD15	0.046153754	0.044607196	0.0658818874270452	0.17644422	0.31666666666666665	1.9814506	5.8536086	1
KIAA0355	0.19451487	0.1925687	0.2518547828667524	0.35845393	0.5416666666666666	0.89606786	5.2084794	1
AC008747.1	0.0019981335	0.0020218622	0.002967652586803838	-1.0186341e-10	0.0	-4.4072604	7.02309	1
ZNF30-AS1	0.0031707129	0.0032083609	0.004748244138886141	-1.0186341e-10	0.0	-5.048046	10.424447	1
GRAMD1A	0.12664728	0.12460641	0.1706400237412207	0.2985592	0.4583333333333333	1.2599645	6.4297175	1
FXYD3	0.0031421082	0.0031794165	0.0040557918686319125	-1.0186341e-10	0.0	-5.035369	8.437835	1
FXYD1	0.69867563	0.70231444	0.639726975962014	0.39218554	0.5333333333333333	-0.8404184	11.67848	1
FXYD5	0.10748669	0.10029264	0.12335542585814621	0.71351814	0.7833333333333333	2.8294988	26.123833	1
FFAR3	0.0022389658	0.0022655535	0.003165496092590761	-1.0186341e-10	0.0	-4.5641074	7.0797243	1
LINC01531	0.0030486598	0.0030848589	0.004451478880205757	-1.0186341e-10	0.0	-4.9931593	9.865634	1
KRTDAP	0.0019549155	0.0019781312	0.0027698090810169156	-1.0186341e-10	0.0	-4.3772163	6.588884	1
HSPB6	0.002412181	0.0024408249	0.0035611831041646056	-1.0186341e-10	0.0	-4.6672263	8.368426	1
AC092295.2	0.002455086	0.002484239	0.0035611831041646056	-1.0186341e-10	0.0	-4.691669	8.174259	1
AC074138.1	0.0024554573	0.002484615	0.0034622613512711444	-1.0186341e-10	0.0	-4.6918793	8.078304	1
AC016590.3	0.0016057601	0.0016248311	0.0023741220694430704	-1.0186341e-10	0.0	-4.1083846	5.7405133	1
AC093227.3	0.00221926	0.0022456136	0.003264417845484222	-1.0186341e-10	0.0	-4.551895	7.1162543	1
SPINT2	0.73577195	0.73903054	0.6775150855673162	0.4613069	0.625	-0.6797897	9.794194	1
PPP1R14A	0.2403031	0.24194887	0.2856860223563161	0.101747885	0.16666666666666666	-1.2488823	8.599789	1
AC011479.4	0.0021692477	0.0021950076	0.0033633395983776833	-1.0186341e-10	0.0	-4.5204287	7.017721	1
RYR1	0.003020796	0.0030566645	0.004946087644673063	-1.0186341e-10	0.0	-4.9803305	11.169066	1
ACTN4	0.32102993	0.31618252	0.37550697398357896	0.72939515	0.8333333333333334	1.2056847	16.878057	1
FBXO27	0.033991948	0.034320906	0.04995548521119794	0.00628843	0.016666666666666666	-2.4297519	7.758097	1
GMFG	0.016593779	0.010552986	0.01622316747452765	0.5254791	0.6916666666666667	5.624578	24.175228	1
TGFB1	0.21056223	0.20647731	0.26303294094371354	0.5547076	0.6916666666666667	1.4253057	13.4413805	1
PCAT19	0.0030993216	0.00080783304	0.0013849045405084578	0.19613828	0.2833333333333333	7.755964	7.62056	1
LINC01480	0.0019771543	0.00015174298	0.0003956870115738451	0.15575287	0.20833333333333334	9.274017	5.5046225	1
ARHGEF1	0.07697888	0.07518696	0.1057473538431101	0.22791772	0.35	1.5986739	5.2278705	1
PHLDB3	0.045075394	0.045485158	0.0653872786625779	0.010564298	0.025	-2.0957751	6.762126	1
PLAUR	0.033014175	0.027678238	0.039271935898704126	0.48252556	0.5916666666666667	4.1188774	18.231668	1
AC006213.3	0.0018717916	0.0018940206	0.0027698090810169156	-1.0186341e-10	0.0	-4.31761	6.5479665	1
AC021092.1	0.012924796	0.01307814	0.01879513304975764	-1.0186341e-10	0.0	-7.0420046	39.42494	1
APOE	1.3089099	1.3152153	0.8530022752003166	0.777766	0.7333333333333333	-0.7578152	14.714393	1
EXOC3L2	0.008143908	0.004583799	0.006627757443861905	0.30805367	0.45	6.039827	13.307121	1
CKM	1.3564163	1.3634348	0.8055198338114551	0.7652445	0.7083333333333334	-0.83317035	17.520168	1
VASP	0.3222148	0.31777096	0.3846077752497774	0.6965861	0.8416666666666667	1.1320676	16.212093	1
GPR4	0.003824948	0.000826789	0.0013849045405084578	0.25639516	0.45	8.112474	14.632221	1
BHMG1	0.0030026555	0.0030383084	0.0040557918686319125	-1.0186341e-10	0.0	-4.9719167	9.272241	1
DM1-AS	0.0016851928	0.0017052068	0.0024730438223365316	-1.0186341e-10	0.0	-4.1740937	6.005164	1
NOVA2	0.01132666	0.007863377	0.011969532100108813	0.30307963	0.44166666666666665	5.2506485	13.462333	1
CCDC8	0.33849922	0.3402411	0.4078543871797408	0.19182509	0.3416666666666667	-0.826438	6.6461086	1
AC093503.2	0.0022592193	0.0022860474	0.002868730833910377	-1.0186341e-10	0.0	-4.5765524	6.724082	1
PTGIR	0.0023352406	0.002362971	0.0037590266099515285	-1.0186341e-10	0.0	-4.622329	8.421866	1
DACT3-AS1	0.0037433554	0.003787801	0.00544069640914037	-1.0186341e-10	0.0	-5.280884	11.773411	1
PRKD2	0.034893826	0.032892875	0.048867345929369865	0.2034621	0.3333333333333333	2.6252425	8.15123	1
AP2S1	1.0180893	1.010263	0.8336136116331981	1.6773944	0.9916666666666667	0.7314342	34.48245	1
AC008532.1	0.006745089	0.0068251668	0.009595410030665743	-1.0186341e-10	0.0	-6.1137786	20.663786	1
MEIS3	0.12926657	0.13024835	0.1701454149767534	0.04654011	0.09166666666666666	-1.4827292	7.531239	1
EHD2	0.051527273	0.05000573	0.06904738351963596	0.17969541	0.31666666666666665	1.8433087	5.9297867	1
CRX	0.001333023	0.0013488451	0.002176278563656148	-1.0186341e-10	0.0	-3.856833	5.1828938	1
CARD8	0.08061603	0.0771001	0.10683549312493817	0.3767929	0.5333333333333333	2.28748	12.753038	1
CARD8-AS1	0.014936402	0.011714799	0.017410228509249184	0.2863272	0.44166666666666665	4.5995016	13.07281	1
SYNGR4	0.0026657376	0.0026973914	0.0035611831041646056	-1.0186341e-10	0.0	-4.8060117	8.223338	1
RASIP1	0.016379941	0.011125883	0.01612424572163419	0.45898813	0.5916666666666667	5.3538704	19.399483	1
PPP1R15A	0.22984695	0.2263723	0.2804431694529627	0.5225951	0.6583333333333333	1.2066351	9.426213	1
BAX	0.61975986	0.6123096	0.6071817192600653	1.2474062	0.9416666666666667	1.0264782	25.082047	1
KCNA7	0.0061208196	0.0061934874	0.008309427243050747	-1.0186341e-10	0.0	-5.975789	17.73305	1
HRC	0.80737436	0.81290907	0.7303393016124246	0.34114006	0.49166666666666664	-1.2524846	24.454336	1
GFY	0.0016223702	0.0016416385	0.0022752003165496092	-1.0186341e-10	0.0	-4.1223745	5.4774218	1
FCGRT	0.23433858	0.22065768	0.27094668117519044	1.3868606	0.9583333333333334	2.6513913	44.55244	1
SPIB	0.0028184045	0.0028518704	0.004253635374418835	-1.0186341e-10	0.0	-4.8835588	9.560862	1
EMC10	3.1683667	3.1807926	0.9970323474131961	2.1216779	0.9916666666666667	-0.58415806	28.014412	1
SYT3	0.002496149	0.0025257894	0.0036601048570580673	-1.0186341e-10	0.0	-4.714681	8.4528885	1
CLEC11A	0.22486252	0.22191367	0.2767830645959046	0.47331545	0.5666666666666667	1.0924582	5.9219007	1
IGLON5	0.02390753	0.02415807	0.03521614403007221	0.0027948122	0.008333333333333333	-3.0669231	10.08493	1
CLDND2	0.029992081	0.030276043	0.04372341477890988	0.006078849	0.016666666666666666	-2.297524	6.446332	1
ZNF528-AS1	0.0017539258	0.0017747557	0.0027698090810169156	-1.0186341e-10	0.0	-4.228632	6.57658	1
AC092070.3	0.0023359735	0.0023637128	0.0035611831041646056	-1.0186341e-10	0.0	-4.6227636	8.151628	1
MYADM	0.37755206	0.37230003	0.4318923731328519	0.82000923	0.8583333333333333	1.138963	17.203556	1
PRKCG	0.0021758995	0.0022017385	0.0030665743396972992	-1.0186341e-10	0.0	-4.5246534	7.23447	1
CACNG8	0.029555606	0.027354084	0.03719457908794144	0.21502103	0.3416666666666667	2.9700558	8.318	1
MBOAT7	0.19735959	0.19441643	0.2542289049361955	0.44528544	0.65	1.1951624	10.229162	1
CDC42EP5	0.118564256	0.11534923	0.14689880304678998	0.38938802	0.5083333333333333	1.7543204	9.329834	1
GP6	0.0015828346	0.0016016335	0.0026708873281234544	-1.0186341e-10	0.0	-4.08885	6.151123	1
TNNT1	0.14777115	0.14885391	0.1652982490849738	0.056537814	0.10833333333333334	-1.3950285	7.58458	1
TNNI3	0.10675448	0.107654	0.10495597981996241	0.030955669	0.05	-1.7948129	7.0491905	1
AC008735.1	0.004456497	0.0045094076	0.006924522702542289	-1.0186341e-10	0.0	-5.5265107	15.38189	1
AC006116.8	0.002607698	0.0026386627	0.0037590266099515285	-1.0186341e-10	0.0	-4.775401	8.458049	1
AURKC	0.0029063437	0.0029408534	0.004154713621525374	-1.0186341e-10	0.0	-4.926406	9.547149	1
ZSCAN1	0.0039999504	0.004047442	0.005836383420714215	-1.0186341e-10	0.0	-5.374151	12.657148	1
AC020915.1	0.0034335617	0.0034743298	0.004748244138886141	-1.0186341e-10	0.0	-5.159602	10.850799	1
A1BG	0.36299005	0.36069426	0.4280344247700069	0.5564186	0.6833333333333333	0.62525356	5.244166	1
ZNF497	0.004322619	0.0043739406	0.006330992185181522	-1.0186341e-10	0.0	-5.4834757	14.10814	1
AC012313.9	0.002329776	0.0023574415	0.0033633395983776833	-1.0186341e-10	0.0	-4.6190867	7.603066	1
TRIB3	0.035618808	0.033506837	0.046196458601246417	0.21354042	0.3416666666666667	2.6683578	8.061236	1
SDCBP2	0.023014726	0.020580718	0.029676525868038383	0.22805513	0.3416666666666667	3.463657	8.398332	1
FKBP1A	0.96596825	0.9514556	0.8151152438421209	2.1885817	0.9916666666666667	1.2017021	44.55244	1
AL109809.5	0.0036940495	0.00373791	0.005242852903353448	-1.0186341e-10	0.0	-5.2622504	11.4904	1
SNRPB	0.5544613	0.5499292	0.5841329508358888	0.93626523	0.9083333333333333	0.76756316	16.491217	1
IDH3B	0.4412574	0.44338745	0.5034128004748244	0.26188403	0.43333333333333335	-0.7594145	7.3095	1
LZTS3	0.045437753	0.045853227	0.06459590463943021	0.010445721	0.025	-2.1235085	7.0330896	1
SPEF1	0.002610721	0.0026417214	0.0037590266099515285	-1.0186341e-10	0.0	-4.7770114	8.245615	1
PRNP	0.59898216	0.6013839	0.6062914234840241	0.39669225	0.55	-0.6001424	6.2539043	1
RASSF2	0.0037774292	0.002044501	0.0030665743396972992	0.14976291	0.26666666666666666	6.1268578	8.071908	1
CHGB	0.0050229323	0.005082567	0.006825600949648828	-1.0186341e-10	0.0	-5.6955967	13.058967	1
LRRN4	0.0033941374	0.0034344376	0.004847165891779602	-1.0186341e-10	0.0	-5.14341	10.239066	1
AL118505.1	0.0034081596	0.003448626	0.005045009397566525	-1.0186341e-10	0.0	-5.14919	11.289904	1
FERMT1	0.14994109	0.15092184	0.19299633989514295	0.067300014	0.11666666666666667	-1.1639364	5.010571	1
BMP2	1.4531108	1.4604353	0.8355920466910673	0.8361337	0.7	-0.80451906	15.510003	1
PLCB4	0.34499797	0.34695202	0.4005341774656247	0.18045789	0.30833333333333335	-0.94269043	7.571143	1
LAMP5	0.004403215	0.0044554933	0.004253635374418835	-1.0186341e-10	0.0	-5.5095367	7.4927363	1
PAK5	0.001484228	0.0015018563	0.002176278563656148	-1.0186341e-10	0.0	-4.001674	5.1184583	1
SNAP25-AS1	0.0048158537	0.004873031	0.007122366208329211	-1.0186341e-10	0.0	-5.636055	15.484776	1
SNAP25	0.077233605	0.07795405	0.10287862300919973	0.016521899	0.041666666666666664	-2.2313883	12.289129	1
MKKS	0.18226801	0.18336837	0.2439410426352755	0.089554094	0.16666666666666666	-1.03309	5.3539767	1
SPTLC3	0.009525111	0.00963819	0.0140468889108715	-1.0186341e-10	0.0	-6.605583	29.60609	1
AL132765.2	0.0022312084	0.0022577038	0.003165496092590761	-1.0186341e-10	0.0	-4.5593123	7.4841275	1
RRBP1	0.52301866	0.5174578	0.5462459194776932	0.9915116	0.9083333333333333	0.9380552	17.586258	1
AL121761.1	0.0077553745	0.007847445	0.010782471065387279	-1.0186341e-10	0.0	-6.312421	22.919584	1
KIZ-AS1	0.0020454694	0.00206976	0.003165496092590761	-1.0186341e-10	0.0	-4.439465	7.2709694	1
THBD	0.003997672	0.0018549165	0.0026708873281234544	0.18450752	0.3	6.5612106	8.708621	1
CD93	0.020106055	0.0044166166	0.00544069640914037	1.3418106	0.9083333333333333	8.21483	42.69511	1
APMAP	0.18675537	0.18483688	0.24512810366999704	0.34836087	0.5416666666666666	0.9139636	5.2442827	1
PYGB	0.29514173	0.29691976	0.3581956672272233	0.14542508	0.2833333333333333	-1.029291	9.101745	1
HM13	0.3273055	0.32434148	0.3925215154812543	0.5770253	0.7083333333333334	0.83092636	7.706035	1
ABALON	0.0016478924	0.0016674636	0.002176278563656148	-1.0186341e-10	0.0	-4.14361	5.1909513	1
NOL4L	0.11065087	0.10793746	0.15055890790384804	0.33921733	0.525	1.6511034	9.839105	1
AL133343.2	0.0016318968	0.0016512781	0.0022752003165496092	-1.0186341e-10	0.0	-4.1303377	5.3912473	1
SNTA1	0.85538113	0.85900587	0.7689187852408744	0.5500163	0.7	-0.6430993	11.111024	1
AL121906.2	0.002111856	0.0021369345	0.003165496092590761	-1.0186341e-10	0.0	-4.483453	7.06202	1
NECAB3	0.20041804	0.20177785	0.263131862696607	0.08588578	0.15833333333333333	-1.2313126	7.514136	1
ACTL10	0.0027675964	0.002800459	0.003956870115738451	-1.0186341e-10	0.0	-4.858211	8.746095	1
AL031668.2	0.0041387645	0.004187904	0.0062320704322880605	-1.0186341e-10	0.0	-5.422202	13.422205	1
ASIP	0.0017677908	0.0017887852	0.002868730833910377	-1.0186341e-10	0.0	-4.2393885	6.618059	1
MYH7B	0.25357655	0.25572693	0.3071520427341973	0.07250696	0.14166666666666666	-1.8169883	18.202297	1
PROCR	0.04397507	0.03904113	0.055594025126125234	0.45962107	0.6333333333333333	3.5540013	19.623205	1
GDF5	0.0037171526	0.003761287	0.00544069640914037	-1.0186341e-10	0.0	-5.2710114	11.85651	1
MYL9	2.9454105	2.957351	0.9976258779305569	1.9396	1.0	-0.6085207	37.371147	1
RPN2	0.6425895	0.63915163	0.6401226629735879	0.93221456	0.9166666666666666	0.5444328	9.992326	1
AL109614.1	0.0032498448	0.0032884323	0.0051439311504599865	-1.0186341e-10	0.0	-5.0825477	11.448784	1
VSTM2L	0.45087695	0.45360115	0.4914432683747156	0.22145022	0.36666666666666664	-1.0341085	11.790118	1
TGM2	0.9912885	0.99608195	0.7519042437431991	0.5874928	0.6333333333333333	-0.7615925	12.600703	1
AL023803.3	0.0026810057	0.0027128407	0.0040557918686319125	-1.0186341e-10	0.0	-4.813957	9.066936	1
JPH2	0.2077716	0.209269	0.26698981105945196	0.081712864	0.14166666666666666	-1.3556483	8.865267	1
AL035447.1	0.003050482	0.0030867027	0.0045504006330992185	-1.0186341e-10	0.0	-4.9939938	10.191734	1
SERINC3	0.4662961	0.46283183	0.5169650806212286	0.75815445	0.8416666666666667	0.71188235	10.6040125	1
ADA	0.042931326	0.041401923	0.06162825205262637	0.17177638	0.2833333333333333	2.050121	5.27745	1
RIMS4	0.0053033233	0.0053662867	0.008705114254624592	-1.0186341e-10	0.0	-5.7724905	18.676586	1
STK4	0.16928056	0.16748758	0.22405777030368978	0.32030892	0.5	0.9349991	5.2510977	1
CD40	0.010236524	0.0029194804	0.004748244138886141	0.6266365	0.6916666666666667	7.697415	24.230852	1
AL031055.1	0.0018714747	0.0018937	0.0027698090810169156	-1.0186341e-10	0.0	-4.317378	6.543369	1
AL031666.1	0.0073623937	0.0074497997	0.011178158076961124	-1.0186341e-10	0.0	-6.238368	23.24587	1
NCOA3	0.121514656	0.11926521	0.1630230487684242	0.3109961	0.49166666666666664	1.3819778	7.6276264	1
SULF2	0.01399631	0.008212926	0.012464140864576121	0.50119764	0.6333333333333333	5.9141674	20.551897	1
PREX1	0.030862296	0.0262725	0.038282718369769514	0.41751888	0.575	3.9850807	17.630821	1
ZFAS1	0.8692269	0.863767	0.7599169057275695	1.3291755	0.9833333333333333	0.62175894	16.56627	1
LINC01270	0.0018923228	0.0019147956	0.0027698090810169156	-1.0186341e-10	0.0	-4.332563	6.3842554	1
RIPOR3	0.0033998156	0.0034401831	0.005045009397566525	-1.0186341e-10	0.0	-5.145754	10.984231	1
TSHZ2	0.59619313	0.59952694	0.5537639726975963	0.31540534	0.4166666666666667	-0.92640084	10.299219	1
AC005914.1	0.0024187479	0.0024474696	0.0034622613512711444	-1.0186341e-10	0.0	-4.6709948	7.9511538	1
AC005220.1	0.001933039	0.0019559949	0.0026708873281234544	-1.0186341e-10	0.0	-4.3617663	6.306226	1
AURKA	0.11849479	0.11935282	0.16411118805025224	0.046192456	0.08333333333333333	-1.3675919	5.5933647	1
FAM209B	0.0027225835	0.002754912	0.003956870115738451	-1.0186341e-10	0.0	-4.835376	9.026093	1
BMP7	0.15245603	0.15353912	0.1890394697794045	0.061193667	0.1	-1.3257357	5.5091605	1
RBM38	1.0509421	1.0556747	0.8359877337026412	0.65227926	0.7083333333333334	-0.6945191	12.462428	1
AL109955.2	0.002653858	0.0026853706	0.0038579483628449897	-1.0186341e-10	0.0	-4.799799	8.631645	1
PMEPA1	0.1417615	0.13772105	0.1780591552082303	0.4821267	0.5583333333333333	1.8069153	10.794622	1
TUBB1	0.00273831	0.002770825	0.0037590266099515285	-1.0186341e-10	0.0	-4.843395	8.15218	1
SYCP2	0.0038027626	0.0038479136	0.005737461667820754	-1.0186341e-10	0.0	-5.30302	12.294835	1
ADRM1	0.49856958	0.49532014	0.5455534672074389	0.77232283	0.825	0.6407383	7.90453	1
AL354836.1	0.0024104877	0.0024391112	0.0036601048570580673	-1.0186341e-10	0.0	-4.666253	8.168279	1
AL117379.1	0.005050576	0.005110539	0.0073202097141161345	-1.0186341e-10	0.0	-5.703362	15.918054	1
AL096828.3	0.0020452412	0.0020695291	0.0030665743396972992	-1.0186341e-10	0.0	-4.4393115	7.2703176	1
EEF1A2	1.1196958	1.1249963	0.8525076664358493	0.6731969	0.7666666666666667	-0.74073374	17.785398	1
SOX18	0.009609764	0.0020905593	0.0033633395983776833	0.64303994	0.7083333333333334	8.19769	24.160301	1
RGS19	0.040477213	0.039043352	0.056286477396379465	0.16127451	0.275	2.0435734	5.0579486	1
FP236315.1	0.0016849424	0.0017049534	0.0022752003165496092	-1.0186341e-10	0.0	-4.173891	5.4768653	1
AP003900.1	0.004034385	0.0040822853	0.005737461667820754	-1.0186341e-10	0.0	-5.386221	12.514541	1
NRIP1	0.15968996	0.1577342	0.20575724601839945	0.3244329	0.5083333333333333	1.0399549	5.8114624	1
MIR99AHG	0.307236	0.30888698	0.3634385201305767	0.16822924	0.2916666666666667	-0.87626016	6.378648	1
AP000962.1	0.0018646015	0.0018867453	0.002868730833910377	-1.0186341e-10	0.0	-4.3123364	6.646885	1
CXADR	0.6480027	0.6517609	0.6303294094371352	0.33148077	0.5083333333333333	-0.97520393	14.549366	1
