gene	mean	CM_1_mean	CM_1_positive_frac	CM_3_mean	CM_3_positive_frac	log2FC	-log10 p-val	is_significant
AC087276.2	0.0006444373	0.0006916345	0.0008902957760411514	0.00056459237	0.000501002004008016	-0.25236478	0.11944651	0
TTC17	0.20705211	0.21938106	0.28311405678108614	0.18632747	0.18453573814295257	-0.23548199	6.494661	0
AC087276.3	8.657363e-05	5.3276897e-05	9.892175289346128e-05	0.00014282926	0.00016700066800267202	0.6638021	0.2542359	0
AC087276.1	0.00036630532	0.00035222078	0.0005935305173607676	0.0003899574	0.0006680026720106881	0.115629025	0.05480728	0
AC068205.1	0.00056827086	0.00046112842	0.0006924522702542289	0.0007490119	0.0008350033400133601	0.5974537	0.34651798	0
MIR670HG	0.00097333366	0.00092678954	0.0013849045405084578	0.0010518425	0.001169004676018704	0.16580285	0.09945827	0
AC068205.2	0.020882731	0.01868011	0.026214264516767238	0.024603926	0.025050100200400802	0.3955348	1.9149405	0
HSD17B12	0.5968688	0.61825544	0.6392323671975467	0.5608038	0.48413493653974615	-0.14068304	8.587866	0
AC087521.2	0.0038543937	0.0040671206	0.005737461667820754	0.003495874	0.003841015364061456	-0.21270828	0.2658816	0
AC087521.4	0.0030159666	0.0032696954	0.004847165891779602	0.002588523	0.00250501002004008	-0.32580438	0.37728104	0
ALKBH3	0.068217345	0.07208319	0.10099910970422396	0.06166942	0.06229124916499666	-0.22477013	2.1217005	0
ALKBH3-AS1	0.0018148321	0.0019332973	0.0026708873281234544	0.0016157099	0.0016700066800267202	-0.24501559	0.20736569	0
AC087521.3	0.00042782235	0.00039647095	0.0005935305173607676	0.00048057816	0.000501002004008016	0.22578098	0.097465806	0
C11orf96	0.15270811	0.16634285	0.20674646354733406	0.12973438	0.1265865063460254	-0.35835448	9.540725	0
AC087521.1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
ACCSL	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
ACCS	0.0125549575	0.012224371	0.01790483727371649	0.013106222	0.014362057448229793	0.09970383	0.21541387	0
AC134775.1	0.0005050443	0.00040675607	0.0006924522702542289	0.0006707746	0.0008350033400133601	0.60501754	0.35733634	0
EXT2	0.08923923	0.09320707	0.1307745573251558	0.08251895	0.08550434201736808	-0.17551365	1.8189883	0
ALX4	0.000121235535	8.601479e-05	9.892175289346128e-05	0.00018077987	0.00016700066800267202	0.5940222	0.19657795	0
AC010768.4	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
CD82	0.0321386	0.038153846	0.0531209813037887	0.021990197	0.02404809619238477	-0.7921986	9.862614	1
AC010768.1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
AC010768.2	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
LINC02704	0.010105279	0.012124489	0.017509150262142645	0.0066896435	0.006680026720106881	-0.8483665	3.7924917	0
TSPAN18-AS1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
TSPAN18	0.50810426	0.58651996	0.5908596300326442	0.37579218	0.3411823647294589	-0.64210737	44.55244	1
TP53I11	0.096373856	0.110282004	0.1470966465525769	0.07287228	0.07548430193720775	-0.59708446	16.623756	1
LINC02685	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
AC068858.1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
PRDM11	0.08078081	0.07710338	0.10802255415965971	0.08696706	0.09018036072144289	0.17346305	1.6290643	0
AC103681.2	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
SYT13	0.00075643335	0.0008176177	0.0012859827876149966	0.00065295	0.0006680026720106881	-0.28533912	0.16296175	0
AC103681.1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
LINC02696	0.011086384	0.011931	0.01691561974478188	0.009654055	0.010187040748162993	-0.30268252	0.82329506	0
LINC02687	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
AC103855.3	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
AC018716.2	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
AC018716.1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
AC103855.2	0.0001165278	8.569103e-05	9.892175289346128e-05	0.00016866365	0.00016700066800267202	0.5328971	0.17982219	0
AC103855.1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
CHST1	0.0032516448	0.0023027428	0.0034622613512711444	0.004854014	0.004342017368069473	1.0439157	1.7977475	0
AC087442.1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
AC044839.1	0.0006870939	0.0008215755	0.0011870610347215352	0.000459884	0.000501002004008016	-0.7189745	0.4993592	0
AC044839.2	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
LINC02690	5.432459e-05	8.655071e-05	9.892175289346128e-05	-2.1682354e-09	0.0	-0.89959913	0.49855033	0
LINC02716	0.008624993	0.009017029	0.01325551488772381	0.007962275	0.008517034068136272	-0.17737666	0.34453422	0
SLC35C1	0.032162122	0.035186127	0.05104362449302602	0.027064197	0.02822311289245157	-0.3773948	2.6956258	0
AC044839.3	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
CRY2	0.11076308	0.11600787	0.1590661786526857	0.10188971	0.10604542418169673	-0.18704227	2.4459693	0
MAPK8IP1	0.014690939	0.015176353	0.022257394401028786	0.013864153	0.014362057448229793	-0.12957205	0.32211834	0
AC068385.1	0.00016229934	0.0001743738	0.0002967652586803838	0.0001419592	0.00016700066800267202	-0.18137892	0.06766285	0
C11orf94	0.00015206018	0.0001577402	0.00019784350578692255	0.00014255632	0.00016700066800267202	-0.08759779	0.030048821	0
PEX16	0.08796972	0.0930765	0.12988426154911464	0.07932678	0.08333333333333333	-0.2303406	2.833723	0
LARGE2	0.0012012412	0.000927487	0.0013849045405084578	0.0016635014	0.002004008016032064	0.7793225	0.7246957	0
PHF21A	0.29234934	0.29512286	0.36155900682560094	0.28774986	0.2770541082164329	-0.03648792	0.4788875	0
AC024475.1	0.0006456821	0.00059391616	0.0007913740231476902	0.0007328967	0.0008350033400133601	0.2633761	0.14047818	0
AC024475.3	0.000104261075	5.478796e-09	0.0	0.0002803236	0.00016700066800267202	1.9271485	0.4984066	0
LINC02710	7.393807e-05	5.478796e-09	0.0	0.00019883309	0.00016700066800267202	1.579261	0.4985227	0
AC116021.1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
LINC02489	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
CREB3L1	0.025725864	0.033071324	0.04847165891779602	0.013332938	0.01419505678022712	-1.3041618	19.608702	1
DGKZ	0.13693035	0.14249566	0.19250173113067565	0.12754144	0.12808951235804944	-0.15983331	2.2261264	0
MDK	0.9853329	0.9338928	0.6738549807102582	1.0721886	0.657314629258517	0.19920999	21.434195	0
CHRM4	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
AMBRA1	0.036342267	0.037114758	0.0531209813037887	0.03503983	0.03740814963259853	-0.08276761	0.32645014	0
AC127035.1	0.0036084142	0.0032880704	0.0051439311504599865	0.004149652	0.004342017368069473	0.3268808	0.43888333	0
HARBI1	0.019530268	0.021546837	0.03017113463250569	0.016127493	0.016700066800267203	-0.41571608	2.0188155	0
ATG13	0.10917754	0.11153473	0.15283410822039767	0.10518023	0.10788243152972612	-0.0845513	0.70880693	0
ARHGAP1	0.27929348	0.32297954	0.3874765060836878	0.2056314	0.20190380761523047	-0.65112734	44.55244	1
ZNF408	0.040507693	0.042857725	0.06162825205262637	0.036533196	0.0394121576486306	-0.22976601	1.4859982	0
F2	0.0012085253	0.0015014625	0.0023741220694430704	0.0007148201	0.0006680026720106881	-0.97483647	0.99094915	0
CKAP5	0.24646111	0.26062372	0.32762884558314376	0.22263838	0.21993987975951904	-0.2271716	7.3723187	0
LRP4-AS1	0.0046871807	0.004503692	0.006528835690968444	0.004997479	0.005177020708082832	0.14699261	0.18852744	0
LRP4	0.029385716	0.035731576	0.05124146799881294	0.018680163	0.020541082164328657	-0.932022	12.387564	1
AC021573.1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
C11orf49	0.16683011	0.17350362	0.23098229300623208	0.15561786	0.1574816299265197	-0.15686256	2.6275709	0
AC090589.2	0.00024644984	0.00020882612	0.0002967652586803838	0.00030982002	0.00033400133600534405	0.4081956	0.1599208	0
ARFGAP2	0.31512716	0.32239968	0.3968740726085666	0.3029304	0.2875751503006012	-0.089835085	1.9157877	0
AC090589.3	0.00023475674	0.00028750463	0.0003956870115738451	0.00014561528	0.00016700066800267202	-0.65781325	0.30613858	0
PACSIN3	0.1258388	0.14054427	0.18894054802651103	0.10099342	0.10287241148964596	-0.47636172	14.420658	0
DDB2	0.08119189	0.093837544	0.1272133742209912	0.05982302	0.06128924515698063	-0.64859146	16.145449	1
AC018410.2	4.6486275e-05	7.4054544e-05	9.892175289346128e-05	-2.1682354e-09	0.0	-0.79957074	0.49855253	0
ACP2	0.17012168	0.18335684	0.24176476407161934	0.14784206	0.15080160320641284	-0.31040832	8.953558	0
NR1H3	0.035142317	0.03541759	0.05025225046987833	0.034679767	0.03623914495657982	-0.03028545	0.09853564	0
MADD	0.115300745	0.12628675	0.1706400237412207	0.09673444	0.09886439545758183	-0.38425297	8.834098	0
AC018410.1	0.0002686441	0.00032369213	0.0004946087644673064	0.00017558443	0.00016700066800267202	-0.62052196	0.27527398	0
MYBPC3	0.7012409	0.6493939	0.6091601543179345	0.78879035	0.5971943887775552	0.2805087	35.138176	0
SPI1	0.0024261938	0.002170594	0.003264417845484222	0.0028585591	0.003006012024048096	0.38182506	0.41867706	0
AC090559.1	0.0005174103	0.0005288945	0.0007913740231476902	0.000497841	0.000501002004008016	-0.073056184	0.031286363	0
SLC39A13	0.11956851	0.13385263	0.18231279058264913	0.09543398	0.09769539078156313	-0.487637	14.290799	0
PSMC3	0.54727405	0.5803715	0.610545058858443	0.49144915	0.43587174348697394	-0.23988962	20.723679	0
RAPSN	4.6948386e-05	7.479128e-05	9.892175289346128e-05	-2.1682354e-09	0.0	-0.80566454	0.49860078	0
CELF1	0.52394754	0.5704657	0.5967949352062518	0.44547313	0.4004676018704075	-0.35673082	41.1025	0
AC090559.2	0.007568984	0.008946844	0.012859827876149966	0.005243424	0.0056780227120908485	-0.7596502	2.6013875	0
NDUFS3	0.6287048	0.66220236	0.6617865268572559	0.57219136	0.4928189712758851	-0.21074021	19.403404	0
PTPMT1	0.1820358	0.19180499	0.2538332179246216	0.16562006	0.16366065464261856	-0.211644	4.7384067	0
KBTBD4	0.060403083	0.06220775	0.08833712533386091	0.057336297	0.05911823647294589	-0.11744892	0.72611743	0
KF459542.1	8.48249e-05	0.00013513115	0.00019784350578692255	-2.1682354e-09	0.0	-1.233497	0.8012446	0
FAM180B	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
C1QTNF4	0.017243056	0.017570399	0.023939064200217627	0.016687699	0.016366065464261857	-0.07393009	0.17239313	0
MTCH2	0.5238966	0.5703007	0.6039173014145811	0.44561008	0.4043086172344689	-0.3558702	41.865803	0
AGBL2	0.000989041	0.0010950355	0.001483826293401919	0.00081033533	0.0008350033400133601	-0.39258334	0.26463237	0
FNBP4	0.3951172	0.39881897	0.4602829162132753	0.38893646	0.3562124248496994	-0.03619038	0.60533065	0
NUP160	0.057113685	0.06115497	0.0886338905925413	0.05027149	0.052104208416833664	-0.28221953	2.715558	0
PTPRJ	0.03995912	0.039543375	0.05678108616084677	0.04065667	0.04225116900467602	0.039956357	0.14412963	0
PTPRJ-AS1	4.555555e-05	7.257074e-05	9.892175289346128e-05	-2.1682354e-09	0.0	-0.7872193	0.4985676	0
OR4B1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
OR4X2	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
OR4X1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
OR4S1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
OR4C3	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
OR4C5	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
OR4A47	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
TRIM51GP	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
TRIM49B	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
TRIM64C	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
FOLH1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
OR4C13	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
OR4C12	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
AC109635.7	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
AC109635.6	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
LINC02750	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
OR4C46	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
OR4A5	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
TRIM48	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
OR4A16	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
OR4A15	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
OR4C15	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
OR4C16	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
OR4C11	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
OR4P4	0.0006295524	0.0006086262	0.0008902957760411514	0.0006647982	0.0006680026720106881	0.1100544	0.052325346	0
OR4S2	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
OR4C6	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
AP006437.1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
OR5D3P	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
OR5D13	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
OR5D14	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
OR5L1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
OR5D18	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
OR5L2	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
OR5D16	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
TRIM51	4.1568397e-05	5.478796e-09	0.0	0.00011172958	0.00016700066800267202	1.0821438	0.49842098	0
OR5W2	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
OR5I1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
OR10AG1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
OR5F1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
OR5AS1	9.841381e-05	3.530026e-05	9.892175289346128e-05	0.00020498934	0.00016700066800267202	1.1725943	0.38233814	0
OR8I2	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
OR8H2	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
OR8H3	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
OR8J3	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
OR8K5	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
OR5J2	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
OR5T2	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
OR5T3	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
OR5T1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
OR8H1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
OR8K3	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
OR8K1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
OR8J1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
OR8U1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
OR5R1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
OR5M9	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
OR5M3	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
OR5M8	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
OR5M11	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
OR5M10	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
OR5M1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
OR5AP2	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
OR5AR1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
OR9G1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
OR9G4	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
LINC02735	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
OR5AK2	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
LRRC55	0.00030389286	0.00038807592	0.0007913740231476902	0.00016163624	0.00016700066800267202	-0.89954317	0.53363764	0
APLNR	0.0021523589	0.0030631549	0.004352557127312296	0.0006155392	0.0006680026720106881	-2.1442616	4.5832133	0
TNKS1BP1	0.11122343	0.120830186	0.1645068750618261	0.094985016	0.09802939211756848	-0.34688443	7.1182256	0
AP000781.1	0.0009846181	0.0013649848	0.002077356810762687	0.000342772	0.00033400133600534405	-1.7262498	1.9992663	0
SSRP1	0.33670664	0.3396908	0.40904144821446237	0.3317479	0.31429525718102874	-0.03412467	0.49357927	0
P2RX3	0.00015833866	0.000252153	0.0004946087644673064	-2.1682354e-09	0.0	-1.8162336	1.5197827	0
PRG3	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
PRG2	0.00027332417	0.0004351455	0.0005935305173607676	-2.1682354e-09	0.0	-2.4199624	1.5387863	0
SLC43A3	0.0025191975	0.0034259693	0.005737461667820754	0.0009891986	0.001169004676018704	-1.694753	4.2052746	0
RTN4RL2	0.00041530572	0.00054158224	0.0008902957760411514	0.00020200264	0.00016700066800267202	-1.0870731	0.6609061	0
AP002893.1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
SLC43A1	0.004886931	0.0060140933	0.008804036007518053	0.002984856	0.003006012024048096	-0.9869353	2.7124631	0
TIMM10	0.17662331	0.18959068	0.25046987832624396	0.15481001	0.1546426185704743	-0.29221836	8.193162	0
SMTNL1	7.1031616e-05	5.478796e-09	0.0	0.00019102308	0.00016700066800267202	1.5410545	0.4985261	0
UBE2L6	0.2668452	0.29276013	0.3580967454743298	0.22318272	0.21877087508350032	-0.3913401	21.884968	0
SERPING1	0.053528864	0.058937266	0.08190721139578594	0.044380154	0.045925183700734805	-0.40846407	4.72195	0
AP000662.1	0.009301298	0.010185704	0.015431793451379959	0.0078050336	0.008350033400133601	-0.37979695	1.0368453	0
YPEL4	0.020432921	0.024722036	0.0342269265011376	0.013198826	0.013527054108216433	-0.9003225	7.9293146	1
CLP1	0.06111466	0.06288376	0.09071124740330398	0.058107253	0.060287241148964596	-0.11378088	0.7068833	0
ZDHHC5	0.1270919	0.13748617	0.18805025225046987	0.10952586	0.11339345357381429	-0.32774732	7.3916817	0
MED19	0.27010068	0.28950486	0.3540409536056979	0.23742816	0.2309619238476954	-0.2859871	12.238717	0
TMX2	0.32982174	0.35255986	0.42130774557325157	0.29151756	0.28072812291249166	-0.2741998	14.471136	0
SELENOH	1.234363	1.3040733	0.9171035710752794	1.1166863	0.7777221108884436	-0.22378246	44.55244	0
BTBD18	0.0010470372	0.0010511688	0.0015827480462953804	0.0010404728	0.001002004008016032	-0.013467334	0.0073283743	0
CTNND1	0.27425432	0.28647202	0.356217232169354	0.25371346	0.24799599198396793	-0.17512922	5.1973276	0
OR9Q1	4.4773777e-05	5.478796e-09	0.0	0.00012041776	0.00016700066800267202	1.1401615	0.49857563	0
OR6Q1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
AP004247.2	0.0016121807	0.0018138719	0.0027698090810169156	0.0012725901	0.0013360053440213762	-0.4795934	0.45500907	0
OR9I1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
OR9Q2	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
OR1S2	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
OR1S1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
OR10Q1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
OR10W1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
OR5B17	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
OR5B3	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
OR5B2	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
OR5B12	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
AP003557.2	8.144005e-05	4.7756177e-05	9.892175289346128e-05	0.00013830516	0.00016700066800267202	0.68959165	0.27081016	0
AP003557.1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
OR5B21	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
LPXN	0.013110299	0.012380141	0.01859728954397072	0.014335683	0.014028056112224449	0.21000509	0.5372847	0
ZFP91	0.46034038	0.4880229	0.5351666831536255	0.41366896	0.375250501002004	-0.23841904	16.06952	0
AP001350.1	0.00020449533	0.00020522028	0.0002967652586803838	0.0002031689	0.00016700066800267202	-0.009729113	0.0030044692	0
CNTF	7.7065524e-05	2.9516952e-05	9.892175289346128e-05	0.00015737262	0.00016700066800267202	0.9907177	0.37205052	0
GLYAT	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
GLYATL2	0.00015942694	0.00017640484	0.0003956870115738451	0.00013080757	0.00016700066800267202	-0.26009232	0.10961162	0
