gene	mean	CM_1_mean	CM_1_positive_frac	CM_4_mean	CM_4_positive_frac	log2FC	-log10 p-val	is_significant
CDH23-AS1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
C10orf105	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
VSIR	0.0012213928	0.0013625576	0.002176278563656148	0.0007216559	0.001051156271899089	-0.83188725	0.66208774	0
PSAP	0.8385708	0.881213	0.7767336037194579	0.6875625	0.6878065872459705	-0.35795382	44.55244	0
AC073370.1	4.4443914e-05	5.6986763e-05	9.892175289346128e-05	-3.6379788e-10	0.0	-0.6506482	0.49857676	0
CHST3	0.060553525	0.054894123	0.07706004550400633	0.08058267	0.11843027330063069	0.55298144	7.106993	1
AC022392.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
SPOCK2	0.0024067354	0.0027148798	0.0035611831041646056	0.0013160498	0.002102312543798178	-0.9912014	1.2378229	0
ASCC1	0.2574747	0.26888284	0.3364328815906618	0.21713768	0.2936229852838122	-0.30823964	10.044217	0
ANAPC16	1.4808563	1.5190994	0.9580571767731724	1.3453959	0.9274702172389628	-0.17517321	44.55244	0
DDIT4	0.8047864	0.8611231	0.7027401325551489	0.6052892	0.5490539593552908	-0.508524	44.55244	1
DDIT4-AS1	0.004229022	0.0049045063	0.006429913938074983	0.0018372148	0.003153468815697267	-1.3692439	3.198579	0
DNAJB12	0.16067974	0.15993199	0.21515481254327826	0.1633162	0.22845129642606868	0.030190753	0.20694618	0
MICU1	0.30289847	0.29437134	0.3642298941537244	0.33316532	0.41520672740014014	0.17854406	4.64101	0
AC091769.2	0.001406936	0.0014273877	0.0022752003165496092	0.0013352154	0.001751927119831815	-0.08979903	0.049781825	0
AL513185.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
MCU	0.1054213	0.10692343	0.14541497675338808	0.1000823	0.14470918009810793	-0.09529905	0.6588712	0
AC016542.1	0.0012248333	0.0008882939	0.0011870610347215352	0.0024171234	0.003153468815697267	1.348764	1.0191717	0
OIT3	0.20755589	0.23345216	0.199228410327431	0.115917936	0.11843027330063069	-1.0093969	41.05029	1
PLA2G12B	0.003791659	0.0042096847	0.006330992185181522	0.0023117955	0.00350385423966363	-0.83747464	1.3003082	0
P4HA1	1.0298194	1.0970032	0.810861608467702	0.7918884	0.6948142957252978	-0.47014806	44.55244	0
AL731563.2	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AL731563.3	0.004480221	0.00408952	0.0061331486793945985	0.0058649094	0.008409250175192713	0.5097154	0.7182517	0
NUDT13	0.017766282	0.018906223	0.027797012563062617	0.013721471	0.02102312543798178	-0.4595607	1.7764931	0
AC016394.2	0.003951484	0.00343771	0.004946087644673063	0.005772151	0.009110021023125438	0.7310732	1.1527146	0
ECD	0.11387015	0.113047756	0.15441685626669305	0.11676499	0.17203924316748423	0.04663478	0.28165862	0
FAM149B1	0.056374438	0.056686137	0.08170936788999901	0.055250663	0.08444288717589349	-0.036938127	0.13809125	0
DNAJC9	0.19348295	0.1229566	0.16589177960233456	0.44330567	0.4793272599859846	1.8493052	44.55244	1
DNAJC9-AS1	0.002386986	0.0017638092	0.002868730833910377	0.0045952187	0.006657323055360897	1.3329382	1.8118663	0
MRPS16	0.5713554	0.5541262	0.5929369868434069	0.6324195	0.6667834618079888	0.19063507	11.91828	0
AC016394.1	0.0325561	0.0295788	0.04273419724997527	0.043109044	0.06271899088997898	0.5419007	3.7989066	0
CFAP70	0.0170259	0.018173968	0.02641210802255416	0.012952198	0.01857042747021724	-0.48549724	1.768209	0
ANXA7	0.58179206	0.588496	0.615688990008903	0.55809164	0.6016117729502453	-0.07651727	2.2392728	0
AL512656.1	3.999909e-05	5.128707e-05	9.892175289346128e-05	-3.6379788e-10	0.0	-0.5972939	0.49855927	0
MSS51	0.05980598	0.063972406	0.08843604708675437	0.045026895	0.06271899088997898	-0.5057157	5.5413322	1
PPP3CB	0.26074862	0.26776654	0.3364328815906618	0.23596005	0.3118430273300631	-0.18236041	4.0097218	0
PPP3CB-AS1	0.019497545	0.020816997	0.030467899891186073	0.014816855	0.023125437981779958	-0.48773238	2.0699255	0
USP54	0.022774478	0.019232528	0.028291621327529923	0.035317626	0.0539593552908199	0.8734373	6.298983	1
AC073389.1	0.024027627	0.023300197	0.033633395983776834	0.026608042	0.03959355290819902	0.19075352	0.60144645	0
AC073389.3	0.0016478354	0.0015553456	0.0024730438223365316	0.0019763128	0.002452697967764541	0.32689148	0.19486454	0
MYOZ1	0.4050975	0.44026068	0.4587990899198734	0.28061602	0.338822704975473	-0.6495743	44.55244	1
SYNPO2L	0.44646928	0.50341636	0.4832327628845583	0.2448354	0.27189908899789766	-1.0396373	44.55244	1
AC073389.2	0.0059433086	0.006586021	0.009595410030665743	0.00366771	0.005255781359495445	-0.8274599	1.7912761	0
AGAP5	0.011259405	0.011424276	0.016618854486101495	0.010670939	0.0161177295024527	-0.09753205	0.16132405	0
AC022400.4	0.0031614266	0.0034833266	0.004946087644673063	0.0020220676	0.00350385423966363	-0.755829	1.0831834	0
SEC24C	0.08799472	0.08899491	0.12305866059946582	0.084434904	0.12158374211632796	-0.07579595	0.42330986	0
FUT11	0.5764958	0.60784763	0.5913542387971115	0.46549872	0.5080588647512263	-0.38486007	34.40641	0
CHCHD1	0.624575	0.6159819	0.6370560886338906	0.6550478	0.677645409950946	0.08869832	3.2987473	0
ZSWIM8	0.08772743	0.08899845	0.12375111286972006	0.08320814	0.12193412754029433	-0.09694287	0.59245175	0
ZSWIM8-AS1	0.0034093198	0.0031094868	0.004451478880205757	0.0044722324	0.006657323055360897	0.51055604	0.5968182	0
NDST2	0.04438792	0.042991046	0.06143040854683945	0.049331788	0.07393132445690259	0.19805095	0.9784877	0
CAMK2G	0.07266754	0.07066715	0.10030665743396973	0.079735026	0.11667834618079888	0.17394212	1.1837647	0
AC022400.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AC022400.2	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
PLAU	0.01416665	0.012676755	0.018399446038183796	0.019436758	0.028731604765241767	0.61266965	2.2543395	0
C10orf55	0.00054024684	0.000593038	0.0008902957760411514	0.00035312996	0.000700770847932726	-0.6130095	0.3331142	0
VCL	1.1403896	1.1409415	0.8644771985359581	1.1384488	0.8644008409250176	-0.0031551155	0.0718513	0
AL596247.1	0.0009242385	0.0007704787	0.0011870610347215352	0.0014687259	0.002102312543798178	0.8497123	0.5521266	0
AP3M1	0.18419981	0.18110985	0.23978632901375013	0.19517715	0.26594253679046953	0.10786182	1.247894	0
ADK	0.24832088	0.24594438	0.3137798001780592	0.25680944	0.3293622985283812	0.06234133	0.70420945	0
AC022540.1	0.0002236176	0.00023153858	0.0003956870115738451	0.00019551281	0.000350385423966363	-0.16595608	0.05828102	0
AC063962.1	0.000200279	0.0002568513	0.0003956870115738451	-3.6379788e-10	0.0	-1.8353282	1.3115288	0
KAT6B	0.67471534	0.6737105	0.6485310119695321	0.6783125	0.6657323055360898	0.009819735	0.15143831	0
AC018511.2	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AC018511.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
DUPD1	0.0001739682	0.00022311235	0.0002967652586803838	-3.6379788e-10	0.0	-1.6920412	1.079195	0
AC018511.5	0.0001244609	4.9873597e-05	9.892175289346128e-05	0.00038866722	0.000700770847932726	1.705106	0.6464704	0
DUSP13	0.010861659	0.011817125	0.01553071520427342	0.007472113	0.011913104414856343	-0.6542684	2.0596588	0
SAMD8	0.06372231	0.066757575	0.09437135226036206	0.052951187	0.07883672039243167	-0.333706	3.0148842	0
VDAC2	1.570345	1.5935899	0.9671579780393709	1.4880044	0.9537491240364401	-0.0988951	21.37801	0
COMTD1	0.13061753	0.12412978	0.16915619744781876	0.15357874	0.20988086895585142	0.3069065	4.9824166	0
ZNF503-AS1	0.0013203678	0.0013034343	0.0018795133049757642	0.0013806056	0.002102312543798178	0.077225976	0.04310526	0
AC010997.3	0.0070323334	0.007754583	0.011376001582748046	0.0044749836	0.007358093903293623	-0.7797681	2.01743	0
ZNF503	0.17555544	0.18547693	0.21980413492927095	0.14046092	0.17589348283111422	-0.40082175	9.289083	0
ZNF503-AS2	0.024364097	0.025746118	0.03630428331190029	0.019476546	0.02803083391730904	-0.40082142	1.7362343	0
AC010997.5	0.006338022	0.0061922106	0.009100801266198437	0.0068553267	0.010161177295024528	0.14455137	0.18339288	0
AC010997.4	0.0019674841	0.0019768614	0.0030665743396972992	0.0019350577	0.002803083391730904	-0.029335335	0.018409166	0
AC010997.2	5.8984537e-05	7.563971e-05	9.892175289346128e-05	-3.6379788e-10	0.0	-0.8126244	0.4985408	0
LRMDA	0.038288336	0.037249397	0.05203284202196063	0.041975472	0.06377014716187807	0.1718945	0.7209745	0
AL589863.2	0.00015738382	7.2139264e-05	9.892175289346128e-05	0.00045937335	0.000700770847932726	1.7002354	0.61026603	0
AL589863.1	0.00091897027	0.0008712446	0.001483826293401919	0.0010878175	0.001401541695865452	0.29040658	0.14261012	0
AL731568.1	0.00010860335	6.70177e-05	9.892175289346128e-05	0.0002560034	0.000350385423966363	1.09189	0.32316574	0
AC013286.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AC024603.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
KCNMA1	0.000744638	0.000747195	0.0011870610347215352	0.00073545385	0.000700770847932726	-0.020133855	0.006830142	0
KCNMA1-AS1	0.00010509484	0.00013479448	0.00019784350578692255	-3.6379788e-10	0.0	-1.2314037	0.79268104	0
KCNMA1-AS2	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AL731575.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
KCNMA1-AS3	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AL450306.1	0.022070868	0.021750016	0.030863586902759917	0.023207814	0.032936229852838124	0.09317929	0.21777867	0
DLG5	0.13529167	0.13515548	0.1836976951231576	0.13575523	0.19481429572529782	0.006382926	0.03423121	0
AL391421.1	0.00011540218	0.00014801181	0.00019784350578692255	-3.6379788e-10	0.0	-1.3104141	0.7554574	0
DLG5-AS1	0.011684843	0.010874287	0.01562963695716688	0.014551731	0.021373510861948143	0.41694388	1.0658911	0
POLR3A	0.15628608	0.15690996	0.21189039469779405	0.15405768	0.21513665031534687	-0.026449239	0.1734027	0
RPS24	2.9145617	2.9082658	1.0	2.9368806	0.9996496145760336	0.014125043	3.892678	0
AL731555.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AC012560.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
LINC00595	0.013143367	0.014377788	0.02077356810762687	0.008763988	0.01296426068675543	-0.7078135	2.655178	0
AC010163.3	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AC010163.1	0.0009997704	0.0011040099	0.0016816697991888416	0.0006304214	0.001051156271899089	-0.72104627	0.51586187	0
AC010163.2	5.0291164e-05	6.448481e-05	9.892175289346128e-05	-3.6379788e-10	0.0	-0.71795964	0.49855927	0
AL583852.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AC016820.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
ZMIZ1-AS1	0.0011323063	0.0013072381	0.0017805915520823028	0.0005125677	0.000700770847932726	-1.1999252	0.99057615	0
AL356753.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
ZMIZ1	0.28933716	0.29749468	0.36284498961321593	0.26051122	0.3370707778556412	-0.19144957	4.7476783	0
PPIF	0.35630065	0.32833672	0.3928182807399347	0.45540342	0.5231254379817799	0.47184646	34.379433	0
ZCCHC24	0.32496673	0.3365676	0.4009298644771985	0.28394467	0.35949544498948843	-0.24520707	8.341226	0
AL133481.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AL133481.3	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
EIF5AL1	0.005548777	0.0053099506	0.007715896725689979	0.006395492	0.008759635599159075	0.26382333	0.3384988	0
SFTPA2	4.9980787e-05	6.40868e-05	9.892175289346128e-05	-3.6379788e-10	0.0	-0.7144644	0.49854827	0
SFTPA1	6.429258e-05	8.245446e-05	9.892175289346128e-05	-3.6379788e-10	0.0	-0.8675417	0.49857363	0
LINC02679	0.00045938033	0.00052809244	0.0007913740231476902	0.00021586468	0.000350385423966363	-0.9916702	0.5508051	0
AL132656.2	0.00055834453	0.00065270613	0.001088139281828074	0.0002239912	0.000350385423966363	-1.216132	0.8028665	0
NUTM2B-AS1	0.25270128	0.25036556	0.31427440894252645	0.26104134	0.34267694463910303	0.06021864	0.6941569	0
AL132656.3	0.0005922106	0.00058173115	0.0008902957760411514	0.0006291706	0.001051156271899089	0.097053505	0.040748715	0
NUTM2B	0.00023314627	0.00019488993	0.0002967652586803838	0.00036870508	0.000700770847932726	0.6685038	0.26595846	0
AL135925.1	0.0791422	0.07700426	0.10762686714808586	0.08669792	0.12088297126839523	0.17084989	1.2013576	0
NUTM2E	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AL512662.2	0.004923997	0.005181514	0.007715896725689979	0.004012702	0.005956552207428171	-0.36086512	0.49816284	0
SFTPD	0.009017106	0.0093143	0.012958749629043427	0.00796506	0.012613875262789068	-0.22316852	0.39755896	0
SFTPD-AS1	0.014342192	0.014572538	0.02087248986052033	0.013519182	0.019621583742116328	-0.107478485	0.20519835	0
TMEM254-AS1	0.0047581345	0.004413065	0.006034226926501137	0.005981199	0.009810791871058164	0.43024823	0.6388801	0
TMEM254	0.040648874	0.04168367	0.059155208230289844	0.03698636	0.05290819901892081	-0.1720506	0.7254308	0
PLAC9	0.005371014	0.0057562995	0.007122366208329211	0.0040072305	0.004905395935529082	-0.51182353	0.66175634	0
ANXA11	0.40805748	0.42128208	0.4860025719655752	0.36127552	0.4428871758934828	-0.22163016	9.27512	0
LINC00857	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
MAT1A	0.0026790802	0.0023636848	0.0034622613512711444	0.003797137	0.005956552207428171	0.6615969	0.7386864	0
AL359195.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
DYDC1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
DYDC2	0.00012427237	8.8022185e-05	9.892175289346128e-05	0.00025276112	0.000350385423966363	0.90778863	0.269032	0
PRXL2A	1.0818157	1.060466	0.8441982391927985	1.1574483	0.8819201121233357	0.12623797	14.69756	0
TSPAN14	0.096531205	0.09447032	0.13097240083094272	0.103813745	0.1468114926419061	0.13592702	1.0151707	0
AC021028.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
SH2D4B	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
LINC02655	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AL096706.1	0.004146791	0.0037225022	0.0051439311504599865	0.005650475	0.00805886475122635	0.5891637	0.7822669	0
NRG3	0.008658278	0.0086085005	0.01236521911168266	0.008835113	0.014365802382620883	0.037061606	0.046798617	0
AC010157.2	0.00020668644	0.00026506768	0.0003956870115738451	-3.6379788e-10	0.0	-1.8681693	1.2580028	0
AC010157.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
NRG3-AS1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
LINC02650	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AC069540.2	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AL390786.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AL603756.1	0.00043074013	0.0004815866	0.0007913740231476902	0.00025051707	0.000350385423966363	-0.7305093	0.34632137	0
GHITM	1.0868633	1.1189563	0.8739736868137303	0.9732088	0.8234057463209531	-0.20131315	32.908215	0
CERNA2	6.52111e-05	8.3633706e-05	9.892175289346128e-05	-3.6379788e-10	0.0	-0.8768361	0.49854338	0
C10orf99	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
CDHR1	0.00024444074	0.00031341356	0.0004946087644673064	-3.6379788e-10	0.0	-2.047591	1.4707861	0
LRIT2	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
RGR	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
LRIT1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
LINC00858	0.0005116433	0.0003976685	0.0005935305173607676	0.0009151692	0.001401541695865452	1.0284632	0.528947	0
CCSER2	0.50320244	0.5136441	0.5539618162033831	0.46626973	0.5287316047652417	-0.13957582	5.081424	0
LINC01519	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AL358787.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
LINC02647	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AC025428.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
LINC01520	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
GRID1-AS1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
GRID1	0.0048695686	0.005028508	0.0072212879612226725	0.0043074833	0.006657323055360897	-0.21858415	0.26583672	0
AC022028.2	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AL844892.2	0.00050080474	0.00042543135	0.0005935305173607676	0.00076763664	0.001051156271899089	0.7235887	0.32354784	0
AL844892.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
WAPL	0.34070447	0.31993106	0.38717974082500745	0.41434133	0.49929922915206726	0.3729559	21.256935	0
AL731569.1	0.008040501	0.0067988345	0.009694331783559204	0.012438876	0.01751927119831815	0.8619835	2.3174276	0
OPN4	0.00034705983	0.00039868226	0.0005935305173607676	0.00016408454	0.000350385423966363	-0.91712105	0.50580174	0
LDB3	1.1796619	1.255234	0.8652685725591057	0.9120017	0.7484232655921513	-0.46080458	44.55244	0
AC067750.1	0.007934144	0.007301499	0.01088139281828074	0.010175589	0.015767344078486335	0.47333154	0.99892133	0
BMPR1A	0.3265418	0.32560608	0.3923236719754674	0.3299192	0.41065171688857743	0.018979304	0.19330636	0
MMRN2	0.0042351843	0.004302782	0.006429913938074983	0.0039966675	0.006306937631394534	-0.10396459	0.10361316	0
SNCG	0.04069432	0.047333926	0.06251854782866752	0.017177153	0.026278906797477224	-1.4570538	25.152218	1
ADIRF-AS1	0.01388083	0.0145301055	0.020377881096053024	0.011573764	0.014716187806587245	-0.32567042	0.7700621	0
ADIRF	0.0002165162	0.00027764836	0.0004946087644673064	-3.6379788e-10	0.0	-1.9170488	1.4641063	0
AL136982.7	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AL136982.2	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
FAM25A	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
GLUD1	0.27735007	0.27239746	0.34276387377584333	0.2949571	0.3780658724597057	0.11475142	2.011266	0
SHLD2	0.09093048	0.08849907	0.12236620832921159	0.09952542	0.1401541695865452	0.16922237	1.3383693	0
AL136982.3	0.001289265	0.00131975	0.002176278563656148	0.0011815502	0.002452697967764541	-0.14774692	0.0964297	0
NUTM2A-AS1	0.30329973	0.30289808	0.3707587298446928	0.3047881	0.38472319551506656	0.008971213	0.07874541	0
AL157893.2	0.02069317	0.019236634	0.02799485606884954	0.02584783	0.035739313244569026	0.4242773	1.6383126	0
NUTM2A	0.00021984748	0.00028190995	0.0003956870115738451	-3.6379788e-10	0.0	-1.9332378	1.3052287	0
LINC00863	0.048764143	0.045924045	0.0658818874270452	0.058811847	0.08304134548002803	0.35617	2.5905488	0
NUTM2D	0.00096876215	0.00074275053	0.0009892175289346128	0.0017691456	0.002452697967764541	1.1492013	0.73137265	0
FAM245A	0.00040336564	0.00047128735	0.0006924522702542289	0.00016266012	0.000350385423966363	-1.1210195	0.6947894	0
AL355334.2	0.0041735903	0.0039776876	0.0056385399149272925	0.004868403	0.00700770847932726	0.28503102	0.30796623	0
MINPP1	0.119151585	0.119826585	0.16252844000395686	0.116742745	0.16748423265592152	-0.037583347	0.2174742	0
AL138767.2	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AL138767.3	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AL138767.1	4.652849e-05	5.9659862e-05	9.892175289346128e-05	-3.6379788e-10	0.0	-0.675007	0.49855056	0
PAPSS2	0.042517774	0.0418878	0.057374616678207535	0.0447466	0.0662228451296426	0.09502834	0.3462623	0
ATAD1	0.4941367	0.52154136	0.5690968443960827	0.39712775	0.47687456201822004	-0.39309195	34.36208	0
KLLN	0.0064762803	0.0065461937	0.010188940548026512	0.006229492	0.009810791871058164	-0.07043862	0.0861245	0
PTEN	0.5205066	0.5169489	0.5522801464041943	0.53315437	0.581990189208129	0.044523194	0.85654724	0
AC063965.2	0.00044427149	0.00042816222	0.0006924522702542289	0.0005011999	0.000700770847932726	0.18686369	0.06955624	0
RNLS	0.038274307	0.03589014	0.051142546245919476	0.046726804	0.06797477224947442	0.37973294	2.4012656	0
LIPJ	8.836593e-05	0.000113342605	9.892175289346128e-05	-3.6379788e-10	0.0	-1.0931773	0.4984948	0
LIPF	0.00038818773	0.00040646194	0.0005935305173607676	0.00032332502	0.000700770847932726	-0.25868815	0.11271957	0
LIPK	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
LIPN	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
LIPM	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
ANKRD22	0.00014987917	0.00019222245	0.0002967652586803838	-3.6379788e-10	0.0	-1.5470723	0.9448623	0
STAMBPL1	0.08106529	0.07708366	0.10643980611336433	0.09515126	0.13770147161878066	0.3034427	3.1996574	0
ACTA2-AS1	0.007121574	0.007502791	0.010386784053813434	0.0057721552	0.0094604064470918	-0.37263903	0.66710556	0
ACTA2	2.4566846	2.500178	0.9486596102482936	2.3026323	0.9498948843728101	-0.11874186	23.339436	0
