gene	mean	CM_1_mean	CM_1_positive_frac	CM_2_mean	CM_2_positive_frac	log2FC	-log10 p-val	is_significant
MC4R	0.024182899	0.010323197	0.01553071520427342	0.046220385	0.0481283422459893	2.1518495	36.18083	1
AC090409.1	0.022899484	0.03557047	0.05025225046987833	0.0027613335	0.0031456432840515887	-3.6399705	44.55244	1
SERPINB8	0.0071294713	0.0098196305	0.014937184686912653	0.0028530569	0.0031456432840515887	-1.7480772	10.243421	1
DSEL	0.029405437	0.01853795	0.027797012563062617	0.046689913	0.047656495753381566	1.3279544	20.130835	1
DOK6	0.13233784	0.15285984	0.1974478187753487	0.099710256	0.10490720352312048	-0.61589295	25.198687	1
CNDP2	0.11586888	0.14076981	0.19161143535463449	0.07625545	0.08367411135577225	-0.8835594	44.55244	1
ZNF407	0.056344245	0.06569168	0.09189830843802552	0.041463226	0.04529726329034287	-0.66259754	12.748636	1
ZADH2	0.28377753	0.33119708	0.3929172024928282	0.20846952	0.20761245674740483	-0.66759706	44.55244	1
TSHZ1	0.1327392	0.15574595	0.2035809674547433	0.09616283	0.10097514941805599	-0.69506985	32.089077	1
AC068473.5	0.027911356	0.021388324	0.029775447620931844	0.038291905	0.04120792702107581	0.8372493	9.19609	1
FSTL3	0.0715209	0.060610548	0.08467702047680285	0.08884753	0.09358288770053476	0.5510074	10.8335905	1
PRTN3	0.010797618	0.0057363445	0.00781481847858344	0.018842323	0.020603963510537907	1.6984763	12.044631	1
KISS1R	0.11081956	0.07139011	0.08517162924127016	0.173499	0.16467442592010065	1.279943	44.55244	1
ARHGAP45	0.054568026	0.041558344	0.055791868631912156	0.075237185	0.07848379993708714	0.85475665	17.821583	1
CBARP	0.041064635	0.032176115	0.045998615095459494	0.055193353	0.05898081157596728	0.77663916	11.739265	1
EFNA2	0.021257205	0.016742311	0.023939064200217627	0.028437149	0.030512739855300407	0.76075107	6.064012	1
REEP6	0.039505612	0.027314274	0.04026115342763874	0.05888916	0.06307014784523435	1.1055226	20.998903	1
MEX3D	0.036139127	0.030277532	0.04372341477890988	0.04546208	0.04954388172381252	0.58482903	6.379014	1
AC012615.1	0.03509352	0.028261418	0.04095360569789297	0.045960523	0.04938659955960994	0.6996013	8.368358	1
LMNB2	0.06545475	0.075197764	0.1062419626075774	0.04994375	0.05677886127713117	-0.58941716	12.255961	1
SLC39A3	0.16167033	0.18459961	0.24641408645761204	0.12527621	0.13416168606480025	-0.5589172	27.459658	1
TLE6	0.08946618	0.105319336	0.14264516767237115	0.064237885	0.06826045926391947	-0.71239907	22.635124	1
NCLN	0.053916786	0.06384966	0.09150262142645167	0.038104992	0.04136520918527839	-0.7431754	15.057615	1
CELF5	0.04665535	0.03705859	0.05203284202196063	0.061904676	0.06605850896508336	0.7386812	12.054343	1
GIPC3	0.0045311046	0.006626121	0.009694331783559204	0.0012009251	0.0014155394778232148	-2.3702369	10.585468	1
TBXA2R	0.005664746	0.007519094	0.011178158076961124	0.002717233	0.0028310789556464295	-1.4353404	5.8204374	1
NMRK2	0.03920113	0.044918038	0.055594025126125234	0.030100787	0.03224284366152878	-0.5759172	6.456832	1
DAPK3	0.25749168	0.29102993	0.3552280146404194	0.2042536	0.20525322428436615	-0.51059544	36.50746	1
TNFAIP8L1	0.040460434	0.046842065	0.06617865268572559	0.030299783	0.03318653664674426	-0.6268203	8.326979	1
MYDGF	0.42171848	0.4845698	0.5367494311999209	0.3218654	0.31283422459893045	-0.5900965	44.55244	1
FEM1A	0.07258848	0.08347419	0.11722227717875161	0.055259764	0.061025479710600815	-0.5942197	13.502087	1
PLIN3	0.3894455	0.45685494	0.511029775447621	0.28234708	0.28169235608681975	-0.6940713	44.55244	1
UHRF1	0.005401595	0.0071832608	0.010782471065387279	0.0025696314	0.003302925448254168	-1.4479439	6.0918474	1
PTPRS	0.054657057	0.06277283	0.08823820358096746	0.04173431	0.045769109782950616	-0.5877501	9.897705	1
TUBB4A	0.011845835	0.007352801	0.010980314571174201	0.018985465	0.01966027052532243	1.3566197	9.062944	1
PNPLA6	0.0350548	0.042004574	0.06063903452369176	0.024002828	0.026266121421830765	-0.8047747	11.644191	1
EVI5L	0.05002687	0.05648711	0.07903848056187555	0.0397368	0.04372444164831708	-0.50637174	6.970202	1
TGFBR3L	0.02998486	0.021187082	0.029280838856464538	0.043980114	0.04718464926077383	1.0501499	14.692988	1
CTXN1	0.07386798	0.083893985	0.11465031160352161	0.05790562	0.06212645486001887	-0.53409326	10.902885	1
MARCH2	0.24962793	0.28832334	0.3580967454743298	0.18819234	0.19628814092481914	-0.61521363	44.55244	1
HNRNPM	0.62129414	0.7027762	0.6861212780690474	0.49178723	0.441648317080843	-0.5149431	44.55244	1
COL5A3	0.0009907201	0.0016143426	0.0026708873281234544	-1.0768417e-09	0.0	-4.099599	5.8337007	1
DNMT1	0.30713928	0.36098328	0.4249678504303096	0.22161542	0.221767851525637	-0.70362246	44.55244	1
ICAM3	0.03216362	0.040126745	0.05895736472450292	0.019506091	0.021233092167348224	-1.0368531	16.82513	1
CDKN2D	0.12812269	0.14783522	0.19448016618854486	0.09677617	0.10176156023906889	-0.6107518	24.270359	1
ILF3-DT	0.22540312	0.17500801	0.226036205361559	0.30559984	0.29238754325259514	0.80387056	44.55244	1
C19orf38	0.0076411115	0.004239306	0.006330992185181522	0.013050089	0.014469959106637308	1.5995364	8.309058	1
LDLR	0.2075117	0.30236167	0.3463250568800079	0.056796465	0.061340044039005975	-2.4103413	44.55244	1
PLPPR2	0.07769159	0.09156157	0.12849935700860618	0.055617936	0.06008178672538534	-0.71817523	20.15511	1
EPOR	0.16701536	0.14279026	0.1898308438025522	0.20557356	0.20698332809059453	0.5254488	23.546497	1
ZNF439	0.025269968	0.031073777	0.04283311900286873	0.01604978	0.017930166719094056	-0.94881845	11.251513	1
ZNF69	0.044020418	0.05662334	0.0807201503610644	0.023961188	0.025951557093425604	-1.2372347	31.578547	1
ZNF433	0.043495048	0.049771	0.07142150558907903	0.03349755	0.037590437244416484	-0.5698451	7.7304354	1
MAST1	0.023597816	0.019195661	0.027895934315956078	0.030599969	0.034287511796162316	0.66996074	5.6087537	1
CALR	1.532269	1.7875463	0.9527154021169255	1.1263951	0.7329348851840202	-0.6662202	44.55244	1
AC092069.1	0.032568138	0.03910422	0.0544069640914037	0.022176879	0.022805913809374016	-0.81546193	10.373359	1
LYL1	0.0071163904	0.0096617555	0.013849045405084578	0.003070026	0.003932054105064486	-1.622646	9.312205	1
NACC1	0.096429944	0.11426207	0.15778019586507072	0.068055764	0.0734507706826046	-0.746701	27.377775	1
NANOS3	0.015284474	0.01885092	0.026807795034128005	0.009606686	0.01116703365838314	-0.9652172	7.565129	1
C19orf67	0.0073948833	0.0047344523	0.006034226926501137	0.011625097	0.011638880150990877	1.2781755	5.196636	1
ADGRE5	0.03115129	0.022944693	0.0329409437135226	0.044208713	0.04608367411135577	0.943156	12.407706	1
DDX39A	0.11162666	0.12666582	0.17400336333959837	0.08769502	0.09531299150676313	-0.52995473	16.758265	1
SYDE1	0.08838975	0.10417851	0.1448214462360273	0.06326461	0.06778861277131173	-0.71869266	23.20794	1
TPM4	0.90120363	1.0355822	0.8126422000197844	0.6875787	0.5583516829191569	-0.5907748	44.55244	1
KLF2	0.0923189	0.108108625	0.14175487189633001	0.06719188	0.06904687008493236	-0.68531126	20.75243	1
F2RL3	0.010700211	0.015540371	0.021169255119200713	0.0029976787	0.0034602076124567475	-2.3360152	20.873444	1
DDA1	0.3391888	0.39668745	0.463646255811653	0.24785018	0.2491349480968858	-0.678316	44.55244	1
KCNN1	0.061644644	0.050920475	0.06914630527252943	0.078673504	0.08430324001258258	0.6266341	11.843571	1
IFI30	0.020889632	0.011195286	0.016717776238994956	0.03630421	0.03884869455803712	1.6883845	22.674568	1
MPV17L2	0.094780535	0.115709946	0.1598575526758334	0.06148246	0.06653035545769109	-0.9111678	38.97563	1
PDE4C	0.015555067	0.009473591	0.013453358393510733	0.02521994	0.026423403586033345	1.4031419	12.240009	1
GDF15	0.01438786	0.009661139	0.012958749629043427	0.021898013	0.020603963510537907	1.1722518	7.266532	1
CERS1	0.03160642	0.02617046	0.03798595311108913	0.040258907	0.04372444164831708	0.6194457	6.2029467	1
COPE	0.9250592	1.0439945	0.8500346226135127	0.73598856	0.5984586347908147	-0.5043011	44.55244	1
SUGP2	0.33642188	0.40100068	0.46057968147195566	0.23382944	0.23718150361748977	-0.777891	44.55244	1
ARMC6	0.046712965	0.055061433	0.07864279355030171	0.03341992	0.03633217993079585	-0.7186413	12.474748	1
MEF2B	0.016224414	0.0116195185	0.0171134632505688	0.023540754	0.025951557093425604	1.0123628	7.8962836	1
BORCS8	0.1838348	0.21372096	0.2786625779008804	0.13640764	0.14501415539477824	-0.6474216	41.214584	1
NR2C2AP	0.0352057	0.02765377	0.04075576219210605	0.047216438	0.05080213903743316	0.7696578	10.091051	1
ZNF14	0.032570835	0.027636059	0.04075576219210605	0.040425956	0.04403900597672224	0.5470835	5.2160563	1
ZNF90	0.024495497	0.019321099	0.029181917103571077	0.03272869	0.03586033343818811	0.75733244	6.9899087	1
AC092279.1	0.054467347	0.06354616	0.08853496883964784	0.040014196	0.042938030827304186	-0.66596055	12.263578	1
LINC00662	0.13758896	0.11265322	0.1504599861509546	0.17724274	0.17615602390688895	0.6533717	27.588238	1
DPY19L3	0.05780537	0.06568954	0.0929864477198536	0.045250587	0.04954388172381252	-0.5367371	8.983852	1
CEBPA	0.008162783	0.0037863832	0.005539618162033831	0.015120906	0.01667190940547342	1.9695541	11.675286	1
CEBPA-DT	0.0036273787	0.0014777009	0.0022752003165496092	0.007045583	0.007392261717521233	2.179228	6.4221597	1
CEBPG	0.19820909	0.13307126	0.17964190325452567	0.30182582	0.2864108210128971	1.1809114	44.55244	1
ETV2	0.016883958	0.021511154	0.029775447620931844	0.009525247	0.010223340673167663	-1.1668807	10.9334955	1
UPK1A	0.051260076	0.036841176	0.048867345929369865	0.074171685	0.07581000314564329	1.0075825	21.915947	1
UPK1A-AS1	0.055372283	0.041919	0.05460480759719062	0.07674508	0.07754010695187166	0.870911	17.839745	1
APLP1	0.16287695	0.19037119	0.24671085171629242	0.11923258	0.12708398867568418	-0.67458475	38.54119	1
TBCB	0.51281154	0.59740186	0.6207339994064694	0.37837958	0.3592324630386914	-0.6587278	44.55244	1
ZNF793-AS1	0.06419682	0.07530267	0.1062419626075774	0.04651889	0.05080213903743316	-0.693701	15.889375	1
DPF1	0.0151817985	0.019779919	0.029379760609358	0.007863589	0.008807801195344448	-1.3198214	12.923632	1
SPINT2	0.6405881	0.73903054	0.6775150855673162	0.4841191	0.43205410506448566	-0.61016923	44.55244	1
PPP1R14A	0.20877631	0.24194887	0.2856860223563161	0.15612452	0.15602390688895879	-0.6316775	40.694866	1
YIF1B	0.09443114	0.1130817	0.1558017608072015	0.06475614	0.07140610254797106	-0.8033257	31.030611	1
KCNK6	0.027327953	0.033163056	0.046196458601246417	0.018057948	0.01981755268952501	-0.8733196	10.4643	1
SPRED3	0.018005429	0.02154573	0.030764665149866456	0.012376574	0.01384083044982699	-0.79486066	6.1818666	1
NCCRP1	0.027996164	0.0231913	0.03254525670194876	0.03564392	0.03916325888644228	0.6179068	5.556273	1
PLEKHG2	0.07595689	0.08791562	0.12167375605895736	0.05692208	0.0603963510537905	-0.6262388	15.188456	1
PSMC4	0.4735097	0.5468738	0.5880898209516273	0.35693014	0.34193142497640766	-0.61542594	44.55244	1
C19orf47	0.07386125	0.09422035	0.1302799485606885	0.041472223	0.04639823843976093	-1.1819491	44.55244	1
SERTAD1	0.1746733	0.21581766	0.27628845583143735	0.10934704	0.11371500471846492	-0.9802483	44.55244	1
SHKBP1	0.11692408	0.13464013	0.1841923038876249	0.08873657	0.09735765964139667	-0.60095394	22.274195	1
RAB4B	0.09025446	0.116434	0.1580769611237511	0.04860974	0.0542623466498899	-1.2584687	44.55244	1
B3GNT8	0.00927298	0.01149357	0.01691561974478188	0.0057381783	0.006448568732305757	-0.98973465	5.084017	1
ATP1A3	0.026732722	0.010545223	0.01553071520427342	0.05247381	0.05835168291915697	2.3041382	44.55244	1
CNFN	0.019716704	0.02404843	0.03353447423088337	0.012834836	0.013526266121421831	-0.9006678	8.008977	1
ETHE1	0.17755815	0.20036703	0.26174695815609855	0.14138098	0.14800251651462723	-0.5027569	24.164396	1
PINLYP	0.044118028	0.05177526	0.07221287961222674	0.031923633	0.03538848694558037	-0.6959097	11.091474	1
IRGQ	0.13782623	0.15951435	0.21466020377881095	0.10335756	0.11135577225542624	-0.62555134	28.451618	1
PLAUR	0.022764979	0.027678238	0.039271935898704126	0.014960699	0.01667190940547342	-0.8831664	9.09673	1
AC243964.3	0.1440456	0.1638465	0.2089227421109902	0.11259332	0.11591695501730104	-0.5408229	21.248077	1
PVR	0.047466688	0.057823084	0.0815115243842121	0.03098086	0.03523120478137779	-0.898112	19.268896	1
NECTIN2	0.38906488	0.45729148	0.5165693936096548	0.2806697	0.2774457376533501	-0.7040424	44.55244	1
RTN2	0.23027739	0.27452067	0.3380156296369572	0.16002183	0.16388801509908776	-0.7782701	44.55244	1
VASP	0.26842377	0.31777096	0.3846077752497774	0.19005226	0.19644542308902171	-0.74128604	44.55244	1
OPA3	0.18793043	0.21468757	0.2743100207735681	0.1454786	0.15162000629128658	-0.5611121	31.426758	1
EML2	0.166538	0.1983859	0.2565041052527451	0.115982585	0.12441019188424032	-0.77388495	44.55244	1
AC074212.1	0.069160216	0.05800031	0.07973093283212979	0.086883225	0.0932683233721296	0.5821913	11.700406	1
DMPK	0.22829151	0.28221044	0.34939163121970523	0.1426528	0.1475306700220195	-0.98376334	44.55244	1
SLC1A5	0.09419935	0.06850238	0.09506380453061629	0.13504253	0.137621893677257	0.9781512	39.261475	1
BBC3	0.13993198	0.09781232	0.13186269660698388	0.20691036	0.20430953129915067	1.0801407	44.55244	1
PLA2G4C	0.123481035	0.14442426	0.18923731328519142	0.09016238	0.09374016986473734	-0.67911494	28.08242	1
CYTH2	0.20734093	0.23479883	0.29765555445642494	0.16377412	0.17033658383139352	-0.5194515	30.223326	1
SPHK2	0.032905374	0.039324418	0.056583242655059846	0.022701748	0.02516514627241271	-0.7899451	10.672064	1
DBP	0.21130997	0.16470914	0.2114947076862202	0.28546768	0.27854671280276816	0.79303646	44.55244	1
HSD17B14	0.17158453	0.14783108	0.19537046196458602	0.20939101	0.21075810003145642	0.50196314	22.235086	1
PLEKHA4	0.11822443	0.13716191	0.1826095558413295	0.088094436	0.09389745202893991	-0.63817185	24.555635	1
PPFIA3	0.09940326	0.11507378	0.15560391730141457	0.074465595	0.07816923560868197	-0.6272303	19.728912	1
TEAD2	0.1398565	0.16154756	0.21525373429617173	0.10538975	0.1100975149418056	-0.6157489	27.410284	1
DKKL1	0.021805722	0.017456977	0.025027203482045703	0.028720597	0.031456432840515886	0.7150558	5.7394753	1
PTH2	0.009810614	0.012968264	0.018300524285290335	0.0047830245	0.0050330292544825414	-1.4202206	9.343927	1
ALDH16A1	0.044483904	0.053680543	0.07646651498664557	0.02984137	0.033658383139351995	-0.8449442	16.188507	1
FCGRT	0.19351213	0.22065768	0.27094668117519044	0.15044285	0.15397923875432526	-0.5522894	30.014849	1
PNKP	0.1544392	0.18186	0.24067662478979127	0.11089429	0.1200062912865681	-0.7131359	41.333645	1
ATF5	0.3235066	0.11209215	0.1386882975566327	0.6596646	0.3782636049072035	2.5559797	44.55244	1
LRRC4B	0.049532253	0.04111567	0.058561677712929076	0.06290077	0.06715948411450141	0.61217636	9.23108	1
C19orf48	0.14015642	0.117520355	0.1585715698882184	0.17615516	0.17945894935514312	0.5835278	23.820873	1
ZNF331	0.0960836	0.07940594	0.1105945197348897	0.12258453	0.12787039949669707	0.6258187	18.324091	1
LENG1	0.112491444	0.12759371	0.174992580868533	0.08845935	0.09358288770053476	-0.52797085	16.549036	1
UBE2S	0.32628217	0.3789617	0.44247700069245227	0.24260794	0.24142812205095943	-0.6432114	44.55244	1
ISOC2	0.49405712	0.56770015	0.5894747254921358	0.37703067	0.35372758729160114	-0.59031874	44.55244	1
ZNF581	0.17474031	0.13308199	0.18171926006528835	0.24101017	0.24457376533501102	0.85629356	44.55244	1
ZSCAN5A	0.03316033	0.038549494	0.055594025126125234	0.024594164	0.02783894306385656	-0.64627945	7.523923	1
ZNF749	0.10751846	0.12417993	0.16688099713126917	0.0810055	0.08760616546083674	-0.61572164	21.039652	1
ZNF154	0.12360471	0.14064841	0.18834701750915026	0.09648761	0.10160427807486631	-0.54320854	18.878254	1
A1BG-AS1	0.04998614	0.061292846	0.08853496883964784	0.031989127	0.03538848694558037	-0.93598586	22.018663	1
ZBTB45	0.050767314	0.05771695	0.08269858541893363	0.03969886	0.0435671594841145	-0.5387654	8.020729	1
TRIB3	0.12124131	0.033506837	0.046196458601246417	0.26073268	0.21877949040578798	2.9562979	44.55244	1
TCF15	0.02088863	0.013086471	0.01879513304975764	0.033295833	0.03538848694558037	1.3406097	15.368207	1
RSPO4	0.010893985	0.0156015195	0.022257394401028786	0.0034022408	0.003932054105064486	-2.1645539	20.540247	1
TMEM74B	0.07512242	0.05202881	0.07102581857750519	0.11182311	0.11874803397294746	1.1023551	39.840687	1
SNPH	0.021954382	0.026815478	0.038480561875556436	0.014233058	0.015885498584460523	-0.9090895	9.304618	1
SDCBP2	0.02635617	0.020580718	0.029676525868038383	0.035545148	0.038691412393834536	0.7854195	7.9558825	1
SIRPA	0.22140713	0.2570198	0.32060540112770797	0.16487324	0.17128027681660898	-0.6402085	44.55244	1
ITPA	0.2805894	0.3236708	0.3956870115738451	0.21217708	0.21689210443535703	-0.6090242	44.55244	1
C20orf194	0.16654468	0.19767065	0.25937283608665546	0.117139824	0.12598301352626612	-0.7543656	44.55244	1
AP5S1	0.0521513	0.0630848	0.08873281234543476	0.034748264	0.03853413022963196	-0.85849077	19.244947	1
SMOX	0.021314317	0.014931362	0.022158472648135325	0.03146524	0.034287511796162316	1.0703611	11.006206	1
SHLD1	0.04880431	0.057016607	0.08210505490157285	0.035727914	0.040421516200062915	-0.6728262	11.800422	1
TRMT6	0.14104496	0.16077389	0.2092195073696706	0.109700635	0.11387228688266751	-0.5510437	22.034779	1
LRRN4	0.002224545	0.0034344376	0.004847165891779602	0.00030166394	0.0004718464926077383	-3.1374197	7.829736	1
FERMT1	0.10678118	0.15092184	0.19299633989514295	0.036580104	0.039792387543252594	-2.0416875	44.55244	1
JAG1	0.1807982	0.22580895	0.2513601741022851	0.10932459	0.10522176785152564	-1.0458044	44.55244	1
AL050403.2	0.0042009247	0.005638814	0.008210505490157286	0.0019156098	0.002201950298836112	-1.5095363	5.1526847	1
BTBD3	0.07280396	0.083386	0.11771688594321891	0.055958364	0.06008178672538534	-0.5746045	12.560016	1
SPTLC3	0.015056175	0.00963819	0.0140468889108715	0.023665406	0.025479710600817867	1.2871374	10.613065	1
TASP1	0.054753434	0.062031947	0.08833712533386091	0.04316226	0.045769109782950616	-0.52222615	7.892143	1
KIF16B	0.07736877	0.087867975	0.1215748343060639	0.06065453	0.06605850896508336	-0.5339864	11.600137	1
RRBP1	0.44568807	0.5174578	0.5462459194776932	0.33165333	0.31330607109153824	-0.6416092	44.55244	1
MGME1	0.16205318	0.18290845	0.2413690770600455	0.12895186	0.13667820069204153	-0.5039593	22.128616	1
RBBP9	0.066115536	0.078455985	0.10851716292412701	0.04647505	0.050959421201635734	-0.75416386	18.978298	1
LINC00653	0.017198378	0.013156328	0.01790483727371649	0.023621775	0.02500786410821013	0.83953077	5.7948956	1
RIN2	0.24023513	0.27565125	0.3379167078840637	0.18401358	0.18826675055048758	-0.5827713	43.438496	1
ENTPD6	0.047926173	0.055642538	0.07923632406766248	0.03563819	0.038691412393834536	-0.64131206	10.322372	1
PYGB	0.24333669	0.29691976	0.3581956672272233	0.15823102	0.16546083674111356	-0.90761495	44.55244	1
COX4I2	0.015831983	0.009343044	0.013552280146404194	0.026145129	0.028153507392261717	1.4747257	13.724951	1
BCL2L1	0.091177806	0.10426421	0.1463052725294292	0.07034932	0.07612456747404844	-0.56696934	15.420051	1
TPX2	0.03741474	0.047545627	0.06528835690968444	0.021295061	0.023277760301981754	-1.155066	22.747435	1
DUSP15	0.039968047	0.033699166	0.04817489365911564	0.04993116	0.05394778232148474	0.56583923	6.64517	1
E2F1	0.020382924	0.026752127	0.03798595311108913	0.0102639925	0.011796162315193457	-1.3734566	17.762453	1
PXMP4	0.053630304	0.06463714	0.09081016915619745	0.03611083	0.03932054105064486	-0.8381723	18.68505	1
MAP1LC3A	0.35940713	0.46269703	0.4948066079730933	0.19526787	0.18921044353570304	-1.2441863	44.55244	1
TP53INP2	0.11925901	0.1477506	0.20071223662083293	0.07393634	0.07942749292230261	-0.99783444	44.55244	1
ACSS2	0.13886897	0.1620521	0.21624295182510633	0.10202782	0.10868197546398238	-0.66697174	31.885908	1
GSS	0.19277269	0.21942867	0.2814323869818973	0.15048136	0.15602390688895879	-0.54386616	30.522171	1
