gene	mean	CM_5_mean	CM_5_positive_frac	CM_6_mean	CM_6_positive_frac	log2FC	-log10 p-val	is_significant
FOXC2-AS1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
FOXC2	0.0077937962	0.007272835	0.0030816640986132513	0.016246399	0.03333333333333333	1.1486815	0.5171059	0
FOXL1	0.00033911047	1.3969839e-09	0.0	0.0058411546	0.008333333333333333	5.892651	0.4957481	0
AC009108.2	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC009154.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC009154.2	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
LINC02188	0.0017021659	0.0018070823	0.001027221366204417	-1.0186341e-10	0.0	-4.253297	0.8024064	0
LINC02189	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC130467.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC093519.2	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
LINC02181	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC106745.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
C16orf95	0.024457434	0.021060012	0.009758602978941962	0.07958129	0.16666666666666666	1.9129006	3.0093384	0
AC136285.3	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC136285.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC136285.2	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC010531.4	0.0010166931	0.0010793615	0.0005136106831022085	-1.0186341e-10	0.0	-3.5599356	0.4983423	0
AC010531.6	0.0024129245	0.0018493603	0.001027221366204417	0.011556691	0.025	2.5800855	0.7874503	0
AC010531.7	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
FBXO31	0.012147343	0.011236544	0.00667693888032871	0.026925815	0.05	1.2533573	0.7561147	0
AC010531.5	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
MAP1LC3B	0.3321558	0.2870895	0.1325115562403698	1.0633564	0.925	1.8886862	36.630077	1
AC010531.3	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
ZCCHC14	0.056457676	0.051363576	0.025680534155110426	0.13910995	0.225	1.4356388	2.987396	0
AC105429.1	0.017781405	0.018310104	0.008731381612737545	0.009204095	0.016666666666666666	-0.98455995	0.60148036	0
AC092720.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC092720.2	0.020450246	0.019413617	0.009244992295839754	0.03727032	0.06666666666666667	0.9374118	0.69143534	0
JPH3	0.016603142	0.013683451	0.00667693888032871	0.063975826	0.13333333333333333	2.2168431	2.6918201	0
AC010536.3	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC010536.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
KLHDC4	0.053182673	0.05215	0.02670775552131484	0.0699386	0.14166666666666666	0.42271927	0.48712218	0
AC010536.2	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC126696.3	0.0028589207	0.0030351172	0.0015408320493066256	-1.0186341e-10	0.0	-4.970449	1.073966	0
AC126696.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
SLC7A5	0.022301743	0.021339564	0.01078582434514638	0.037913833	0.08333333333333333	0.826249	0.6799525	0
AC126696.2	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
CA5A	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
BANP	0.04698457	0.045311276	0.024139702105803802	0.07413462	0.14166666666666666	0.70904154	0.90370756	0
AC134312.4	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC134312.3	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC134312.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC134312.2	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC134312.5	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
LINC02182	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC134312.6	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC138512.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
ZNF469	0.0059702424	0.005233238	0.002054442732408834	0.017928014	0.041666666666666664	1.7571568	0.8623129	0
ZFPM1	0.04349113	0.040226	0.020030816640986132	0.096468434	0.16666666666666666	1.2598412	1.8268974	0
AC116552.1	0.00027031012	1.3969839e-09	0.0	0.004656068	0.008333333333333333	5.571677	0.49574748	0
ZC3H18	0.11405291	0.10404261	0.05136106831022085	0.2764657	0.43333333333333335	1.4090618	6.2230906	1
IL17C	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
CYBA	0.18780775	0.12545554	0.06266050333846944	1.1994723	0.9416666666666667	3.2561224	44.55244	1
MVD	0.06316551	0.053658567	0.026194144838212634	0.21741495	0.36666666666666664	2.016548	6.8779626	1
SNAI3-AS1	0.01199615	0.01168985	0.0061633281972265025	0.01696667	0.03333333333333333	0.53363633	0.2467762	0
SNAI3	0.00027857575	1.3969839e-09	0.0	0.004798445	0.008333333333333333	5.6142316	0.4957478	0
RNF166	0.026835386	0.023092197	0.01078582434514638	0.087569326	0.15833333333333333	1.9184327	2.8755543	0
AC138028.3	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
CTU2	0.012268705	0.009966865	0.005649717514124294	0.04961685	0.10833333333333334	2.3041205	2.2279878	0
AC138028.6	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
PIEZO1	0.09856156	0.09006475	0.046224961479198766	0.23641834	0.4	1.3913167	5.43474	1
AC138028.4	0.0067404006	0.0071558254	0.0030816640986132513	-1.0186341e-10	0.0	-6.1810694	1.7595513	0
AC138028.2	0.0007893432	0.000837992	0.0005136106831022085	-1.0186341e-10	0.0	-3.229577	0.49834892	0
AC138028.5	0.0009811482	0.001041626	0.0005136106831022085	-1.0186341e-10	0.0	-3.5130196	0.49830317	0
AC138028.1	0.009426983	0.009764403	0.004622496147919877	0.0039531616	0.008333333333333333	-1.283184	0.5864919	0
CDT1	0.015320449	0.014599721	0.007190549563430919	0.027015049	0.05	0.883305	0.5193913	0
APRT	0.2236812	0.18063228	0.08680020544427323	0.9221521	0.9166666666666666	2.351307	34.908653	1
GALNS	0.04038765	0.03746694	0.020030816640986132	0.08777696	0.14166666666666666	1.2260213	1.6086547	0
TRAPPC2L	0.17684111	0.15484951	0.07498715973292244	0.5336571	0.725	1.7843851	16.953506	1
PABPN1L	0.0007304638	0.00077548367	0.0005136106831022085	-1.0186341e-10	0.0	-3.1300817	0.49834338	0
CBFA2T3	0.0057810554	0.0057336544	0.0025680534155110425	0.006550011	0.008333333333333333	0.18895686	0.041976135	0
AC092384.2	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC092384.3	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC092384.1	0.00027978444	1.3969839e-09	0.0	0.0048192632	0.008333333333333333	5.6203504	0.49574834	0
AC135782.2	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC135782.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
ACSF3	0.06623693	0.06540126	0.03184386235233693	0.07979015	0.16666666666666666	0.28649485	0.3459569	0
AC135782.3	0.0010325607	0.0010962072	0.0005136106831022085	-1.0186341e-10	0.0	-3.580397	0.49832803	0
LINC00304	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
LINC02138	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
CDH15	0.007955443	0.008058429	0.0035952747817154596	0.006285191	0.016666666666666666	-0.35356158	0.12837732	0
SLC22A31	0.002130271	0.002261558	0.001027221366204417	-1.0186341e-10	0.0	-4.561669	0.7867351	0
AC009113.1	0.023007378	0.021857733	0.011813045711350795	0.041661166	0.06666666666666667	0.92743295	0.64758366	0
ZNF778	0.022872208	0.02129897	0.011299435028248588	0.048398726	0.08333333333333333	1.1804056	1.0319269	0
AC009113.2	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
ANKRD11	0.6104221	0.5687317	0.253723677452491	1.2868488	0.9666666666666667	1.1778808	33.581795	1
AC137932.3	0.03817527	0.038945477	0.017976373908577297	0.025679497	0.041666666666666664	-0.59893143	0.49359268	0
AC137932.1	0.0031656409	0.0033607413	0.0015408320493066256	-1.0186341e-10	0.0	-5.113011	1.0635389	0
AC137932.2	0.0055163642	0.004546043	0.002054442732408834	0.0212597	0.041666666666666664	2.200817	1.0433244	0
AC092120.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC092120.3	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
SPG7	0.2720638	0.25862452	0.12275295326142784	0.49010965	0.6333333333333333	0.9219821	6.7245474	1
AC092123.1	0.0030004685	0.002643457	0.001027221366204417	0.008792851	0.016666666666666666	1.696651	0.46175438	0
RPL13	2.2552562	2.1750305	0.6738572162300975	3.556914	1.0	0.7095648	44.55244	1
CPNE7	0.0017397726	0.0018470068	0.001027221366204417	-1.0186341e-10	0.0	-4.2831874	0.75446045	0
DPEP1	0.00393821	1.3969839e-09	0.0	0.06783565	0.11666666666666667	9.408005	3.3627982	0
CHMP1A	0.06932618	0.06296815	0.03287108371854135	0.17248213	0.30833333333333335	1.4522996	4.3551354	0
SPATA33	0.041172795	0.038379356	0.021058038007190548	0.08649716	0.16666666666666666	1.170235	1.8133583	0
AC010538.1	0.0003990907	1.3969839e-09	0.0	0.006874301	0.016666666666666666	6.1239567	0.80073446	0
CDK10	0.06916918	0.06755028	0.032357473035439135	0.095430166	0.19166666666666668	0.4978605	0.7632627	0
LINC02166	0.002568931	0.0024036465	0.001027221366204417	0.0052505494	0.008333333333333333	1.0956562	0.21654812	0
SPATA2L	0.007727625	0.0050142948	0.0025680534155110425	0.051751457	0.1	3.3417773	2.6672008	0
VPS9D1	0.036735177	0.036447607	0.017976373908577297	0.04140172	0.08333333333333333	0.18339428	0.13383701	0
VPS9D1-AS1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
ZNF276	0.0741837	0.06939776	0.032357473035439135	0.1518304	0.24166666666666667	1.1283722	2.389318	0
FANCA	0.029901078	0.030977659	0.01335387776065742	0.0124343475	0.03333333333333333	-1.3099909	1.4533396	0
SPIRE2	0.012225339	0.012348742	0.00667693888032871	0.010223948	0.016666666666666666	-0.2700052	0.100772426	0
TCF25	0.6613492	0.6479291	0.29019003595274784	0.87908286	0.9083333333333333	0.44010475	6.025653	0
MC1R	0.021452593	0.021180715	0.011299435028248588	0.025864542	0.041666666666666664	0.28699607	0.14595419	0
AC092143.2	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
TUBB3	0.09038293	0.07250288	0.03184386235233693	0.3804828	0.49166666666666664	2.3901117	10.567275	1
DEF8	0.067961484	0.05632762	0.02773497688751926	0.2567191	0.43333333333333335	2.186279	9.028218	1
CENPBD1	0.02363774	0.020727156	0.009758602978941962	0.07086276	0.13333333333333333	1.7685964	2.1734476	0
DBNDD1	0.015357266	0.0120185325	0.0061633281972265025	0.06952895	0.14166666666666666	2.5224724	3.1771827	0
GAS8	0.03209376	0.030747728	0.015921931176168466	0.053933874	0.11666666666666667	0.8086999	0.90074944	0
GAS8-AS1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
PRDM7	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
FAM157C	0.01032327	0.01023717	0.005136106831022085	0.011721034	0.025	0.19351484	0.073718384	0
AC133919.1	0.006856602	0.007279189	0.0030816640986132513	-1.0186341e-10	0.0	-6.205392	1.8342718	0
AC133919.2	0.0028476946	0.003023199	0.0015408320493066256	-1.0186341e-10	0.0	-4.964954	1.0150093	0
LINC02193	0.005419936	0.0055103297	0.0025680534155110425	0.0039531616	0.008333333333333333	-0.46903783	0.13014156	0
AC240565.2	0.00025569848	1.3969839e-09	0.0	0.0044043837	0.008333333333333333	5.4932375	0.49574867	0
AC240565.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
SCGB1C2	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
DOC2B	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
LINC02091	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
RPH3AL	0.016422348	0.015974602	0.007704160246533128	0.023687718	0.05	0.5654339	0.33678716	0
AC129507.4	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC129507.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC129507.2	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC129507.3	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC141424.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
C17orf97	0.023024539	0.02278513	0.011813045711350795	0.02690969	0.05	0.23906662	0.13468678	0
RFLNB	0.10564564	0.042037755	0.01848998459167951	1.1376824	0.875	4.754967	38.545456	1
AC015853.2	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
VPS53	0.16370943	0.15867741	0.0780688238315357	0.24535981	0.38333333333333336	0.62848115	1.9807338	0
AC015853.3	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC015853.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
TLCD3A	0.043888483	0.040321223	0.019517205957883924	0.10176793	0.19166666666666668	1.333515	2.4102333	0
GEMIN4	0.024306495	0.023713956	0.012326656394453005	0.03392116	0.06666666666666667	0.5146251	0.35897374	0
GLOD4	0.17360781	0.15740444	0.07960965588084232	0.43651122	0.5833333333333334	1.4709567	9.263802	1
AC087392.3	0.0013383738	0.0014208684	0.0005136106831022085	-1.0186341e-10	0.0	-3.9268248	0.4983292	0
MRM3	0.03416608	0.028589053	0.014894709809964048	0.12465404	0.225	2.1205144	4.3329997	0
AC087392.4	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC087392.5	0.0009836954	0.0010443301	0.0005136106831022085	-1.0186341e-10	0.0	-3.5164328	0.49832353	0
NXN	0.09591218	0.091273494	0.04673857216230098	0.17116992	0.3	0.9064242	2.430226	0
AC087392.2	0.0011716584	0.0012438779	0.0005136106831022085	-1.0186341e-10	0.0	-3.7483318	0.49833673	0
AC087392.1	0.00017334803	1.3969839e-09	0.0	0.002985884	0.008333333333333333	4.947592	0.49574628	0
TIMM22	0.08180555	0.07104731	0.03543913713405239	0.25635335	0.4166666666666667	1.8498151	7.574038	1
ABR	0.0631463	0.05965757	0.03133025166923472	0.119749725	0.23333333333333334	1.0040332	2.162662	0
AC016292.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC144836.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
BHLHA9	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
TRARG1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
YWHAE	0.7970952	0.7444768	0.3179250128402671	1.6508249	0.9666666666666667	1.1487819	43.649353	1
CRK	0.10967182	0.08897173	0.04365690806368772	0.4455272	0.6	2.3227978	14.011999	1
AC032044.1	0.0010046511	0.0010665774	0.0005136106831022085	-1.0186341e-10	0.0	-3.5442114	0.49832606	0
MYO1C	0.10110296	0.0758348	0.03903441191576785	0.5110757	0.675	2.750986	19.03214	1
INPP5K	0.019687383	0.016457219	0.008731381612737545	0.07209748	0.14166666666666666	2.124488	2.7653787	0
PITPNA-AS1	0.08288905	0.07356798	0.036466358500256806	0.23411852	0.375	1.6687455	6.036122	1
PITPNA	0.09935298	0.084549464	0.04468412942989214	0.33953643	0.55	2.0044184	12.008242	1
SLC43A2	0.008656638	0.0085430555	0.005136106831022085	0.010500329	0.016666666666666666	0.29449567	0.09349898	0
SCARF1	0.04320324	0.027799152	0.012840267077555213	0.29313472	0.4666666666666667	3.3937626	12.567431	1
RILP	0.03668295	0.033666745	0.01694915254237288	0.085621625	0.16666666666666666	1.3440561	2.1170714	0
PRPF8	0.17159356	0.15882306	0.08063687724704674	0.37879872	0.5416666666666666	1.2534838	7.2921987	1
AC130343.2	0.003056272	0.0032446315	0.0015408320493066256	-1.0186341e-10	0.0	-5.063777	1.011076	0
TLCD2	0.041535687	0.040643048	0.020030816640986132	0.056019507	0.09166666666666666	0.46194836	0.39457387	0
MIR22HG	0.05255365	0.046475016	0.02362609142270159	0.15118024	0.24166666666666667	1.6995953	3.821904	0
WDR81	0.013151705	0.012147467	0.0061633281972265025	0.029446227	0.05	1.2704905	0.76192623	0
AC130343.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
SERPINF2	0.0014282486	0.0015162826	0.0005136106831022085	-1.0186341e-10	0.0	-4.014609	0.49834266	0
SERPINF1	0.077202484	0.07439185	0.040575243965074476	0.12279957	0.2	0.7223254	1.2207129	0
SMYD4	0.06465099	0.0617351	0.030816640986132512	0.1119577	0.21666666666666667	0.85774386	1.6392331	0
RPA1	0.060522072	0.050426643	0.02824858757062147	0.22432086	0.39166666666666666	2.1510904	7.301734	1
RTN4RL1	0.006860163	0.006450978	0.004108885464817668	0.013499053	0.025	1.053724	0.374712	0
AC099684.2	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC099684.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC099684.3	0.00041663146	1.3969839e-09	0.0	0.0071764546	0.008333333333333333	6.1851435	0.49574867	0
DPH1	0.0034188589	0.0028260038	0.0015408320493066256	0.013037806	0.025	2.1667206	0.68670124	0
AC090617.10	0.0049917977	0.0040344647	0.002054442732408834	0.020524366	0.041666666666666664	2.3185773	1.1049105	0
OVCA2	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC090617.3	0.0027371077	0.0029057963	0.0015408320493066256	-1.0186341e-10	0.0	-4.909677	1.037518	0
AC090617.5	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
HIC1	0.007856196	0.0074978583	0.004108885464817668	0.013670568	0.03333333333333333	0.8579234	0.39607462	0
SMG6	0.12298709	0.12035979	0.06111967128916281	0.16560982	0.275	0.4601074	0.9386745	0
AC090617.4	0.0010415572	0.0011057581	0.0005136106831022085	-1.0186341e-10	0.0	-3.59187	0.49832088	0
AC090617.2	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC090617.1	0.0013700539	0.0012477622	0.0005136106831022085	0.0033543275	0.008333333333333333	1.357839	0.25415558	0
AL450226.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
SRR	0.03717862	0.034849413	0.019003595274781716	0.074970685	0.14166666666666666	1.1029813	1.5359049	0
TSR1	0.08550565	0.076856956	0.040061633281972264	0.2258263	0.36666666666666664	1.5537286	5.4671164	1
SGSM2	0.074504554	0.07223034	0.035952747817154594	0.11139831	0.2	0.62434906	1.0030161	0
AC006435.3	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC006435.2	0.0019269745	0.002045732	0.001027221366204417	-1.0186341e-10	0.0	-4.4233994	0.80116415	0
MNT	0.045110855	0.043164935	0.022598870056497175	0.0766842	0.13333333333333333	0.82761115	1.0519096	0
AC006435.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
METTL16	0.08038258	0.07575081	0.03749357986646122	0.15552768	0.25	1.0368621	2.3280678	0
PAFAH1B1	0.50209403	0.47958753	0.22547508988186954	0.86726123	0.875	0.8545381	13.2180605	1
AC005696.2	0.003976329	0.0042213947	0.002054442732408834	-1.0186341e-10	0.0	-5.4334264	1.293614	0
AC005696.3	0.0012868631	0.001366183	0.0005136106831022085	-1.0186341e-10	0.0	-3.8739948	0.49830475	0
CLUH	0.039870955	0.038302597	0.017976373908577297	0.06531833	0.11666666666666667	0.7684911	0.8448752	0
AC005696.1	0.011596857	0.01231166	0.0061633281972265025	-1.0186341e-10	0.0	-6.9555535	3.0921814	0
AC005696.4	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
hsa-mir-1253	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
RAP1GAP2	0.01312067	0.01327306	0.005649717514124294	0.0106489295	0.025	-0.31513667	0.13537529	0
AC015921.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OR1D5	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OR1D2	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OR1G1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC090282.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OR1A2	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OR1A1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OR3A2	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OR3A1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC087498.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OR1E1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OR3A3	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OR1E2	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
SPATA22	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
ASPA	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
TRPV3	0.003859984	0.0040978794	0.002054442732408834	-1.0186341e-10	0.0	-5.39159	1.3305379	0
TRPV1	0.015054022	0.015169079	0.007704160246533128	0.013188025	0.025	-0.20048635	0.08577924	0
AC027796.5	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AC027796.1	0.006316642	0.006221968	0.0030816640986132513	0.007852574	0.016666666666666666	0.33104813	0.10198108	0
SHPK	0.010201164	0.009614771	0.005136106831022085	0.01971617	0.041666666666666664	1.0284262	0.55487233	0
CTNS	0.020270405	0.01822135	0.008217770929635337	0.053517133	0.1	1.5491683	1.5511862	0
AC027796.4	0.00021052503	1.3969839e-09	0.0	0.0036262535	0.008333333333333333	5.219634	0.4957465	0
TAX1BP3	0.17519645	0.14480256	0.06882383153569595	0.66834027	0.7916666666666666	2.2057157	24.102945	1
EMC6	0.21757354	0.1864519	0.09244992295839753	0.7225241	0.7916666666666666	1.9536685	23.060293	1
P2RX5	0.0030618298	0.003250532	0.0015408320493066256	-1.0186341e-10	0.0	-5.06632	1.0425332	0
ITGAE	0.14291315	0.12372412	0.062146892655367235	0.4542573	0.65	1.8755349	14.914541	1
AC116914.2	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
HASPIN	0.0028759295	0.0030531741	0.0015408320493066256	-1.0186341e-10	0.0	-4.9787345	0.9572148	0
AC116914.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
NCBP3	0.22412644	0.21476787	0.10323574730354391	0.3759734	0.5416666666666666	0.80756444	4.0893784	0
CAMKK1	0.027686637	0.027158476	0.01386748844375963	0.036256813	0.075	0.41552094	0.3086581	0
