gene	mean	CM_3_mean	CM_3_positive_frac	CM_6_mean	CM_6_positive_frac	log2FC	-log10 p-val	is_significant
ACTL7A	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
ELP1	0.10986534	0.109750144	0.11322645290581163	0.115595564	0.21666666666666667	0.07479674	0.106517255	0
ABITRAM	0.093343794	0.09322233	0.09602538410153641	0.099388085	0.19166666666666668	0.092301466	0.12131762	0
CTNNAL1	0.5376985	0.54057527	0.4612558450233801	0.3941961	0.55	-0.455483	3.7466826	0
TMEM245	0.8094236	0.8123581	0.6282565130260521	0.66301155	0.775	-0.29304183	3.2567098	0
FRRS1L	0.0150248725	0.015117185	0.01569806279225117	0.01041931	0.025	-0.5326615	0.34434322	0
EPB41L4B	0.016856829	0.017136399	0.01753507014028056	0.002907051	0.008333333333333333	-2.519037	4.457293	0
PTPN3	0.006015639	0.005873418	0.0056780227120908485	0.013113305	0.025	1.1453629	0.43712103	0
PALM2-AKAP2	1.2067575	1.2072699	0.7922511690046761	1.1811774	0.95	-0.031519964	0.26081282	0
AL158829.1	0.027416363	0.027402526	0.029392117568470273	0.02810028	0.05	0.036145434	0.021064857	0
C9orf152	0.00017842723	0.00018200258	0.00016700066800267202	-1.0186341e-10	0.0	-1.4957099	0.498545	0
TXN	1.0544466	1.0390716	0.7464929859719439	1.8216691	1.0	0.80990624	44.55244	1
TXNDC8	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
SVEP1	0.0038454144	0.0034213774	0.003674014696058784	0.0250056	0.041666666666666664	2.8337975	1.1826769	0
AL592463.1	0.0006331412	0.0006458267	0.0006680026720106881	-1.0186341e-10	0.0	-2.8988419	1.2126406	0
MUSK	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
LPAR1	0.001148331	0.0011713408	0.001169004676018704	-1.0186341e-10	0.0	-3.6682804	1.9965869	0
AL162414.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
OR2K2	7.849074e-05	-2.1682354e-09	0.0	0.0039952607	0.008333333333333333	5.3559146	0.49574637	0
ECPAS	0.20661765	0.20385857	0.20340681362725452	0.34428304	0.5083333333333333	0.75573796	3.862173	0
ZNF483	0.061697725	0.061390616	0.06462925851703406	0.07702989	0.11666666666666667	0.32692388	0.3475156	0
PTGR1	0.40535423	0.40586922	0.37191048764195056	0.37970364	0.5333333333333333	-0.09611659	0.3116914	0
AL135787.1	0.00035112214	0.00029311728	0.00033400133600534405	0.0032456673	0.008333333333333333	3.0892622	0.43672487	0
DNAJC25	0.10579119	0.10578118	0.10571142284569138	0.106272355	0.20833333333333334	0.0066770576	0.00862082	0
GNG10	0.48071873	0.472576	0.42802271209084836	0.88705397	0.8833333333333333	0.90833294	16.62812	1
SHOC1	0.001917794	0.0018963866	0.002004008016032064	0.002985884	0.008333333333333333	0.6282928	0.14246584	0
UGCG	0.13117778	0.12942475	0.13209752839011357	0.21864179	0.4	0.756001	3.037144	0
AL138756.1	0.01030248	0.010344259	0.011356045424181697	0.008218537	0.016666666666666666	-0.32830843	0.14217803	0
SUSD1	0.04492438	0.043733586	0.045925183700734805	0.1043518	0.19166666666666668	1.2527288	2.3452916	0
PTBP3	0.14563243	0.13949606	0.14178356713426854	0.4518304	0.625	1.6948423	12.693219	1
HSDL2	0.6000383	0.6027993	0.5098530394121576	0.4622912	0.65	-0.38280317	3.7414951	0
C9orf147	0.004639555	0.0047325483	0.004676018704074816	-1.0186341e-10	0.0	-5.5947137	6.7431316	1
KIAA1958	0.14370348	0.14489302	0.14478957915831664	0.08432676	0.15833333333333333	-0.78021127	2.7191691	0
INIP	0.10972319	0.10871395	0.11172344689378758	0.16006726	0.275	0.5577158	1.2675376	0
AL390067.1	0.00087330653	0.000890805	0.001002004008016032	-1.0186341e-10	0.0	-3.3086026	1.7915533	0
SNX30	0.04632934	0.045944076	0.04826319305277221	0.06556109	0.125	0.5120232	0.6112112	0
SLC46A2	0.00023810595	0.00024287967	0.00016700066800267202	-1.0186341e-10	0.0	-1.7777039	0.49846482	0
AL139041.1	0.0006996997	0.000713719	0.001002004008016032	-1.0186341e-10	0.0	-3.024532	1.8186432	0
ZNF883	0.062059388	0.06223314	0.06396125584502338	0.053396706	0.11666666666666667	-0.22054935	0.26897463	0
ZFP37	0.03936599	0.039798524	0.04241816967267869	0.017775595	0.041666666666666664	-1.1583441	2.0230763	0
FAM225B	0.00023778193	0.00024254917	0.00016700066800267202	-1.0186341e-10	0.0	-1.7763126	0.49848717	0
FAM225A	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
SLC31A2	0.013024852	0.012788862	0.01419505678022712	0.02480151	0.05	0.9501083	0.6059071	0
FKBP15	0.13252431	0.1311695	0.13443553774215097	0.20011394	0.31666666666666665	0.60901064	1.6140009	0
SLC31A1	0.19856054	0.19825862	0.19655978623914497	0.21361272	0.35833333333333334	0.107561596	0.22738247	0
CDC26	0.29091907	0.28685382	0.2743820975283901	0.49376982	0.675	0.7833123	6.881083	1
PRPF4	0.134553	0.1336925	0.135437541750167	0.1774754	0.2916666666666667	0.40843448	0.9345132	0
RNF183	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
WDR31	0.037397396	0.03762057	0.03907815631262525	0.026254443	0.05	-0.51730543	0.51451755	0
BSPRY	0.021213206	0.021266768	0.022211088844355378	0.018536448	0.03333333333333333	-0.19724177	0.11292143	0
HDHD3	0.10132134	0.1018846	0.10437541750167001	0.07319519	0.13333333333333333	-0.47656092	0.92648005	0
ALAD	0.08651582	0.0854107	0.0871743486973948	0.14164515	0.24166666666666667	0.7291225	1.5537442	0
POLE3	0.23253627	0.23143941	0.22160988643954577	0.28725514	0.4583333333333333	0.31157702	1.0824078	0
C9orf43	0.0030910512	0.0029948524	0.0033400133600534404	0.007892192	0.016666666666666666	1.3687207	0.3914206	0
RGS3	0.22427115	0.2184633	0.21442885771543085	0.5140711	0.675	1.2341974	10.256984	1
AL162727.2	0.00013046898	-2.1682354e-09	0.0	0.006640966	0.016666666666666666	6.074915	0.786778	0
AL162727.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AL157702.2	0.0004059986	0.00031183098	0.00033400133600534405	0.0051050703	0.008333333333333333	3.6597934	0.45578155	0
ZNF618	0.18772584	0.18626222	0.1848697394789579	0.2607426	0.4083333333333333	0.48507002	1.6283379	0
AMBP	0.005405857	0.0051862197	0.005177020708082832	0.01636656	0.016666666666666666	1.639231	0.42156693	0
KIF12	0.00050871423	0.00043694593	0.000501002004008016	0.004090053	0.008333333333333333	2.9641197	0.42643437	0
COL27A1	0.045991812	0.04467679	0.04726118904475618	0.11161844	0.2	1.3190442	2.4731438	0
ORM1	0.0017283197	0.0015064855	0.0016700066800267202	0.012797721	0.008333333333333333	3.0051363	0.42051682	0
ORM2	0.00038730478	0.00039506843	0.000501002004008016	-1.0186341e-10	0.0	-2.3076296	1.0280313	0
AKNA	0.0453606	0.044671893	0.04642618570474282	0.07973454	0.14166666666666666	0.8344197	1.0866165	0
AL138895.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
WHRN	0.010865422	0.010350179	0.01068804275217101	0.03657672	0.06666666666666667	1.8113371	1.3277714	0
ATP6V1G1	1.1600639	1.14908	0.7895791583166333	1.7081687	0.9916666666666667	0.57193017	31.19238	1
TMEM268	0.008043119	0.007899563	0.008016032064128256	0.01520739	0.03333333333333333	0.93623525	0.44502598	0
TEX53	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
TEX48	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
TNFSF15	0.00022196854	0.00013533214	0.00016700066800267202	0.00454512	0.008333333333333333	4.3029456	0.4761095	0
DEC1	0.00015089929	0.000153923	0.00016700066800267202	-1.0186341e-10	0.0	-1.3443927	0.49847013	0
TNFSF8	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
TNC	0.0064229635	0.005845221	0.005511022044088177	0.03525307	0.041666666666666664	2.5720332	1.092627	0
AL162425.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AL355601.1	0.00017566839	0.00017918847	0.00016700066800267202	-1.0186341e-10	0.0	-1.4812409	0.49856684	0
AL691420.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
LINC00474	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AL691426.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
PAPPA	0.0037563038	0.0038315968	0.003841015364061456	-1.0186341e-10	0.0	-5.2970448	5.5791273	1
PAPPA-AS2	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AL137024.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
PAPPA-AS1	0.00019161662	9.9312434e-05	0.00016700066800267202	0.004797586	0.008333333333333333	4.618967	0.48211923	0
ASTN2	0.022112196	0.022329802	0.02404809619238477	0.01124701	0.016666666666666666	-0.9831047	0.71615505	0
ASTN2-AS1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AL133284.1	0.00013076139	0.00013338152	0.00016700066800267202	-1.0186341e-10	0.0	-1.2226917	0.49846396	0
TRIM32	0.04941162	0.04933788	0.05227120908483634	0.05309898	0.1	0.10578178	0.09318085	0
AL157829.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AL445644.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AL161630.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
TLR4	0.0011077612	0.00032573345	0.00033400133600534405	0.040130924	0.075	6.5622106	2.5068262	0
AL160272.1	4.5100394e-05	-2.1682354e-09	0.0	0.0022957004	0.008333333333333333	4.582407	0.49574757	0
AL354754.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AL355592.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
LINC02578	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
BRINP1	0.002342978	0.0018864743	0.001837007348029392	0.025122333	0.041666666666666664	3.6664197	1.4023882	0
AC006288.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
LINC01613	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AL441989.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
CDK5RAP2	0.19713277	0.1981574	0.19589178356713427	0.14598805	0.275	-0.44053653	1.5244551	0
MEGF9	0.015625222	0.015491093	0.016366065464261857	0.022319026	0.03333333333333333	0.5240016	0.26025906	0
FBXW2	0.21235356	0.20989178	0.2075818303273213	0.33518547	0.48333333333333334	0.67505705	3.344399	0
B3GNT10	0.0069873375	0.0071273805	0.008350033400133601	-1.0186341e-10	0.0	-6.1754026	11.201183	1
PSMD5	0.1313149	0.1308404	0.13326653306613226	0.15497571	0.26666666666666666	0.2440624	0.44952077	0
PHF19	0.08165062	0.0795582	0.07915831663326653	0.18606772	0.30833333333333335	1.2247082	3.7356646	0
TRAF1	0.0049599377	0.0050593517	0.005177020708082832	-1.0186341e-10	0.0	-5.6891193	7.0325046	1
C5	0.003677644	0.0037513608	0.004175016700066801	-1.0186341e-10	0.0	-5.2672977	6.014247	1
CNTRL	0.06597228	0.06525792	0.06780227120908483	0.10162576	0.18333333333333332	0.63825107	1.0452505	0
RAB14	0.502078	0.4963462	0.44188376753507014	0.78810996	0.8666666666666667	0.6669427	10.622778	1
GSN	1.3210742	1.312961	0.8355043420173681	1.7259438	0.9833333333333333	0.39453518	14.796141	0
AL513122.2	0.000122035875	0.00012448116	0.00016700066800267202	-1.0186341e-10	0.0	-1.1665958	0.4984568	0
GSN-AS1	0.0047257356	0.004609511	0.005177020708082832	0.010526169	0.025	1.1739725	0.45904142	0
STOM	0.10621704	0.10478513	0.10704742818971276	0.17765327	0.25833333333333336	0.76106596	1.7525138	0
AL359644.1	0.002270996	0.0022372825	0.00250501002004008	0.0039531616	0.008333333333333333	0.79421556	0.17493899	0
DAB2IP	0.118972816	0.118093744	0.12040748162992652	0.16282146	0.275	0.4630229	1.0542166	0
AL357936.1	0.00013227187	0.00013492227	0.00016700066800267202	-1.0186341e-10	0.0	-1.232185	0.49859402	0
AL596244.1	0.00033875596	0.00014856725	0.00016700066800267202	0.009829165	0.016666666666666666	5.3199644	0.7820476	0
TTLL11	0.007572455	0.0072437716	0.00751503006012024	0.02397453	0.05	1.7129147	1.0242207	0
TTLL11-IT1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
NDUFA8	0.9087714	0.9099206	0.6892117568470274	0.8514397	0.8833333333333333	-0.09582534	0.7171166	0
MORN5	0.0020355105	0.0020104798	0.0021710086840347363	0.003284395	0.008333333333333333	0.68132687	0.15290397	0
LHX6	0.0001046522	0.0001067491	0.00016700066800267202	-1.0186341e-10	0.0	-1.0478826	0.49845114	0
RBM18	0.1411387	0.14182301	0.14195056780227122	0.106975295	0.20833333333333334	-0.40648282	1.0526743	0
MRRF	0.11303932	0.11299347	0.11589846359385438	0.11530975	0.21666666666666667	0.029249478	0.039300796	0
PTGS1	0.0018474194	0.00044208224	0.000501002004008016	0.07197368	0.11666666666666667	7.054817	3.5522616	0
AL162424.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AL359636.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AL359636.2	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
OR1J1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
OR1J2	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
OR1J4	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
OR1N1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
OR1N2	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
OR1L8	0.00014093207	0.00014375601	0.00016700066800267202	-1.0186341e-10	0.0	-1.2854393	0.49850887	0
OR1Q1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
OR1B1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
OR1L1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
OR1L3	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
OR1L4	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
OR1L6	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
OR5C1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
PDCL	0.16693021	0.16374606	0.16449565798263194	0.32580936	0.5083333333333333	0.99212974	5.367175	1
OR1K1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
RC3H2	0.20823641	0.2046163	0.2017368069472278	0.38886648	0.575	0.92601985	6.093066	1
ZBTB6	0.06276239	0.06305607	0.0662992651970608	0.048115846	0.09166666666666666	-0.38941398	0.50111276	0
ZBTB26	0.033284355	0.03282675	0.035404141616566465	0.056112748	0.1	0.77163714	0.7662831	0
AC007066.2	0.012055998	0.012078075	0.013694054776219105	0.010955161	0.025	-0.13956599	0.062244985	0
AC007066.3	0.00259825	0.0026503354	0.0028390113560454243	-1.0186341e-10	0.0	-4.781537	4.251993	0
RABGAP1	0.48419592	0.48412097	0.4333667334669339	0.48796442	0.6833333333333333	0.011406085	0.037281305	0
GPR21	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
MIR600HG	0.003645101	0.003666251	0.003841015364061456	0.0025905326	0.008333333333333333	-0.48523727	0.16013618	0
STRBP	0.15683109	0.15640633	0.15531062124248496	0.17801115	0.2916666666666667	0.18655679	0.3529258	0
CRB2	0.009492574	0.009584088	0.01002004008016032	0.0049268394	0.008333333333333333	-0.94596463	0.44168776	0
DENND1A	0.045936454	0.046052814	0.04726118904475618	0.04013803	0.08333333333333333	-0.19785897	0.19143575	0
AL445489.1	8.8111214e-05	-2.1682354e-09	0.0	0.0044849655	0.008333333333333333	5.5188704	0.49574935	0
AL390774.2	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
LHX2	0.00042352092	0.00043201033	0.000501002004008016	-1.0186341e-10	0.0	-2.4114559	1.0140842	0
AC006450.3	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AC006450.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AC006450.2	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
NEK6	0.042304803	0.038676128	0.04074816299265197	0.22337127	0.36666666666666664	2.5268488	8.207403	1
AL162724.2	0.00014821716	0.00015118712	0.00016700066800267202	-1.0186341e-10	0.0	-1.328764	0.49854085	0
AL162724.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
PSMB7	0.7313354	0.72765106	0.5933533734134937	0.91519016	0.8666666666666667	0.3307841	4.0450277	0
ADGRD2	0.00013629947	0.00013903057	0.00016700066800267202	-1.0186341e-10	0.0	-1.2571967	0.4985925	0
NR5A1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AL354979.1	0.00057946757	0.00059107743	0.0006680026720106881	-1.0186341e-10	0.0	-2.7888489	1.3243395	0
NR6A1	0.07740603	0.07738083	0.08049432197728791	0.0786709	0.15	0.023823375	0.025175748	0
MIR181A2HG	0.0060283164	0.006090883	0.00584502338009352	0.002907051	0.008333333333333333	-1.0417958	0.51610744	0
AL354928.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
OLFML2A	0.110512346	0.10935033	0.11105544422177689	0.16848159	0.2833333333333333	0.6231706	1.5631505	0
WDR38	9.4910494e-05	9.681217e-05	0.00016700066800267202	-1.0186341e-10	0.0	-0.97682095	0.4984499	0
RPL35	2.2924721	2.2914429	0.9819639278557114	2.3438475	1.0	0.03262104	1.017038	0
ARPC5L	0.46867684	0.46013436	0.4149966599866399	0.89495647	0.8833333333333333	0.95961004	18.059963	1
GOLGA1	0.19274226	0.193013	0.18837675350701402	0.17921698	0.3	-0.10693312	0.2094731	0
SCAI	0.10620286	0.106057	0.1092184368737475	0.11346388	0.20833333333333334	0.09730448	0.13033363	0
PPP6C	0.16555868	0.16323996	0.16315965263861054	0.28125063	0.425	0.78449136	3.285867	0
RABEPK	0.03702291	0.036361206	0.038744154976619906	0.070036076	0.14166666666666666	0.9437944	1.3853633	0
HSPA5	1.3573025	1.3561146	0.8166332665330661	1.4166034	0.9666666666666667	0.06295227	0.6409586	0
AL354710.2	0.00014985201	0.00015285471	0.00016700066800267202	-1.0186341e-10	0.0	-1.3383101	0.4984967	0
GAPVD1	0.25048918	0.24909939	0.24148296593186372	0.31982633	0.5	0.3604391	1.4641271	0
AL359632.1	0.00080239883	0.00081847626	0.001002004008016032	-1.0186341e-10	0.0	-3.199244	1.7421414	0
MAPKAP1	0.33619693	0.33599907	0.31412825651302606	0.3460673	0.5166666666666667	0.042582847	0.10931906	0
AL162584.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AL358074.1	0.0007796732	0.00079529523	0.0008350033400133601	-1.0186341e-10	0.0	-3.162365	1.51831	0
PBX3	0.78234094	0.7865999	0.5945223780895124	0.56986034	0.7083333333333334	-0.46495178	6.4680133	0
AL589923.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AL162391.1	0.00011358657	0.00011586253	0.00016700066800267202	-1.0186341e-10	0.0	-1.1101143	0.49845296	0
MVB12B	0.063556544	0.06351837	0.06613226452905811	0.06546862	0.11666666666666667	0.043562025	0.040700126	0
AL356309.2	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AL356309.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AL161908.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
LMX1B	0.00016289268	0.00016615674	0.00016700066800267202	-1.0186341e-10	0.0	-1.4122777	0.49852112	0
AL161908.2	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AL161731.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
ZBTB43	0.1664903	0.16552997	0.166499665998664	0.21439685	0.35833333333333334	0.3729927	1.0387204	0
ZBTB34	0.038751848	0.03816381	0.03924515698062792	0.068088695	0.125	0.833552	1.0805361	0
RALGPS1	0.03558099	0.03601548	0.037575150300601205	0.013893304	0.03333333333333333	-1.3678807	2.521302	0
ANGPTL2	0.016344482	0.012855137	0.013193052772211089	0.19046316	0.31666666666666665	3.878673	8.661594	1
AL450263.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
GARNL3	0.037196465	0.03707384	0.03924515698062792	0.043309093	0.08333333333333333	0.2237095	0.18000591	0
AL445222.1	0.007349136	0.0074964296	0.00751503006012024	-1.0186341e-10	0.0	-6.247251	10.3709755	1
SLC2A8	0.06411469	0.06393998	0.06680026720106881	0.07283986	0.13333333333333333	0.1877346	0.2086162	0
ZNF79	0.008737013	0.008617764	0.01002004008016032	0.014688325	0.03333333333333333	0.7624286	0.38320884	0
RPL12	2.4831567	2.4789224	0.9889779559118237	2.6944888	1.0	0.12029389	11.16831	0
LRSAM1	0.07196097	0.0713745	0.07515030060120241	0.101233125	0.19166666666666668	0.50360537	0.854921	0
NIBAN2	0.06852563	0.06474528	0.0674682698730795	0.2571705	0.4166666666666667	1.9882126	8.352893	1
STXBP1	0.073342375	0.07092868	0.0739812959251837	0.19379155	0.3333333333333333	1.4487764	4.8693824	0
AL162426.1	0.0030376106	0.002946324	0.003006012024048096	0.00759364	0.016666666666666666	1.3365968	0.40462437	0
PTRH1	0.099828936	0.099126734	0.1020374081496326	0.13485232	0.25	0.44364905	0.8888917	0
CFAP157	0.00018882859	0.00012107373	0.00016700066800267202	0.0035697739	0.008333333333333333	4.0530915	0.47335795	0
TTC16	8.9173416e-05	-2.1682354e-09	0.0	0.004539031	0.008333333333333333	5.535783	0.49575016	0
TOR2A	0.053418234	0.052270614	0.05394121576486306	0.110691346	0.21666666666666667	1.0810157	2.340691	0
SH2D3C	0.012822028	0.007934002	0.008851035404141616	0.25673485	0.4083333333333333	4.998578	11.999666	1
AL162586.2	0.00028424917	-2.1682354e-09	0.0	0.014468389	0.025	7.186729	1.0147495	0
CDK9	0.25855497	0.25868568	0.24916499665998665	0.25201613	0.38333333333333336	-0.037669405	0.07464563	0
FPGS	0.1308584	0.13080929	0.13076152304609218	0.13329205	0.23333333333333334	0.027105182	0.037075955	0
ENG	0.6432795	0.6369774	0.4934869739478958	0.95776844	0.8583333333333333	0.58835894	7.4211016	1
AL162586.1	0.004033601	0.004114451	0.004676018704074816	-1.0186341e-10	0.0	-5.397274	6.596382	1
AK1	1.3671868	1.3703645	0.8398463593854375	1.2086099	0.95	-0.18119697	3.49197	0
ST6GALNAC6	0.17362756	0.16919677	0.1695056780227121	0.39471155	0.5833333333333334	1.2216097	8.601633	1
ST6GALNAC4	0.26888594	0.26961777	0.2573480293921176	0.2323507	0.4	-0.21452567	0.69900274	0
PIP5KL1	0.0026335588	0.0023403282	0.002338009352037408	0.017265983	0.03333333333333333	2.831117	1.0450493	0
AL157935.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
