gene	mean	CM_1_mean	CM_1_positive_frac	CM_3_mean	CM_3_positive_frac	log2FC	-log10 p-val	is_significant
RHOJ	0.007980382	0.011749121	0.017706993767929568	0.0016178795	0.0016700066800267202	-2.7860794	20.989603	1
SYNE2	0.6033597	0.47637022	0.4829359976258779	0.8177687	0.5933533734134937	0.7794833	44.55244	1
PLEKHG3	0.038673375	0.045400266	0.06429913938074983	0.0273078	0.029225116900467602	-0.73128855	10.204509	1
SPTB	0.03091179	0.037110347	0.051637155010386786	0.020455003	0.021042084168336674	-0.85621434	10.584589	1
ARG2	0.16441181	0.21434768	0.24819467800969433	0.080200225	0.0799933199732799	-1.4171497	44.55244	1
RDH11	0.4231675	0.4832815	0.537837570481749	0.32176158	0.30277221108884433	-0.5867219	44.55244	1
ACTN1	0.59432805	0.72527134	0.6618854486101494	0.37333968	0.33433533734134935	-0.9578445	44.55244	1
SMOC1	0.002660569	0.0038628716	0.00544069640914037	0.0006316748	0.0006680026720106881	-2.4372718	6.4458313	1
SLC8A3	0.010707446	0.016350247	0.022356316153922248	0.001174466	0.001169004676018704	-3.6901445	34.500164	1
AC005520.2	0.02914417	0.022475706	0.03303986546641607	0.040411726	0.04158316633266533	0.8435685	9.299556	1
LIN52	0.045020387	0.050807454	0.07132258383618557	0.03523122	0.03674014696058784	-0.5269333	6.4211617	1
VASH1	0.19438794	0.23665851	0.28984073597784155	0.12311881	0.12090848363393454	-0.9421938	44.55244	1
AL049775.1	0.0050786566	0.0026984888	0.0038579483628449897	0.009097239	0.008851035404141616	1.7165529	5.6749554	1
FLRT2	0.09143322	0.057612915	0.07676328024532594	0.14851746	0.1396125584502338	1.3646375	44.55244	1
KCNK13	0.014510681	0.01738258	0.024037985953111088	0.00965498	0.010187040748162993	-0.8417073	5.161476	1
TTC7B	0.07276609	0.08456834	0.11682659016717777	0.052821774	0.05527722110888444	-0.6779612	16.155018	1
LGMN	0.41407838	0.48938915	0.5320011870610347	0.28701857	0.27521710086840345	-0.7696303	44.55244	1
ASB2	0.24350217	0.3134155	0.35730537145118213	0.12556578	0.12324649298597194	-1.3189448	44.55244	1
CLMN	0.042582724	0.022923257	0.032347413196161835	0.07576842	0.0769873079492318	1.7204075	43.32199	1
C14orf132	0.24665447	0.2812135	0.3392026906716787	0.1884017	0.18520374081496327	-0.57760113	41.327393	1
BDKRB2	0.005630848	0.008046168	0.011474923335641507	0.0015542035	0.001503006012024048	-2.299985	11.341025	1
SLC25A29	0.06366445	0.07377175	0.10208724898605204	0.046582133	0.04843019372077488	-0.6621523	13.574127	1
DLK1	0.057891548	0.07292616	0.06340884360470868	0.032490373	0.03239812959251837	-1.1639676	20.069693	1
RD3L	0.010384584	0.012942992	0.017410228509249184	0.00605842	0.006680026720106881	-1.0826427	5.9755573	1
LINC02298	0.035472073	0.040650804	0.05648432090216639	0.026727997	0.028056112224448898	-0.6030893	6.5257697	1
NUDT14	0.24892707	0.28037962	0.3438520130576714	0.19591844	0.1903807615230461	-0.51690656	34.101437	1
CYFIP1	0.12326309	0.14015557	0.18943515679097833	0.09472428	0.09686038744154976	-0.5647296	19.364765	1
PWRN1	0.016309775	0.009437913	0.014244732416658423	0.027907189	0.028724114896459586	1.5540516	14.846301	1
NPAP1	0.0035373466	0.0014576833	0.0024730438223365316	0.007048544	0.007849031396125585	2.1982474	6.316504	1
SCG5	0.09361596	0.11738027	0.1383915322979523	0.053477	0.05460921843687375	-1.1327327	44.55244	1
AC087457.1	0.08088602	0.069507934	0.0896231081214759	0.100074366	0.09418837675350701	0.5251897	9.614202	1
SPRED1	0.12579173	0.15229961	0.19457908794143833	0.08101887	0.08366733466933868	-0.90974975	44.55244	1
AC020658.5	0.019060234	0.02291204	0.03303986546641607	0.012559603	0.013861055444221776	-0.86215675	7.225961	1
VPS18	0.05627204	0.063248135	0.09011771688594322	0.044476233	0.047094188376753505	-0.50702745	7.509699	1
CHAC1	0.010972476	0.014827049	0.02077356810762687	0.00445813	0.004676018704074816	-1.711415	13.17122	1
TMEM87A	0.3614895	0.41510925	0.4670095954100307	0.27105105	0.2620240480961924	-0.61474186	44.55244	1
CAPN3	0.26758483	0.35464102	0.39113661094074587	0.12070651	0.11990647962591851	-1.5540679	44.55244	1
GATM	0.05513017	0.0672365	0.085567316252844	0.03467293	0.035404141616566465	-0.953424	21.272549	1
FBN1	0.021178534	0.027604505	0.033138787219309525	0.010338028	0.010354041416165664	-1.4082714	15.497941	1
LYSMD2	0.023636645	0.03110831	0.04491047581363142	0.0110306125	0.012024048096192385	-1.4873973	23.084742	1
TMOD2	0.04410003	0.054207925	0.07527945395192402	0.027015118	0.02755511022044088	-1.0020653	19.758375	1
RAB27A	0.1030161	0.116058454	0.15867049164111188	0.08097555	0.08316633266533066	-0.5187554	13.826626	1
MINDY2	0.32732144	0.36830577	0.4273419724997527	0.2582171	0.24649298597194388	-0.5121526	44.55244	1
AC103740.2	0.009391549	0.011752472	0.01701454149767534	0.005399992	0.00584502338009352	-1.1076865	5.7025375	1
FBXL22	0.13786568	0.15839817	0.19833811455138986	0.10321335	0.10387441549766199	-0.6174394	24.530346	1
PLEKHO2	0.022896012	0.026542706	0.03897517064002374	0.016747283	0.017869071476285907	-0.6612247	5.2708488	1
RASL12	0.027939161	0.032069422	0.04431694529627065	0.020973975	0.022545090180360723	-0.61022764	5.386328	1
ITGA11	0.010180107	0.014955684	0.018102680779503413	0.0021111958	0.002338009352037408	-2.7674093	21.585657	1
TLE3	0.08907605	0.1005567	0.13463250568800078	0.06967302	0.0698062792251169	-0.5287021	11.974898	1
REC114	0.03997747	0.044958882	0.06469482639232367	0.03155753	0.03256513026052104	-0.50926286	5.3961368	1
CD276	0.1425011	0.16511075	0.21772677811850827	0.10435148	0.10654642618570474	-0.6614745	30.253233	1
CCDC33	0.034109347	0.029017067	0.04075576219210605	0.042712785	0.044422177688710755	0.55617666	5.2012043	1
ARID3B	0.06595169	0.07455579	0.10357107527945396	0.051406637	0.05260521042084168	-0.5354959	9.399977	1
CSK	0.2693321	0.3225041	0.3829261054505886	0.17965642	0.17768871075484302	-0.8437214	44.55244	1
ULK3	0.060509212	0.06994079	0.09803145711742012	0.04456801	0.04692718770875084	-0.6489534	12.430947	1
RPP25	0.115836956	0.14058547	0.18528044316945297	0.074033976	0.072812291249165	-0.9242666	44.25141	1
C15orf39	0.034747165	0.040445637	0.057869225442674845	0.02512518	0.026887107548430194	-0.68468225	8.17564	1
CSPG4	0.033941813	0.04167469	0.05767138193688792	0.020883577	0.02137608550434202	-0.9933685	15.05275	1
LINGO1	0.07300581	0.08266836	0.10663764961915125	0.056673672	0.05644622578490314	-0.54385716	10.158455	1
IDH3A	0.36494723	0.4194739	0.4764071619349095	0.27297944	0.2605210420841683	-0.6196042	44.55244	1
DNAJA4	0.015379832	0.018790696	0.0263131862696607	0.009614265	0.010187040748162993	-0.95949924	7.0327444	1
FAH	0.04686728	0.055386376	0.07874171530319517	0.03246526	0.03373413493653975	-0.7687998	13.2499	1
TLNRD1	0.1078757	0.12284492	0.16787021466020377	0.08258232	0.08466933867735471	-0.57236135	17.456177	1
TMC3-AS1	0.005736741	0.003088769	0.005045009397566525	0.010207369	0.01085504342017368	1.6926045	6.7408485	1
CPEB1	0.027549198	0.036173426	0.05045009397566525	0.012997473	0.014028056112224449	-1.4696246	25.283867	1
SNHG21	0.04335961	0.049202785	0.0689484617667425	0.03347739	0.036072144288577156	-0.5541791	6.859353	1
HOMER2	0.14778109	0.18881351	0.22880601444257592	0.078573436	0.07915831663326653	-1.2637774	44.55244	1
TM6SF1	0.035644438	0.046117224	0.06261746958156099	0.01795469	0.01820307281229125	-1.3560569	27.3235	1
NMB	0.18620549	0.23977056	0.2720348204570185	0.09586775	0.09285237140948564	-1.3216344	44.55244	1
PDE8A	0.046836168	0.05344933	0.0750816104461371	0.03565257	0.03807615230460922	-0.5828214	8.074736	1
AEN	0.04387618	0.051051747	0.0728064101295875	0.031742584	0.03256513026052104	-0.6838261	9.908292	1
ISG20	0.002311711	0.003309068	0.005737461667820754	0.0006287764	0.0006680026720106881	-2.2258294	5.840273	1
MFGE8	0.4104505	0.5121303	0.5315065782965674	0.23887965	0.2272879091516366	-1.0999049	44.55244	1
ABHD2	0.2165297	0.243818	0.30270056385399147	0.17055137	0.17201068804275216	-0.51534414	29.342522	1
FANCI	0.025663579	0.029538827	0.043426649520229496	0.019128975	0.02004008016032064	-0.6242066	5.215459	1
IQGAP1	0.13294783	0.16001378	0.19814027104560292	0.08724712	0.08967935871743488	-0.87426543	44.55244	1
SLCO3A1	0.37759256	0.44467694	0.48412305866059946	0.26442215	0.2501670006680027	-0.7496935	44.55244	1
NR2F2-AS1	0.008135852	0.010675434	0.013947967157978039	0.0038464156	0.004008016032064128	-1.4491311	7.511731	1
NR2F2	0.09104045	0.10413793	0.1113858937580374	0.06890658	0.06279225116900468	-0.59507436	12.65532	1
SYNM	0.3675657	0.417616	0.4574141853793649	0.28315362	0.26569806279225117	-0.560428	44.55244	1
SNRPA1	0.52452374	0.5897133	0.6146008507270749	0.4145327	0.3772545090180361	-0.5084245	44.55244	1
PCSK6	0.009712081	0.013531748	0.01859728954397072	0.0032568157	0.003674014696058784	-2.0218053	15.495326	1
RHBDF1	0.040233027	0.047251303	0.06786032248491443	0.02837267	0.030227120908483635	-0.7338264	10.665795	1
ARHGDIG	0.01654865	0.019736303	0.02799485606884954	0.011162416	0.012024048096192385	-0.8166268	5.624128	1
FBXL16	0.005230659	0.0069559654	0.009892175289346126	0.0023188624	0.002338009352037408	-1.5445148	5.911843	1
HAGHL	0.15868953	0.1867922	0.24018201602532396	0.111309394	0.11222444889779559	-0.74633545	42.244946	1
SYNGR3	0.02755018	0.032658592	0.04540508457809873	0.018933786	0.019539078156312624	-0.78331083	8.230079	1
NPW	0.057327542	0.06869618	0.07963201107923633	0.038116798	0.0352371409485638	-0.84812146	15.75042	1
ABCA3	0.041115418	0.04657613	0.06756355722623406	0.03188354	0.03356713426853707	-0.5453553	6.370545	1
KCTD5	0.06363814	0.072480954	0.10198832723315857	0.048690498	0.05110220440881764	-0.5729908	10.463178	1
LINC00514	0.029767143	0.019031644	0.02641210802255416	0.047896255	0.04843019372077488	1.326961	20.027273	1
AC004233.2	0.038546953	0.031684365	0.04540508457809873	0.050130952	0.051603206412825654	0.6602593	7.90668	1
CLDN9	0.0072082113	0.0040237526	0.006034226926501137	0.012584491	0.012358049432197728	1.6210359	7.210734	1
CLDN6	0.1433593	0.11354845	0.14274408942526462	0.19369715	0.17852371409485637	0.76996934	35.59761	1
TNFRSF12A	0.397328	0.494376	0.458502324661193	0.23357704	0.20691382765531063	-1.0813845	44.55244	1
CORO7	0.06611333	0.074328475	0.10495597981996241	0.052224874	0.05561122244488978	-0.50835776	8.842448	1
C16orf89	0.006182606	0.0093150735	0.0140468889108715	0.00089518056	0.0008350033400133601	-3.2419422	19.513758	1
GRIN2A	0.010341042	0.015406928	0.018894054802651102	0.0017819912	0.001837007348029392	-3.042581	24.970003	1
SOCS1	0.0115306135	0.014473017	0.019883272331585714	0.0065558287	0.006680026720106881	-1.1306094	6.6888366	1
SNN	0.060881034	0.06916457	0.09773469185873973	0.04687764	0.04976619906479626	-0.56014323	9.665166	1
NOMO1	0.036923937	0.043408044	0.0623207043228806	0.025971068	0.02839011356045424	-0.7388325	10.141968	1
AC026401.3	0.0042647095	0.0060485443	0.008804036007518053	0.0012540753	0.0013360053440213762	-2.182937	8.425855	1
MYH11	0.13708961	0.19622914	0.16747452764862994	0.037308965	0.02972611890447562	-2.3918185	44.55244	1
ABCC1	0.06737927	0.07562882	0.1052527450786428	0.05343264	0.05527722110888444	-0.5004235	8.535336	1
GPRC5B	0.009443748	0.012298433	0.01632208922742111	0.004618905	0.005177020708082832	-1.3936337	8.162273	1
PRKCB	0.008873958	0.013641674	0.017212385003462262	0.00081831764	0.0008350033400133601	-3.9034207	27.23927	1
IL4R	0.05922241	0.06771862	0.09367889999010783	0.044860426	0.04642618570474282	-0.5930256	10.205739	1
NUPR1	0.02805001	0.038363922	0.048570580670689485	0.0106456345	0.01085504342017368	-1.8397553	32.58628	1
SULT1A2	0.05879296	0.06749096	0.09664655257691167	0.04409044	0.04642618570474282	-0.61309594	11.076882	1
SEZ6L2	0.20855318	0.25265983	0.3072509644870907	0.13418387	0.13209752839011357	-0.9124812	44.55244	1
ASPHD1	0.018192831	0.025813965	0.036205361559006825	0.0053347945	0.00584502338009352	-2.2534323	33.281834	1
MYLPF	0.0049198084	0.006519913	0.00939756652487882	0.002219399	0.002004008016032064	-1.5130613	5.0497727	1
CCDC189	0.039223798	0.045419812	0.06429913938074983	0.028755913	0.03072812291249165	-0.6576277	8.530483	1
HSD3B7	0.018086245	0.021444123	0.03165496092590761	0.012416795	0.013193052772211089	-0.78342927	5.8036494	1
COX6A2	0.015515529	0.021253914	0.02799485606884954	0.0058207754	0.006179024716098864	-1.8506426	20.260506	1
ZNF267	0.08217989	0.095430605	0.13087347907804928	0.059789635	0.06245824983299933	-0.67365664	17.988344	1
IRX3	1.1327202	1.3478025	0.8568602235631615	0.76964563	0.5465931863727455	-0.8082624	44.55244	1
CRNDE	1.0624167	1.2084455	0.86853299040459	0.8159119	0.6093854375417501	-0.5666098	44.55244	1
IRX5	0.19566596	0.24747665	0.28904936195469383	0.10828843	0.10554442217768871	-1.1916646	44.55244	1
MMP2	0.33887047	0.29112136	0.3217924621624295	0.41954777	0.3610554442217769	0.5270627	44.55244	1
SLC6A2	0.43133882	0.3374811	0.3200118706103472	0.5898291	0.44355377421509684	0.80530745	44.55244	1
GNAO1	0.034620408	0.04585133	0.06113364328815907	0.015653593	0.016700066800267203	-1.5444257	33.246418	1
MT2A	0.009165341	0.0119584575	0.017212385003462262	0.0044443537	0.004175016700066801	-1.4078983	7.9662595	1
NUP93	0.17566635	0.19792563	0.25709763577010586	0.13817278	0.1379425517702071	-0.51817006	23.712337	1
DOK4	1.103721	1.2465473	0.8386586210307647	0.8626245	0.62625250501002	-0.53108156	44.55244	1
KIFC3	0.048152905	0.057982035	0.08210505490157285	0.031539287	0.03239812959251837	-0.8763749	17.23397	1
NDRG4	0.07065802	0.0812181	0.11029775447620932	0.05280982	0.054275217100868405	-0.620041	12.965856	1
TRADD	0.077072404	0.08826034	0.12216836482342468	0.058164082	0.060287241148964596	-0.6007921	13.648127	1
FBXL8	0.067991704	0.07642549	0.10584627559600356	0.053734113	0.055444221776887105	-0.50741976	8.797673	1
NOL3	0.3703507	0.4335592	0.46829557819764567	0.26372677	0.2458249832999332	-0.71697086	44.55244	1
FHOD1	0.02091823	0.025443733	0.03759026609951528	0.013286012	0.014028056112224449	-0.93224317	8.970659	1
HSD11B2	0.0023325211	0.0033985558	0.004748244138886141	0.00053362484	0.0008350033400133601	-2.4650588	6.204002	1
NRN1L	0.006714158	0.009091207	0.01088139281828074	0.002702089	0.003006012024048096	-1.7137516	7.651598	1
TANGO6	0.024533944	0.028312864	0.04075576219210605	0.01816192	0.018871075484301936	-0.6377058	5.186526	1
WWP2	0.052889235	0.061513167	0.08675437728756553	0.0383115	0.03991315965263861	-0.68170035	11.866415	1
VAT1L	0.031462274	0.046258837	0.06034226926501138	0.0064905593	0.006680026720106881	-2.8143716	44.55244	1
MAF	0.053827252	0.06669725	0.08289642892472054	0.032080717	0.030561122244488977	-1.0535922	23.342402	1
CDYL2	0.017924944	0.021616865	0.030863586902759917	0.0116928145	0.012525050100200401	-0.88090783	6.956104	1
CENPN	0.029815411	0.034096003	0.04916411118805025	0.022596812	0.022879091516366065	-0.59133816	5.3115535	1
WFDC1	0.039213806	0.045230497	0.06241962607577406	0.029048253	0.03006012024048096	-0.63707256	7.779085	1
COTL1	0.07157275	0.08481084	0.11316648531011969	0.049204748	0.05293921175684703	-0.784222	20.659714	1
SLC7A5	0.010236141	0.013861938	0.021564942130774558	0.004108068	0.004676018704074816	-1.7302693	14.100281	1
AC137932.2	0.005991134	0.007897678	0.010980314571174201	0.0027733687	0.003173012692050768	-1.476838	6.349237	1
SPATA2L	0.026580906	0.030984791	0.043426649520229496	0.01915385	0.01987307949231797	-0.6910619	6.409575	1
TUBB3	0.036737952	0.05046811	0.06617865268572559	0.013537461	0.013861055444221776	-1.8906528	44.55244	1
DEF8	0.14786874	0.17244913	0.22752003165496093	0.10640558	0.10955243820975284	-0.6960781	35.228004	1
RFLNB	0.039474927	0.048027467	0.06459590463943021	0.025019677	0.02571810287241149	-0.93804264	15.464913	1
MYO1C	0.1849618	0.20965785	0.2723315857156989	0.143361	0.14445557782231128	-0.5480661	28.030281	1
MIR22HG	0.05764019	0.06719155	0.09249183895538629	0.041496743	0.04408817635270541	-0.69395477	13.359093	1
RTN4RL1	0.025160167	0.029170243	0.040854683944999505	0.01839794	0.01903807615230461	-0.6620701	5.577484	1
AC012146.1	0.06432664	0.07243161	0.10169156197447819	0.050624024	0.05260521042084168	-0.5159406	8.642461	1
SLC2A4	0.0485726	0.054882955	0.07488376694035018	0.037900258	0.0394121576486306	-0.53297526	6.862815	1
YBX2	0.029916061	0.034356073	0.048075971906222176	0.02242833	0.022879091516366065	-0.6130179	5.660326	1
NLGN2	0.04730169	0.053811092	0.07666435849243249	0.036292896	0.038410153640614564	-0.5669253	7.7617054	1
FXR2	0.14184237	0.15997423	0.21495696903749134	0.111254714	0.11339345357381429	-0.52357846	19.613647	1
NDEL1	0.0668613	0.07655234	0.10871500642991394	0.050481487	0.05293921175684703	-0.5997204	12.018518	1
MYH4	0.004473033	0.001064498	0.0016816697991888416	0.010227583	0.010354041416165664	3.1487226	10.860819	1
MYH2	0.010365904	0.004380476	0.0061331486793945985	0.02046852	0.020374081496325986	2.198714	14.67984	1
HS3ST3A1	0.09363519	0.113788545	0.14106241962607577	0.05959208	0.058784235136940546	-0.9320111	34.207478	1
PMP22	0.30246288	0.36477643	0.40755762192106043	0.19735397	0.1908817635270541	-0.8858915	44.55244	1
TRPV2	0.0045068455	0.0068523083	0.009991097042239588	0.0005479768	0.0006680026720106881	-3.423478	15.405408	1
RASD1	0.025943143	0.03173418	0.043228806014442574	0.01617433	0.017034068136272545	-0.96797866	11.150677	1
FAM106A	0.011286569	0.013779001	0.019883272331585714	0.0070714704	0.00751503006012024	-0.95256287	5.2110667	1
MFAP4	0.056703888	0.03412777	0.04768028489464833	0.09480377	0.09185036740146961	1.471298	43.273685	1
ALDOC	0.37373304	0.43594685	0.47452764862993374	0.26878867	0.2511690046760187	-0.6974743	44.55244	1
TRAF4	0.057614032	0.0680572	0.09565733504797705	0.039965585	0.04074816299265197	-0.7665026	15.9262495	1
DHRS13	0.07069924	0.079998165	0.10742902364229893	0.054980308	0.05594522378089512	-0.5402326	9.995082	1
SLC6A4	0.057934243	0.041573297	0.05717677317242061	0.0855391	0.08333333333333333	1.0391464	24.568628	1
MYO1D	0.023868727	0.031296615	0.04510831931941834	0.011336643	0.012859051436205745	-1.4569454	22.698957	1
SLFN5	0.12660384	0.14742424	0.18765456523889604	0.09143373	0.09301937207748831	-0.6885765	27.71956	1
RASL10B	0.10671521	0.12637164	0.16836482342467107	0.0735094	0.07598530394121576	-0.78085184	30.773546	1
CCL3L1	0.0044468837	0.006789471	0.00702344445543575	0.0004929118	0.000501002004008016	-3.538504	8.803232	1
SRCIN1	0.0207914	0.024384197	0.034622613512711446	0.014732082	0.01503006012024048	-0.72312975	5.502822	1
NR1D1	0.021914883	0.027827216	0.03976654466317143	0.011941363	0.013026052104208416	-1.213673	14.595276	1
NAGLU	0.090815894	0.108281374	0.14749233356415076	0.061309498	0.06295925183700735	-0.8195832	28.434906	1
TUBG1	0.19192865	0.21629605	0.28093777821743	0.15088196	0.15197060788243152	-0.5192979	26.502295	1
VAT1	0.18539228	0.21810655	0.27826689088930656	0.13025557	0.13042752171008684	-0.7432422	44.55244	1
ARL4D	0.17160895	0.20592715	0.24255613809476703	0.113762915	0.11422845691382766	-0.8555366	44.55244	1
ETV4	0.028279167	0.042858712	0.059649816994757146	0.0036740983	0.003841015364061456	-3.5087469	44.55244	1
DUSP3	0.32075298	0.36911654	0.4373330695419923	0.23918994	0.23246492985971945	-0.6257073	44.55244	1
MPP2	0.09416	0.111122526	0.14818478583440498	0.06550219	0.0662992651970608	-0.76163316	25.232365	1
SP6	0.0069450294	0.009422733	0.012563062617469582	0.0027629966	0.0028390113560454243	-1.7338498	8.139902	1
SKAP1	0.007980058	0.0049828156	0.006924522702542289	0.013039981	0.013694054776219105	1.3702635	6.2755704	1
HOXB1	0.0032754207	0.004830843	0.004847165891779602	0.0006504045	0.0006680026720106881	-2.7160938	6.6723895	1
HOXB4	0.20202486	0.23637754	0.2790582649124542	0.14412412	0.13694054776219106	-0.71339065	44.55244	1
HOXB6	0.010384827	0.012894803	0.01869621129686418	0.0061400966	0.00584502338009352	-1.0582945	5.5661173	1
HOXB7	0.017041419	0.020542925	0.02878623009199723	0.011129157	0.01085504342017368	-0.8783979	6.2178226	1
MMD	0.25671998	0.29752007	0.35364526659412404	0.18793048	0.18537074148296592	-0.6625052	44.55244	1
NOG	0.117437795	0.15976457	0.19734889702245523	0.045962807	0.048597194388777555	-1.795176	44.55244	1
SEPTIN4	0.025818815	0.036246333	0.04946087644673064	0.008222809	0.008183032732130929	-2.1266675	41.05413	1
TBX2	0.35146	0.40544245	0.4300128598278761	0.26041242	0.23981295925183702	-0.63850075	44.55244	1
SMURF2	0.23830366	0.27834922	0.333267385498071	0.170788	0.17017368069472277	-0.70436305	44.55244	1
AXIN2	0.057695318	0.06733682	0.09189830843802552	0.041400272	0.041750167000668005	-0.7004156	13.210447	1
PRKCA	0.04117265	0.04733552	0.0653872786625779	0.030754434	0.0322311289245157	-0.62048995	7.819208	1
PITPNC1	0.022533199	0.026541237	0.03768918785240875	0.01577447	0.016199064796259186	-0.74695265	6.2545114	1
WIPI1	0.13903348	0.1596089	0.21297853397962213	0.10430942	0.10721442885771543	-0.61319286	25.97051	1
ABCA5	0.07188837	0.080955945	0.10990206746463548	0.056559674	0.05678022712090848	-0.51659566	9.298749	1
SOX9	0.012881273	0.017958531	0.022059550895241864	0.004302607	0.004175016700066801	-2.0362506	17.596615	1
LINC00511	0.0057614576	0.008342476	0.011870610347215352	0.0014050262	0.0016700066800267202	-2.4878776	13.327167	1
GPRC5C	0.13277635	0.15255772	0.20120684538530023	0.09937874	0.10070140280561123	-0.61784023	24.344889	1
CD300A	0.0056625893	0.007667312	0.009991097042239588	0.0022790984	0.00250501002004008	-1.7070004	7.160156	1
SLC9A3R1	0.074953265	0.08806681	0.11939855574240775	0.052795134	0.05494321977287909	-0.73710054	19.157972	1
TMEM104	0.020012166	0.023377	0.0342269265011376	0.014335427	0.01503006012024048	-0.7016342	5.163947	1
FDXR	0.09578598	0.13073966	0.1654960925907607	0.036757372	0.03891115564462258	-1.8277748	44.55244	1
CDR2L	0.029808907	0.035494864	0.05025225046987833	0.020217381	0.022211088844355378	-0.80895466	9.663986	1
SLC16A5	0.060034595	0.069184415	0.09615194381244435	0.044569276	0.04625918503674015	-0.633248	11.63886	1
ARMC7	0.0589744	0.06894292	0.09506380453061629	0.042127315	0.04325317301269205	-0.70931697	14.078465	1
UNC13D	0.03092304	0.036112707	0.0495597981996241	0.022169773	0.021877087508350032	-0.70140934	7.276181	1
WBP2	0.28311253	0.3190463	0.38886141062419627	0.2225377	0.21977287909151635	-0.5195199	40.85951	1
SPHK1	0.05501165	0.062145803	0.08685329904045899	0.042949226	0.04408817635270541	-0.53198934	7.7977176	1
CYGB	0.044612486	0.05031925	0.0702344445543575	0.03495944	0.03590514362057448	-0.5241717	6.20875	1
AC015802.6	0.07932836	0.06794019	0.09338213473142744	0.098534755	0.10103540414161656	0.5357089	10.905083	1
TMC6	0.09961755	0.11608849	0.1573845088534969	0.07178989	0.07565130260521043	-0.6926063	23.210556	1
BIRC5	0.030840183	0.040510215	0.04946087644673064	0.014522852	0.014362057448229793	-1.473618	24.793272	1
PCYT2	0.10253316	0.11968194	0.1622316747452765	0.073560886	0.07515030060120241	-0.7014397	24.088743	1
FASN	0.12344675	0.14775003	0.19626075774062715	0.082395755	0.08366733466933868	-0.84174275	41.00627	1
COLEC12	0.072186224	0.083037846	0.0991195963992482	0.0538471	0.05377421509686039	-0.62395996	12.286572	1
AP000919.2	0.03212492	0.026968786	0.035710752794539516	0.0408393	0.03991315965263861	0.5968563	5.2398233	1
TMEM200C	0.11885464	0.15357195	0.19487585320011871	0.060224198	0.06195724782899131	-1.3490452	44.55244	1
L3MBTL4	0.05585929	0.06339742	0.08645761202888515	0.04311488	0.045591182364729456	-0.5551698	8.552883	1
RAB31	0.34122375	0.39692017	0.44742308833712535	0.24728215	0.23530394121576487	-0.6824709	44.55244	1
APCDD1	0.071740285	0.09401062	0.11484815510930854	0.03412495	0.03356713426853707	-1.459309	44.55244	1
NAPG	0.21572094	0.24501501	0.3105153823325749	0.1663574	0.1658316633266533	-0.55830586	34.144047	1
PIEZO2	0.008462147	0.011339431	0.014442575922445345	0.0036015708	0.003173012692050768	-1.6278057	8.310547	1
TUBB6	0.386092	0.4518683	0.4886734592936987	0.27513087	0.25851703406813625	-0.7155793	44.55244	1
GATA6-AS1	0.5369818	0.4627107	0.49104758136314175	0.6623966	0.5328991315965264	0.51749086	44.55244	1
TTC39C	0.020016668	0.023853118	0.03432584825403106	0.013543623	0.01486305945223781	-0.8119867	6.762186	1
DTNA	0.37613186	0.42493635	0.477594222969631	0.29382083	0.27672010688042753	-0.5321587	44.55244	1
MOCOS	0.021371271	0.017041584	0.024928281729152242	0.028682813	0.030227120908483635	0.7477071	5.812414	1
RNF165	0.076364554	0.09533226	0.12681768720941736	0.04432494	0.04609218436873747	-1.1031072	40.716244	1
LOXHD1	0.008368334	0.01217138	0.017509150262142645	0.0019420978	0.002004008016032064	-2.5871737	19.349962	1
ST8SIA5	0.009587672	0.0145225525	0.019883272331585714	0.0012498203	0.001169004676018704	-3.437356	29.019073	1
ZBTB7C	0.008694009	0.0114142755	0.01622316747452765	0.004096836	0.004342017368069473	-1.4560497	8.418597	1
MAPK4	0.10211373	0.1252687	0.16341873577999802	0.0630021	0.06429525718102873	-0.9904172	44.25141	1
RAB27B	0.0466776	0.071216926	0.08655653378177862	0.0052276226	0.005511022044088177	-3.7426808	44.55244	1
CCDC68	0.08369637	0.115980476	0.14452468097734691	0.029173844	0.03006012024048096	-1.9874413	44.55244	1
PMAIP1	0.007207415	0.009546136	0.013651201899297655	0.0032599312	0.0035070140280561123	-1.5215193	7.619919	1
MC4R	0.022556845	0.010323197	0.01553071520427342	0.04321074	0.04458917835671343	2.054927	30.535994	1
AC090409.1	0.024418104	0.03557047	0.05025225046987833	0.005598611	0.00584502338009352	-2.646048	44.55244	1
RNF152	0.0043740696	0.005794542	0.00850727074883767	0.001976932	0.0021710086840347363	-1.5049257	5.076847	1
BCL2	0.0021228627	0.0033020016	0.005045009397566525	0.00013305288	0.00016700066800267202	-3.8676546	9.653933	1
SERPINB8	0.0076876828	0.0098196305	0.014937184686912653	0.004088867	0.003841015364061456	-1.2437263	5.5806365	1
CDH7	0.009633248	0.0054398235	0.008210505490157286	0.01671063	0.016867067468269874	1.6014619	9.206409	1
NETO1	0.02221969	0.027616624	0.03630428331190029	0.013116419	0.012191048764195057	-1.0684202	10.693393	1
AC091138.1	0.01094208	0.013889467	0.018201602532396874	0.0059591117	0.006179024716098864	-1.2071629	7.210748	1
CNDP2	0.12531509	0.14076981	0.19161143535463449	0.09920632	0.10220440881763528	-0.504405	16.189102	1
CFD	0.028465778	0.033875626	0.047779206647541796	0.019340405	0.020541082164328657	-0.805442	9.099896	1
KISS1R	0.060265396	0.07139011	0.08517162924127016	0.041465767	0.03824315297261189	-0.78234786	14.872203	1
