gene	mean	CM_3_mean	CM_3_positive_frac	CM_4_mean	CM_4_positive_frac	log2FC	-log10 p-val	is_significant
OR4C12	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC109635.7	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC109635.6	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
LINC02750	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
OR4C46	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
OR4A5	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
TRIM48	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
OR4A16	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
OR4A15	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
OR4C15	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
OR4C16	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
OR4C11	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
OR4P4	0.00045026006	0.0006647982	0.0006680026720106881	-3.6379788e-10	0.0	-2.9350843	1.3346205	0
OR4S2	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
OR4C6	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AP006437.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
OR5D3P	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
OR5D13	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
OR5D14	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
OR5L1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
OR5D18	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
OR5L2	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
OR5D16	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
TRIM51	0.00016145725	0.00011172958	0.00016700066800267202	0.00026586355	0.000350385423966363	0.7890828	0.22692415	0
OR5W2	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
OR5I1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
OR10AG1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
OR5F1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
OR5AS1	0.0001995255	0.00020498934	0.00016700066800267202	0.00018815306	0.000350385423966363	-0.08192347	0.021477424	0
OR8I2	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
OR8H2	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
OR8H3	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
OR8J3	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
OR8K5	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
OR5J2	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
OR5T2	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
OR5T3	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
OR5T1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
OR8H1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
OR8K3	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
OR8K1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
OR8J1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
OR8U1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
OR5R1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
OR5M9	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
OR5M3	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
OR5M8	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
OR5M11	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
OR5M10	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
OR5M1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
OR5AP2	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
OR5AR1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
OR9G1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
OR9G4	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
LINC02735	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
OR5AK2	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
LRRC55	0.00017439344	0.00016163624	0.00016700066800267202	0.0002011912	0.000350385423966363	0.2031172	0.056412257	0
APLNR	0.0010416922	0.0006155392	0.0006680026720106881	0.0019357147	0.002803083391730904	1.5084326	1.0112542	0
TNKS1BP1	0.094892494	0.094985016	0.09802939211756848	0.094681494	0.1401541695865452	-0.004612631	0.017769117	0
AP000781.1	0.0003890384	0.000342772	0.00033400133600534405	0.0004860927	0.000700770847932726	0.40456486	0.1278061	0
SSRP1	0.42634255	0.3317479	0.31429525718102874	0.6248491	0.6499649614576034	0.91321665	44.55244	1
P2RX3	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
PRG3	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
PRG2	0.00015204202	-2.1682354e-09	0.0	0.00047111913	0.000700770847932726	2.513823	0.77971876	0
SLC43A3	0.0051196967	0.0009891986	0.001169004676018704	0.0137860235	0.023475823405746322	3.6722946	12.07148	1
RTN4RL2	0.000280952	0.00020200264	0.00016700066800267202	0.00044668413	0.000350385423966363	0.85614634	0.20920801	0
AP002893.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
SLC43A1	0.0033835052	0.002984856	0.003006012024048096	0.0042208177	0.006657323055360897	0.4861011	0.5058579	0
TIMM10	0.20403603	0.15481001	0.1546426185704743	0.30730745	0.3913805185704275	0.98872167	44.55244	1
SMTNL1	0.00012936667	0.00019102308	0.00016700066800267202	-3.6379788e-10	0.0	-1.5411389	0.49854642	0
UBE2L6	0.2224027	0.22318272	0.21877087508350032	0.22075231	0.29432375613174494	-0.015789654	0.10484136	0
SERPING1	0.046965513	0.044380154	0.045925183700734805	0.052398026	0.07848633496846531	0.23910144	1.1422784	0
AP000662.1	0.010195142	0.0078050336	0.008350033400133601	0.015210186	0.02242466713384723	0.9536483	2.9426835	0
YPEL4	0.010833852	0.013198826	0.013527054108216433	0.0058727562	0.00805886475122635	-1.1548302	3.7637527	0
CLP1	0.061402567	0.058107253	0.060287241148964596	0.0683219	0.10686755430974071	0.23325923	1.3963181	0
ZDHHC5	0.121858016	0.10952586	0.11339345357381429	0.14771399	0.20672740014015417	0.43119472	7.114623	0
MED19	0.25301388	0.23742816	0.2309619238476954	0.2857152	0.365802382620883	0.26698393	6.161394	0
TMX2	0.32750797	0.29151756	0.28072812291249166	0.40305346	0.4817799579537491	0.4672515	24.168295	0
SELENOH	1.1424905	1.1166863	0.7777221108884436	1.1966478	0.8829712683952348	0.09976596	7.7873635	0
BTBD18	0.0010046831	0.0010404728	0.001002004008016032	0.00092943065	0.001401541695865452	-0.14778532	0.06416094	0
CTNND1	0.2542476	0.25371346	0.24799599198396793	0.2553709	0.33777154870357395	0.00939024	0.0652865	0
OR9Q1	8.155495e-05	0.00012041776	0.00016700066800267202	-3.6379788e-10	0.0	-1.1402457	0.49860772	0
OR6Q1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AP004247.2	0.0013434103	0.0012725901	0.0013360053440213762	0.0014919271	0.002452697967764541	0.21387345	0.11566005	0
OR9I1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
OR9Q2	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
OR1S2	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
OR1S1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
OR10Q1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
OR10W1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
OR5B17	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
OR5B3	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
OR5B2	5.319449e-05	-2.1682354e-09	0.0	0.00016479651	0.000350385423966363	1.4049155	0.49842983	0
OR5B12	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AP003557.2	9.366869e-05	0.00013830516	0.00016700066800267202	-3.6379788e-10	0.0	-1.2528154	0.49845773	0
AP003557.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
OR5B21	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
LPXN	0.01262882	0.014335683	0.014028056112224449	0.009048077	0.013314646110721794	-0.6580989	1.728345	0
ZFP91	0.45016462	0.41366896	0.375250501002004	0.52678305	0.5763840224246671	0.34865737	19.89061	0
AP001350.1	0.000625849	0.0002031689	0.00016700066800267202	0.001512684	0.001751927119831815	2.4112701	1.1813786	0
CNTF	0.00010658161	0.00015737262	0.00016700066800267202	-3.6379788e-10	0.0	-1.3638638	0.4985034	0
GLYAT	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
GLYATL2	0.0005223669	0.00013080757	0.00016700066800267202	0.001343825	0.002102312543798178	2.6451333	1.4181125	0
GLYATL1	0.00086527126	0.00033372254	0.00033400133600534405	0.0019805129	0.002803083391730904	2.262095	1.4899828	0
AP001652.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AP001636.3	0.0015519975	0.0006467171	0.0006680026720106881	0.0034512603	0.005956552207428171	2.2496974	2.6109886	0
GLYATL1B	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
FAM111B	0.09257691	0.00440017	0.004843019372077488	0.27758086	0.28451296426068673	5.9473042	44.55244	1
FAM111A-DT	0.008221477	0.0071948385	0.007682030728122912	0.010376071	0.016468114926419062	0.52214974	1.0010904	0
FAM111A	0.08812589	0.052701153	0.0531062124248497	0.16244182	0.21513665031534687	1.6221696	44.55244	1
DTX4	0.0017939599	0.0018190182	0.002004008016032064	0.0017414226	0.002803083391730904	-0.059547585	0.033729944	0
MPEG1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AP002358.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
OR5AN1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
OR5A2	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
OR5A1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
OR4D6	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
OR4D10	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
OR4D11	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
OR4D9	0.0040726787	0.0035547225	0.003841015364061456	0.0051603317	0.007708479327259986	0.52539194	0.60547066	0
AP003778.1	0.0037211138	0.003694868	0.004175016700066801	0.0037770881	0.006306937631394534	0.03092387	0.02439423	0
LINC02739	0.0050716503	0.0044801957	0.004676018704074816	0.0063133137	0.0094604064470918	0.48566082	0.63282716	0
AP000442.1	0.0053621214	0.005188439	0.005344021376085505	0.0057273367	0.009110021023125438	0.13999468	0.14245576	0
OSBP	0.19091544	0.17703104	0.17702070808283232	0.22003183	0.2981779957953749	0.31355068	6.292293	0
PATL1	0.106700696	0.093540944	0.09535738142952571	0.13429302	0.19376313945339874	0.52124685	8.926157	1
AP000640.2	0.00064858934	0.00047477183	0.000501002004008016	0.0010131523	0.001751927119831815	0.9535897	0.49401814	0
OR10V1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
STX3	0.1637116	0.14821705	0.14829659318637275	0.19620381	0.255781359495445	0.40440375	8.141643	0
AP000640.1	0.0017069196	0.0010036533	0.001169004676018704	0.0031824056	0.004204625087596356	1.5724666	1.4826365	0
MRPL16	0.38315946	0.3879146	0.3555444221776887	0.37324274	0.4548002803083392	-0.05561026	0.7315716	0
CBLIF	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
TCN1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
OOSP3	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
OOSP1	0.0037325688	0.0036568874	0.003841015364061456	0.0038922436	0.00700770847932726	0.087661915	0.073095396	0
OOSP4A	0.0011884779	0.0015954578	0.001837007348029392	0.00033446436	0.000700770847932726	-1.964365	1.6699466	0
OOSP4B	0.0008620787	0.0012728978	0.0013360053440213762	-3.6379788e-10	0.0	-3.7791576	2.1688182	0
OOSP2	8.8687484e-05	0.00013094977	0.00016700066800267202	-3.6379788e-10	0.0	-1.2075844	0.4985632	0
MS4A3	0.00011023855	0.00016277251	0.00016700066800267202	-3.6379788e-10	0.0	-1.3938197	0.49853432	0
MS4A2	0.00095403526	0.001209397	0.0013360053440213762	0.00041813782	0.000700770847932726	-1.3374947	0.879024	0
LINC02705	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
MS4A6A	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
MS4A4A	7.338735e-05	0.00010835732	0.00016700066800267202	-3.6379788e-10	0.0	-1.0590651	0.49860102	0
MS4A4E	0.0012472916	0.0012044561	0.0013360053440213762	0.0013370018	0.002102312543798178	0.1396135	0.06873715	0
MS4A6E	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
MS4A7	0.0004139318	0.00013319016	0.00016700066800267202	0.0010028669	0.001401541695865452	2.24168	0.99023116	0
MS4A14	0.00021026775	-2.1682354e-09	0.0	0.00065146893	0.000350385423966363	2.9097447	0.49834237	0
MS4A5	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
MS4A1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
MS4A12	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
MS4A13	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
MS4A8	0.0003358636	0.0003126118	0.00033400133600534405	0.000384762	0.000350385423966363	0.2324915	0.060023103	0
MS4A18	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
MS4A15	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
MS4A10	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AP000777.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AP000777.2	0.00030523734	0.00037101854	0.00033400133600534405	0.00016733108	0.000350385423966363	-0.8171564	0.28519282	0
AP000777.3	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
CCDC86	0.05348081	0.050289743	0.05227120908483634	0.060184535	0.08584442887175893	0.2586579	1.4014747	0
PTGDR2	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
ZP1	8.635116e-05	-2.1682354e-09	0.0	0.00026751932	0.000700770847932726	1.8778515	0.80026245	0
PRPF19	0.11008497	0.09840554	0.10153640614562458	0.13457133	0.19271198318149965	0.451166	6.988789	0
AP003721.4	0.00035941857	0.00023550825	0.00033400133600534405	0.0006194385	0.000700770847932726	1.1005231	0.37367818	0
AP003721.3	8.20201e-05	0.00012110461	0.00016700066800267202	-3.6379788e-10	0.0	-1.1447344	0.4984843	0
TMEM109	0.12719236	0.10568437	0.10804943219772879	0.17229995	0.23896285914505958	0.7046329	18.560467	1
AP003721.1	0.0005098425	0.0004949309	0.000501002004008016	0.00054101425	0.000700770847932726	0.10763438	0.032759488	0
TMEM132A	0.068444766	0.06765112	0.0686372745490982	0.070105314	0.1012613875262789	0.051335417	0.19018963	0
SLC15A3	7.551908e-05	-2.1682354e-09	0.0	0.00023397012	0.000350385423966363	1.7397504	0.49844098	0
CD6	0.00031607796	0.00032547984	0.00033400133600534405	0.00029645898	0.000350385423966363	-0.1019192	0.027622746	0
AP003721.2	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
CD5	4.590778e-05	-2.1682354e-09	0.0	0.00014222038	0.000350385423966363	1.2763515	0.49844125	0
VPS37C	0.032860737	0.030411499	0.03239812959251837	0.03799709	0.05956552207428171	0.32032776	1.3845688	0
PGA3	8.135959e-05	0.00012012927	0.00016700066800267202	-3.6379788e-10	0.0	-1.1383563	0.4984697	0
PGA4	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
PGA5	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
VWCE	0.0022135845	0.0017432797	0.0016700066800267202	0.0032007343	0.004555010511562719	0.840512	0.71984977	0
DDB1	0.46281525	0.45357966	0.4081496325985304	0.48224297	0.5543097407147862	0.08838534	1.8147888	0
TKFC	0.04191055	0.042916253	0.04408817635270541	0.03980786	0.06131744919411353	-0.10820897	0.35258755	0
CYB561A3	0.04473204	0.040970307	0.04225116900467602	0.052632306	0.07778556412053259	0.36059138	2.0631921	0
TMEM138	0.09779204	0.080169395	0.08283233132932531	0.13474981	0.19271198318149965	0.7484316	15.988601	1
TMEM216	0.037171703	0.03468454	0.03657314629258517	0.04239327	0.0606166783461808	0.28878823	1.2210283	0
CPSF7	0.14881611	0.13530827	0.1372745490981964	0.1771381	0.23791170287316046	0.388373	6.9607487	0
SDHAF2	0.259041	0.25443158	0.24448897795591182	0.26872268	0.3521373510861948	0.0788103	0.8654635	0
PPP1R32	0.0012853016	0.0012049407	0.0013360053440213762	0.001453754	0.002102312543798178	0.25177392	0.12657395	0
AP003108.1	0.00023732713	0.00035049085	0.00033400133600534405	-3.6379788e-10	0.0	-2.171503	0.8020695	0
LRRC10B	0.0005105104	0.0003084689	0.00033400133600534405	0.0009344031	0.001751927119831815	1.3405004	0.72445446	0
SYT7	0.0066541154	0.0064610527	0.006513026052104208	0.007059872	0.010861948142957253	0.12600648	0.14028971	0
AP003559.1	0.0006925737	0.00095061696	0.0006680026720106881	0.00015104734	0.000350385423966363	-2.0652053	0.941759	0
AP002754.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AP002754.2	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
DAGLA	0.006908886	0.006472209	0.007181028724114896	0.007825804	0.012263489838822705	0.27017897	0.3639638	0
MYRF-AS1	9.0608526e-05	-2.1682354e-09	0.0	0.00028070822	0.000350385423966363	1.928717	0.4984243	0
MYRF	0.042145874	0.042064343	0.04392117568470274	0.042323574	0.06166783461807989	0.008842678	0.021831527	0
TMEM258	0.8844741	0.84085804	0.6556446225784903	0.9760023	0.831114225648213	0.21499848	22.042728	0
FEN1	0.15717852	0.035510167	0.0364061456245825	0.41245082	0.41485634197617377	3.5342107	44.55244	1
FADS2	0.17998473	0.13713868	0.1379425517702071	0.26986873	0.34512964260686757	0.9761051	44.55244	1
FADS1	0.7895507	0.6661227	0.5382431529726119	1.0485283	0.8142957252978276	0.65442705	44.55244	1
FADS3	0.03995669	0.034582585	0.035738142952571814	0.051234692	0.07743517869656623	0.5657227	4.048707	0
RAB3IL1	0.01112809	0.010641122	0.011523046092184368	0.012150158	0.018220042046250877	0.18965568	0.30923438	0
BEST1	0.014785646	0.012586901	0.013360053440213761	0.019398808	0.027680448493342676	0.62004626	1.9258832	0
FTH1	3.4716415	3.4570305	0.9996659986639946	3.5022922	1.0	0.018765591	7.479369	0
LINC02733	4.3507178e-05	-2.1682354e-09	0.0	0.00013478237	0.000350385423966363	1.2313554	0.49843615	0
AP002793.1	8.487669e-05	-2.1682354e-09	0.0	0.0002629511	0.000350385423966363	1.8598065	0.49842495	0
INCENP	0.060720682	0.013119574	0.01419505678022712	0.1605919	0.20742817098808689	3.6035497	44.55244	1
SCGB1D1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
SCGB2A1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AP003306.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
SCGB1D2	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
SCGB2A2	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
SCGB1D4	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AP003306.2	0.0003278052	0.00035153533	0.00033400133600534405	0.0002781355	0.000350385423966363	-0.25593555	0.07357988	0
ASRGL1	0.105091885	0.04142279	0.04275217100868404	0.23867244	0.31254379817799577	2.523661	44.55244	1
AP003064.1	0.0001799498	0.00026576634	0.00033400133600534405	-3.6379788e-10	0.0	-1.8709277	0.8018995	0
SCGB1A1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AP003064.2	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AHNAK	0.3812925	0.3331553	0.3092852371409486	0.4823425	0.5122634898388227	0.5337292	33.958603	1
AP001363.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AP001363.2	0.0014231469	0.0014580212	0.001503006012024048	0.0013498173	0.002102312543798178	-0.10384381	0.053186357	0
EEF1G	2.3545675	2.3811157	0.9901469605878424	2.2988636	0.9940434477925718	-0.05071463	14.584796	0
TUT1	0.035598498	0.036831897	0.03891115564462258	0.033012852	0.04905395935529082	-0.15747605	0.51184344	0
MTA2	0.06462875	0.05502319	0.05811623246492986	0.084785976	0.12754029432375613	0.62286687	7.6428757	1
EML3	0.018305164	0.018453142	0.02004008016032064	0.01798926	0.02803083391730904	-0.036530163	0.06385387	0
AP001458.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
ROM1	0.0306904	0.033387844	0.036072144288577156	0.025027331	0.039243167484232656	-0.4143801	1.911037	0
B3GAT3	0.1433085	0.11327855	0.11606546426185704	0.2062987	0.2803083391730904	0.8642861	31.424046	1
GANAB	0.24774545	0.20523022	0.20374081496325985	0.33694822	0.41485634197617377	0.715009	39.03066	1
