gene	mean	CM_4_mean	CM_4_positive_frac	CM_6_mean	CM_6_positive_frac	log2FC	-log10 p-val	is_significant
MSRB3	0.69196904	0.70302665	0.6881569726699369	0.42898157	0.6	-0.7125328	9.981824	1
AC026124.1	0.14550647	0.14922787	0.20147161878065872	0.057006914	0.11666666666666667	-1.3867462	7.0323215	1
TMBIM4	0.5836236	0.573606	0.6037140854940435	0.8218727	0.8583333333333333	0.51877886	7.666899	1
RAP1B	0.57523996	0.55695724	0.6072179397337071	1.01006	0.9	0.8586862	16.486444	1
NUP107	0.25587296	0.26188156	0.34267694463910303	0.1129506	0.2	-1.2124965	9.039657	1
MDM2	0.28244627	0.2742306	0.34688156972669937	0.4778344	0.6	0.8008971	5.3292155	1
CPM	0.0077398596	0.0020748754	0.002803083391730904	0.14247222	0.25	6.0346165	7.379339	1
YEATS4	0.32382238	0.33173388	0.4025928521373511	0.13564563	0.26666666666666666	-1.2895554	13.977611	1
AC025263.1	0.006322743	0.006588625	0.01051156271899089	-1.0186341e-10	0.0	-6.063639	6.990753	1
RAB3IP	0.55275595	0.56302625	0.5974071478626489	0.30848056	0.4583333333333333	-0.86781126	10.572406	1
PTPRB	0.012170912	0.0020545851	0.003153468815697267	0.25277093	0.375	6.874847	10.69127	1
PTPRR	0.019852422	0.020687176	0.030133146461107218	-1.0186341e-10	0.0	-7.6995516	18.335163	1
TMEM19	0.24018458	0.24568045	0.3160476524176594	0.10945773	0.20833333333333334	-1.1656789	8.62045	1
PHLDA1	0.10554484	0.08926484	0.11527680448493342	0.4927417	0.5666666666666667	2.463345	13.794605	1
CSRP2	1.5877558	1.6074555	0.9439383321653819	1.1192397	0.9416666666666667	-0.5222206	17.60227	1
E2F7	0.09104029	0.09456705	0.1334968465311843	0.0071702865	0.016666666666666666	-3.7027783	29.950151	1
PAWR	0.5691247	0.5787466	0.6107217939733707	0.34027162	0.5083333333333333	-0.7660704	9.479602	1
KITLG	0.10450661	0.09296102	0.12929222144358796	0.37910345	0.5083333333333333	2.0267231	9.514648	1
DUSP6	0.35295197	0.338986	0.33637000700770847	0.68509907	0.7333333333333333	1.014872	9.705091	1
AC010201.2	0.011002079	0.011464709	0.017168885774351786	-1.0186341e-10	0.0	-6.8535867	10.726755	1
SOCS2-AS1	0.008314285	0.008663904	0.011913104414856343	-1.0186341e-10	0.0	-6.453503	7.770489	1
CEP83-DT	0.009507428	0.009907214	0.013665031534688158	-1.0186341e-10	0.0	-6.644898	8.457501	1
USP44	0.0132291755	0.013785447	0.021373510861948143	-1.0186341e-10	0.0	-7.117431	13.155236	1
ELK3	0.13786201	0.123893045	0.17098808689558515	0.47009307	0.6333333333333333	1.922994	13.723197	1
TMPO-AS1	0.15260892	0.15859608	0.21513665031534687	0.010222833	0.016666666666666666	-3.9423556	41.566566	1
TMPO	0.9201556	0.94633985	0.7298528381219341	0.29746464	0.45	-1.6693078	40.607365	1
IKBIP	0.48405984	0.47473684	0.5283812193412754	0.705786	0.7916666666666666	0.57200336	6.464266	1
GAS2L3	0.2250224	0.23151742	0.25508058864751226	0.07053016	0.125	-1.7133874	13.594007	1
GNPTAB	0.07227709	0.06334849	0.09670637701471618	0.28462526	0.45	2.1659129	9.583661	1
DRAM1	0.008412088	0.002771944	0.005255781359495445	0.14255352	0.24166666666666667	5.634344	7.1986876	1
PARPBP	0.20166764	0.20945428	0.26769446391030133	0.016453512	0.025	-3.6621149	39.703636	1
NFYB	0.6274332	0.63901436	0.6468114926419061	0.35198447	0.5	-0.86015266	11.207628	1
C12orf75	0.5511793	0.5618146	0.551156271899089	0.29822415	0.4083333333333333	-0.91347027	9.920734	1
MTERF2	0.39787188	0.40418655	0.4726699369306237	0.2476729	0.4	-0.7063597	5.5801425	1
ISCU	0.33273718	0.32527378	0.41205325858444286	0.51023334	0.6666666666666666	0.64934206	5.096444	1
SSH1	0.16425183	0.15810315	0.2214435879467414	0.31049287	0.48333333333333334	0.9732463	5.0122933	1
TRPV4	0.010790352	0.01124408	0.016818500350385426	-1.0186341e-10	0.0	-6.825797	10.5021305	1
GLTP	0.32634044	0.3150873	0.39663629992992294	0.593973	0.7583333333333333	0.9144309	10.080354	1
GIT2	0.14760226	0.14058241	0.19831814996496147	0.3145621	0.48333333333333334	1.1613613	6.2079377	1
C12orf76	0.19225016	0.18426691	0.24597056762438682	0.38211042	0.6083333333333333	1.0517873	8.131916	1
IFT81	0.39362726	0.4010888	0.4716187806587246	0.21615209	0.35	-0.8915673	7.6479154	1
ARPC3	1.0830551	1.0535705	0.8535388927820603	1.7843031	0.9916666666666667	0.76001775	39.862164	1
RAD9B	0.009165336	0.009550738	0.016468114926419062	-1.0186341e-10	0.0	-6.592569	10.2769575	1
MYL2	0.2626294	0.2714425	0.20812894183601963	0.0530045	0.075	-2.354272	17.508762	1
SH2B3	0.044315133	0.030883506	0.04730203223545901	0.36376384	0.5333333333333333	3.5538263	16.002827	1
ALDH2	0.30171174	0.29320776	0.3752627890679748	0.50395703	0.6833333333333333	0.7811718	7.136729	1
TBX5	0.45777372	0.46612477	0.5157673440784863	0.25914434	0.4166666666666667	-0.8467132	8.703441	1
TBX3	0.7023622	0.711663	0.6394533987386125	0.48118675	0.575	-0.5645004	5.8895216	1
RNFT2	0.0626236	0.064729705	0.0918009810791871	0.012526651	0.025	-2.360183	8.721093	1
HRK	0.0068489364	0.007136943	0.009810791871058164	-1.0186341e-10	0.0	-6.17731	6.510006	1
AC127164.1	0.0067351307	0.0070183524	0.0094604064470918	-1.0186341e-10	0.0	-6.153473	6.125157	1
RFC5	0.1488426	0.15313707	0.21058163980378417	0.04671372	0.075	-1.710762	8.179213	1
CIT	0.22475486	0.2339603	0.28661527680448495	0.005796724	0.008333333333333333	-5.310823	44.55244	1
BICDL1	0.004993033	0.005202966	0.008409250175192713	-1.0186341e-10	0.0	-5.7287292	5.6690006	1
MSI1	0.04412395	0.045643542	0.0672740014015417	0.007976213	0.016666666666666666	-2.5018175	7.382923	1
TRIAP1	0.31825927	0.3099493	0.39383321653819203	0.51589173	0.6583333333333333	0.73485035	6.120932	1
SRSF9	0.6269225	0.60667104	0.6338472319551507	1.1085618	0.9583333333333334	0.86959517	24.123562	1
MLEC	1.1611575	1.1810787	0.8836720392431675	0.6873761	0.8166666666666667	-0.7808458	23.046337	1
HNF1A-AS1	0.42827392	0.43911427	0.4877365101611773	0.17044234	0.3	-1.3647949	17.524801	1
AC069503.1	0.007741927	0.008067481	0.012613875262789068	-1.0186341e-10	0.0	-6.351821	8.044986	1
MLXIP	0.084646955	0.075637005	0.11317449194113526	0.29892963	0.4666666666666667	1.9812181	9.3928	1
KNTC1	0.14945748	0.15481007	0.20707778556412054	0.022163296	0.041666666666666664	-2.798692	23.421526	1
VPS37B	0.10400108	0.09840399	0.13980378416257883	0.23712401	0.4	1.267996	5.3550467	1
MPHOSPH9	0.31150028	0.3192175	0.39803784162578837	0.1279426	0.24166666666666667	-1.3183676	12.705822	1
C12orf65	0.4579387	0.46573538	0.5108619481429573	0.27249208	0.4666666666666667	-0.77307665	8.358939	1
KMT5A	0.56429857	0.5753807	0.5844428871758934	0.30072102	0.475	-0.9358621	12.679556	1
AC068790.7	0.009676572	0.0100834705	0.015066573230553609	-1.0186341e-10	0.0	-6.670087	9.369766	1
BRI3BP	0.13290112	0.13696693	0.19096005606166783	0.036210027	0.075	-1.9164406	11.922267	1
POLE	0.09714213	0.09985126	0.14926419060967064	0.032718137	0.06666666666666667	-1.6067313	6.391849	1
PXMP2	0.6064176	0.6232065	0.6429572529782761	0.20710726	0.375	-1.5888673	29.910246	1
PSPC1	0.336549	0.34175098	0.4183601962158374	0.21281537	0.38333333333333336	-0.6830874	5.097644	1
AL161772.1	0.3098079	0.31694555	0.3836720392431675	0.14003329	0.23333333333333334	-1.1778904	8.96661	1
XPO4	0.85405725	0.8679157	0.751927119831815	0.52449447	0.65	-0.7265185	11.911274	1
SKA3	0.1512836	0.1575112	0.22004204625087595	0.0031787322	0.008333333333333333	-5.587088	44.55244	1
SACS	0.5055382	0.5150932	0.5494043447792571	0.27827752	0.43333333333333335	-0.88807094	10.233052	1
CENPJ	0.21824059	0.22536784	0.2981779957953749	0.04871068	0.09166666666666666	-2.2076528	21.075329	1
NUP58	0.45948058	0.46695545	0.5297827610371408	0.28168768	0.425	-0.7289853	6.5480556	1
RASL11A	0.0073935515	0.0077044573	0.011913104414856343	-1.0186341e-10	0.0	-6.2862277	7.66722	1
FLT1	0.15861613	0.06339293	0.08269096005606166	2.4233425	0.9916666666666667	5.254318	44.55244	1
FRY-AS1	0.009675592	0.010082449	0.01401541695865452	-1.0186341e-10	0.0	-6.6699424	8.816643	1
BRCA2	0.33321857	0.34570873	0.3864751226348984	0.036139484	0.05	-3.25434	40.294308	1
RFC3	0.2358379	0.24317189	0.3104414856341976	0.061392322	0.10833333333333334	-1.9840914	16.456451	1
SMAD9	0.6428054	0.65713537	0.6639803784162579	0.30197713	0.44166666666666665	-1.1214932	17.333975	1
EXOSC8	0.5910742	0.60161805	0.6222845129642607	0.34029794	0.525	-0.8218654	11.146452	1
UFM1	0.33587912	0.323195	0.40014015416958654	0.63754636	0.8083333333333333	0.97990537	12.679103	1
RGCC	0.032195833	0.0017232676	0.002102312543798178	0.75693506	0.6583333333333333	8.69769	21.473963	1
DGKH	0.3397005	0.32587376	0.3913805185704275	0.6685397	0.7916666666666666	1.0364733	12.430102	1
SERP2	0.1839583	0.17524293	0.23756131744919412	0.39123207	0.575	1.158214	7.4445543	1
LRCH1	0.077501535	0.071893536	0.10721793973370708	0.21087407	0.35833333333333334	1.5511264	5.5037055	1
NUDT15	0.24092071	0.24640822	0.3251576734407849	0.11039156	0.19166666666666668	-1.1576996	7.5935135	1
ITM2B	1.3405819	1.3105706	0.9194113524877365	2.0543551	1.0	0.6484506	36.209946	1
LPAR6	0.009985232	0.0033928538	0.005255781359495445	0.16677417	0.275	5.578211	7.8913603	1
FNDC3A	0.40156615	0.3855107	0.4590049053959355	0.78341216	0.8333333333333334	1.0228106	14.765361	1
RNASEH2B	0.39038405	0.40188387	0.4698668535388928	0.116861455	0.21666666666666667	-1.7811044	24.4076	1
THSD1	0.012856493	0.007435615	0.011562718990889979	0.14178368	0.24166666666666667	4.2348394	6.4719744	1
CKAP2	0.7486059	0.776509	0.6065171688857743	0.08506196	0.13333333333333333	-3.1889074	44.55244	1
PCDH17	0.06894745	0.016095636	0.02102312543798178	1.3259392	0.9166666666666666	6.3553743	41.37809	1
DIAPH3	0.15900964	0.16510072	0.22109320252277506	0.014151727	0.025	-3.5350113	33.480072	1
MZT1	0.6064183	0.6211208	0.5886475122634899	0.25672635	0.425	-1.274313	21.909883	1
BORA	0.09389182	0.097336955	0.13419761737911703	0.01196297	0.025	-3.0138838	19.734493	1
KLF5	0.01232439	0.0083890315	0.013665031534688158	0.10592105	0.19166666666666668	3.642607	5.0196033	1
LMO7	0.78441364	0.8018513	0.7337070777855641	0.36972892	0.5416666666666666	-1.1166565	21.94118	1
MYCBP2-AS1	0.005532935	0.0057656085	0.008409250175192713	-1.0186341e-10	0.0	-5.8742104	5.7289357	1
MYCBP2	0.39390182	0.38098675	0.44954449894884374	0.70106095	0.775	0.8796263	9.99586	1
EDNRB	0.017241385	0.011257788	0.016818500350385426	0.15955195	0.21666666666666667	3.8131764	5.323528	1
MIR17HG	0.011950659	0.012453173	0.017869656622284513	-1.0186341e-10	0.0	-6.97191	11.075847	1
CLDN10	0.0075972043	0.007916673	0.011212333566923615	-1.0186341e-10	0.0	-6.324933	7.032528	1
MBNL2	0.10796881	0.095242955	0.14050455501051157	0.41063553	0.575	2.1070113	13.184827	1
RAP2A	0.15790728	0.14968874	0.2102312543798178	0.35337424	0.55	1.2386758	7.8157306	1
IPO5	0.5064454	0.5143753	0.5690259285213735	0.3178347	0.5166666666666667	-0.6943716	7.8654175	1
AL445223.1	0.004665956	0.004862136	0.00805886475122635	-1.0186341e-10	0.0	-5.6328907	5.444888	1
STK24-AS1	0.008386123	0.008738762	0.011913104414856343	-1.0186341e-10	0.0	-6.465774	7.491815	1
DOCK9	0.07133695	0.06306849	0.09390329362298529	0.26798403	0.38333333333333336	2.0854082	7.379501	1
LINC00449	0.010509207	0.010951114	0.015767344078486335	-1.0186341e-10	0.0	-6.7880497	10.216521	1
EFNB2	0.1003717	0.08197853	0.10826909600560616	0.5378225	0.6666666666666666	2.7123215	17.060179	1
COL4A1	1.0544142	0.9823299	0.7978276103714086	2.7688246	1.0	1.4948993	44.55244	1
COL4A2	1.2896855	1.2412333	0.8864751226348984	2.4420457	1.0	0.97625864	44.55244	1
ARHGEF7	0.15267524	0.14051338	0.1979677645409951	0.44192845	0.6	1.6524053	11.198398	1
LAMP1	0.46801236	0.45645848	0.5322354590049054	0.74280024	0.8	0.70236886	9.168817	1
ADPRHL1	0.5938191	0.60745883	0.6065171688857743	0.26941037	0.425	-1.1726835	16.444761	1
TMEM255B	0.030970315	0.0026693447	0.004204625087596356	0.7040616	0.7583333333333333	7.990218	29.497358	1
PARP2	0.29434597	0.30056664	0.37105816398037844	0.14638229	0.25833333333333336	-1.0374385	8.276694	1
PNP	0.07178858	0.044144202	0.06797477224947442	0.7292619	0.7916666666666666	4.0430746	28.187315	1
RNASE1	0.026327176	0.009731787	0.013665031534688158	0.42102084	0.6166666666666667	5.4206367	21.473095	1
SUPT16H	0.9572084	0.970514	0.8013314646110722	0.64077526	0.775	-0.59885406	11.555649	1
MMP14	0.026871454	0.016474456	0.02452697967764541	0.27414706	0.4166666666666667	4.048443	12.066193	1
LRP10	0.264909	0.24576735	0.31955150665732307	0.7201552	0.8083333333333333	1.550628	19.907598	1
MYH7	0.8718426	0.8902543	0.4968465311843027	0.4340125	0.35	-1.0363107	8.40329	1
EMC9	0.53168845	0.5456605	0.5697266993693062	0.19936961	0.3416666666666667	-1.452099	23.091307	1
ADCY4	0.013626706	0.0020140195	0.00350385423966363	0.2898152	0.43333333333333335	7.0994983	12.555699	1
G2E3	0.32244256	0.32933134	0.3752627890679748	0.15858974	0.275	-1.0537689	8.430494	1
NUBPL	0.18229792	0.18638484	0.25683251576734406	0.085079305	0.15833333333333333	-1.1304835	5.996496	1
AKAP6	0.2262151	0.2322826	0.2967764540995095	0.08189115	0.16666666666666666	-1.502962	12.4452305	1
EGLN3	0.4797412	0.46542746	0.5126138752627891	0.8201655	0.8416666666666667	0.8172248	11.817415	1
CFL2	0.97874236	0.99414563	0.8279607568325158	0.6124273	0.7333333333333333	-0.69882816	15.0378895	1
NFKBIA	0.26782325	0.2585922	0.33181499649614576	0.48736152	0.675	0.91405183	7.601354	1
CLEC14A	0.024052897	0.0013088549	0.001751927119831815	0.564982	0.5833333333333334	8.647794	17.403048	1
FANCM	0.120998256	0.124363504	0.1829011913104415	0.040969104	0.075	-1.5995973	7.0351653	1
MIS18BP1	0.60863256	0.6266304	0.5655220742817099	0.18056795	0.30833333333333335	-1.7945044	33.557526	1
LRR1	0.28654903	0.29613566	0.37070777855641207	0.058527388	0.10833333333333334	-2.3370986	27.59834	1
POLE2	0.09734619	0.0999016	0.1440084092501752	0.03657765	0.075	-1.44705	5.3771744	1
L2HGDH	0.07835752	0.080634914	0.11422564821303434	0.02418688	0.05	-1.7330157	6.2467356	1
GNG2	0.024529207	0.012614747	0.020322354590049056	0.307895	0.475	4.5983324	13.927236	1
TXNDC16	0.08341451	0.08609554	0.12403644008409251	0.01964417	0.041666666666666664	-2.1261866	9.2258215	1
GPR137C	0.081601195	0.084048726	0.12298528381219341	0.02338422	0.058333333333333334	-1.8412498	8.482629	1
ERO1A	0.45517024	0.43899506	0.4926419060967064	0.8398656	0.875	0.93579704	14.143285	1
CDKN3	0.91436243	0.9492888	0.6762438682550805	0.083786644	0.11666666666666667	-3.500486	44.55244	1
WDHD1	0.16327661	0.16915269	0.22319551506657323	0.023531804	0.041666666666666664	-2.840377	24.918064	1
LGALS3	0.9245274	0.9390589	0.7063770147161879	0.5789573	0.6	-0.6976631	9.289519	1
DLGAP5	0.8045649	0.83732694	0.5746320953048353	0.025469577	0.03333333333333333	-5.033463	44.55244	1
KIAA0586	0.33542505	0.34333253	0.3990889978976875	0.14734186	0.25	-1.2198803	11.185126	1
DHRS7	0.18147856	0.17267013	0.23615977575332867	0.39097112	0.5333333333333333	1.1785772	6.7737083	1
SIX4	0.025267437	0.02622095	0.03854239663629993	0.0025905326	0.008333333333333333	-3.2902477	9.4975815	1
RHOJ	0.015778843	0.007576743	0.011562718990889979	0.21085246	0.36666666666666664	4.7802796	11.070902	1
SYNE2	0.97151196	0.9949388	0.7736510161177295	0.41438487	0.55	-1.2634335	25.850008	1
AL161756.1	0.0077116806	0.0080359625	0.011913104414856343	-1.0186341e-10	0.0	-6.3462424	7.308823	1
MTHFD1	0.19457605	0.19932313	0.2690960056061668	0.081656285	0.14166666666666666	-1.2864312	7.030128	1
AL122035.2	0.009678106	0.010085068	0.01401541695865452	-1.0186341e-10	0.0	-6.6703134	8.738008	1
AKAP5	0.055374183	0.057456408	0.08549404344779257	0.005845213	0.008333333333333333	-3.2751763	11.708336	1
MAX	0.15059866	0.14336257	0.19691660826909602	0.3227016	0.55	1.1699733	7.862001	1
GALNT16	0.015149219	0.015786221	0.0255781359495445	-1.0186341e-10	0.0	-7.3116336	15.876078	1
TTC9	0.03406127	0.025470948	0.04029432375613175	0.23836827	0.39166666666666666	3.2212198	10.019204	1
AC004816.2	0.0054411306	0.0056699445	0.008409250175192713	-1.0186341e-10	0.0	-5.8504868	5.4682217	1
SIPA1L1	0.5745584	0.58461666	0.5956552207428171	0.33532712	0.5	-0.80173844	9.739977	1
DPF3	0.15783843	0.16196738	0.21864050455501052	0.059646003	0.10833333333333334	-1.4396796	7.43202	1
AC005225.2	0.0062036226	0.0064644963	0.0094604064470918	-1.0186341e-10	0.0	-6.036614	6.2369294	1
ACOT4	0.009263206	0.0096527245	0.014365802382620883	-1.0186341e-10	0.0	-6.6077347	9.332984	1
PGF	0.045831427	0.029866124	0.04204625087596356	0.42553887	0.48333333333333334	3.8282256	12.426152	1
ACYP1	0.5215696	0.5360191	0.5620182200420463	0.17789689	0.2833333333333333	-1.5907015	23.2984	1
FOS	0.2656091	0.25402737	0.27189908899789766	0.54105014	0.5083333333333333	1.0904773	5.338003	1
ERG28	0.32735848	0.31853	0.39803784162578837	0.53732365	0.725	0.75417787	7.593143	1
CEP128	0.105488636	0.109312326	0.15592151366503154	0.014556708	0.025	-2.9001422	18.013077	1
AL049775.1	0.0053333985	0.005557682	0.00805886475122635	-1.0186341e-10	0.0	-5.8221407	5.3230844	1
CALM1	1.5461563	1.4820899	0.9309740714786265	3.0698645	1.0	1.0504917	44.55244	1
UBR7	0.20363747	0.20806855	0.28661527680448495	0.098234914	0.175	-1.0819764	5.7396708	1
VRK1	0.32634315	0.33486545	0.4099509460406447	0.12363755	0.21666666666666667	-1.4367288	14.663364	1
TNFAIP2	0.009026465	-3.6379788e-10	0.0	0.22370589	0.35833333333333334	11.128037	10.731937	1
XRCC3	0.030965712	0.032267738	0.05010511562718991	-1.0186341e-10	0.0	-8.338414	30.142523	1
ASPG	0.011803732	0.012300069	0.018220042046250877	-1.0186341e-10	0.0	-6.954206	11.323635	1
CDCA4	0.20711271	0.21143265	0.26874562018220044	0.10435272	0.18333333333333332	-1.0180303	5.2781916	1
JAG2	0.062152203	0.055998996	0.08374211632796076	0.20849124	0.3333333333333333	1.8946316	6.1627755	1
NUDT14	0.19827993	0.18640432	0.2585844428871759	0.48071462	0.65	1.3662716	11.774105	1
AL928654.1	0.12233419	0.12635262	0.17063770147161877	0.026770448	0.05	-2.2345047	13.367523	1
TEDC1	0.16535889	0.16991799	0.23615977575332867	0.056936413	0.10833333333333334	-1.5757321	9.342281	1
CYFIP1	0.15662059	0.14936958	0.20532585844428872	0.32907817	0.5083333333333333	1.1390166	6.230927	1
NPAP1	0.004690191	0.00488739	0.007708479327259986	-1.0186341e-10	0.0	-5.6402144	5.281666	1
GOLGA8R	0.008416521	0.008770439	0.014365802382620883	-1.0186341e-10	0.0	-6.470935	8.9285755	1
AC091057.6	0.05205615	0.05390142	0.0851436580238262	0.00816275	0.008333333333333333	-2.7083035	6.1330824	1
ARHGAP11B	0.0075538247	0.0078714695	0.013314646110721794	-1.0186341e-10	0.0	-6.3167753	8.537898	1
KLF13	0.3019282	0.29307047	0.3693062368605466	0.5125847	0.65	0.8063321	6.3607807	1
ARHGAP11A	0.442302	0.45993233	0.44814295725297826	0.022971477	0.041666666666666664	-4.317553	44.55244	1
EMC7	0.5115375	0.5012804	0.559915907498248	0.7554844	0.825	0.59168726	7.833545	1
AC078909.2	0.014907312	0.015534142	0.02207428170988087	-1.0186341e-10	0.0	-7.288558	13.401778	1
SPRED1	0.14292221	0.11813706	0.16713384723195515	0.7323978	0.7583333333333333	2.6311421	23.766348	1
FSIP1	0.006935901	0.0072275638	0.010861948142957253	-1.0186341e-10	0.0	-6.1952634	6.904717	1
GPR176	0.014607769	0.015222006	0.023475823405746322	-1.0186341e-10	0.0	-7.259463	14.015264	1
BUB1B	0.4763567	0.4951655	0.48598458304134545	0.028999351	0.041666666666666664	-4.0891433	44.55244	1
INAFM2	0.43988463	0.4470353	0.49299229152067275	0.26980776	0.425	-0.7282451	6.0650635	1
KNSTRN	0.5104471	0.52796793	0.45515066573230556	0.09372551	0.16666666666666666	-2.4926715	43.008373	1
CCDC32	0.16063999	0.15348308	0.21373510861948142	0.33085924	0.49166666666666664	1.1076342	5.9262285	1
KNL1	0.5273249	0.5485453	0.4968465311843027	0.022611514	0.025	-4.594378	44.55244	1
RAD51	0.11011706	0.114304796	0.16082690960056062	0.010527077	0.025	-3.428331	31.070255	1
GCHFR	0.40239447	0.41140938	0.4793272599859846	0.18797389	0.3	-1.1296257	11.056647	1
DLL4	0.012568883	0.0013966125	0.002102312543798178	0.2782827	0.39166666666666666	7.539225	11.836919	1
OIP5	0.16494688	0.17131813	0.23230553608969867	0.013425646	0.025	-3.6637504	41.171326	1
NUSAP1	1.124215	1.1685765	0.6944639103013315	0.06924715	0.09166666666666666	-4.0748954	44.55244	1
ITPKA	0.01818734	0.018952085	0.02943237561317449	-1.0186341e-10	0.0	-7.5738063	18.100441	1
EHD4	0.30325314	0.28993836	0.37245970567624387	0.61991835	0.7666666666666667	1.0960673	12.418943	1
CAPN3	0.201004	0.2055666	0.2669936930623686	0.09247268	0.16666666666666666	-1.1516491	6.1317554	1
SNAP23	0.11252281	0.1027739	0.14540995094604064	0.34438854	0.5416666666666666	1.7435789	10.67971	1
AC090510.1	0.0058741337	0.006121153	0.009110021023125438	-1.0186341e-10	0.0	-5.9591117	6.006076	1
PPIP5K1	0.031024244	0.032109972	0.04800280308339173	0.0052027563	0.016666666666666666	-2.602693	7.772768	1
WDR76	0.22370128	0.23179968	0.27505255781359494	0.03107392	0.058333333333333334	-2.8950894	31.365541	1
CTDSPL2	0.33321625	0.3396622	0.41941135248773653	0.17989576	0.3	-0.9165624	7.0941515	1
SORD	0.21690044	0.22212227	0.28941836019621586	0.09269123	0.19166666666666668	-1.259943	9.152082	1
MYEF2	0.52335036	0.53208184	0.5490539593552908	0.31567112	0.475	-0.75304013	8.065641	1
